iter,funcval,gradnorm,x
0,420148.0447741832,8837.030753236962,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
1,32562.50000467878,8837.029017871215,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
2,32562.50000467878,8837.025054591591,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
3,32562.50000467878,8836.9932487364,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
4,11552.490716443857,8836.882015320578,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
5,11552.490716443857,2666.686906259995,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
6,1661.2472323213333,3484.6241483112003,"[ 6.68848084e-01 -6.08536747e+00  3.54713171e+00  2.33602371e-01
  2.24182559e+00  4.23382569e-01  1.41654543e+00  5.90250357e-01
  1.09124084e+00  1.09487303e+00  9.56648637e-01  1.37651663e+00
  8.99093412e-01  1.64493991e+00  8.52820186e-01  1.89763707e+00
  7.73065159e-01  2.11294759e+00  6.65475907e-01  1.22185019e+00
  6.68892826e-01  2.45910406e+00  3.32804114e-01  2.56698923e+00
  1.23487912e-01  2.61969765e+00 -1.22738308e-01  1.78389905e+00
 -3.95215971e-01  2.56723065e+00 -6.69145229e-01  1.73629838e+00
 -6.70617555e-01  2.31490704e+00 -7.72940703e-01  1.00725863e+00
 -8.54864861e-01  1.89789012e+00 -1.77293626e+00  1.64536903e+00
 -9.57096612e-01  1.37618561e+00 -2.21456995e+00  1.09468010e+00
 -2.39012816e+00  5.95928913e-01 -2.24237770e+00  4.23274547e-01
 -2.60127028e+00  2.32583208e-01 -2.62427737e+00  3.20228873e-03
 -2.60134501e+00 -2.54705898e-01 -2.51900917e+00 -5.18674437e-01
 -1.42184788e+00 -8.11624931e-01 -1.09209887e+00 -7.21465228e-01
 -2.01467578e+00 -1.37597832e+00 -9.00507286e-01 -1.64520855e+00
 -1.51257769e+00 -9.23002716e-01 -7.72692586e-01 -1.00751013e+00
 -6.68390514e-01 -1.22159124e+00 -5.20558191e-01 -2.45923555e+00
 -3.95222740e-01 -3.06056403e+00 -1.22837955e-01 -2.61942615e+00
  1.22418943e-01 -2.61909526e+00  3.94410031e-01 -3.06027448e+00
  6.68873407e-01 -1.73156506e+00  9.51729503e-01 -2.31491861e+00
  7.72922465e-01 -1.00764510e+00  8.53745734e-01 -9.22725884e-01
  1.77354336e+00 -8.76362578e-01  9.56796153e-01 -8.16155502e-01
  1.09148674e+00 -7.21488660e-01  1.42165873e+00 -8.11420954e-01
  2.51848845e+00 -4.23521328e-01  3.54712664e+00 -2.32884545e-01
  1.54747164e+00  3.12908400e-03]"
7,1661.2472323213333,1433.867149075663,"[ 6.68848084e-01 -6.08536747e+00  3.54713171e+00  2.33602371e-01
  2.24182559e+00  4.23382569e-01  1.41654543e+00  5.90250357e-01
  1.09124084e+00  1.09487303e+00  9.56648637e-01  1.37651663e+00
  8.99093412e-01  1.64493991e+00  8.52820186e-01  1.89763707e+00
  7.73065159e-01  2.11294759e+00  6.65475907e-01  1.22185019e+00
  6.68892826e-01  2.45910406e+00  3.32804114e-01  2.56698923e+00
  1.23487912e-01  2.61969765e+00 -1.22738308e-01  1.78389905e+00
 -3.95215971e-01  2.56723065e+00 -6.69145229e-01  1.73629838e+00
 -6.70617555e-01  2.31490704e+00 -7.72940703e-01  1.00725863e+00
 -8.54864861e-01  1.89789012e+00 -1.77293626e+00  1.64536903e+00
 -9.57096612e-01  1.37618561e+00 -2.21456995e+00  1.09468010e+00
 -2.39012816e+00  5.95928913e-01 -2.24237770e+00  4.23274547e-01
 -2.60127028e+00  2.32583208e-01 -2.62427737e+00  3.20228873e-03
 -2.60134501e+00 -2.54705898e-01 -2.51900917e+00 -5.18674437e-01
 -1.42184788e+00 -8.11624931e-01 -1.09209887e+00 -7.21465228e-01
 -2.01467578e+00 -1.37597832e+00 -9.00507286e-01 -1.64520855e+00
 -1.51257769e+00 -9.23002716e-01 -7.72692586e-01 -1.00751013e+00
 -6.68390514e-01 -1.22159124e+00 -5.20558191e-01 -2.45923555e+00
 -3.95222740e-01 -3.06056403e+00 -1.22837955e-01 -2.61942615e+00
  1.22418943e-01 -2.61909526e+00  3.94410031e-01 -3.06027448e+00
  6.68873407e-01 -1.73156506e+00  9.51729503e-01 -2.31491861e+00
  7.72922465e-01 -1.00764510e+00  8.53745734e-01 -9.22725884e-01
  1.77354336e+00 -8.76362578e-01  9.56796153e-01 -8.16155502e-01
  1.09148674e+00 -7.21488660e-01  1.42165873e+00 -8.11420954e-01
  2.51848845e+00 -4.23521328e-01  3.54712664e+00 -2.32884545e-01
  1.54747164e+00  3.12908400e-03]"
8,1283.8630667363534,2836.565437242865,"[ 7.62367205e-01 -6.03025046e+00  2.68624090e+00  2.22405525e-01
  1.99907841e+00  4.21744353e-01  1.52097110e+00  6.05938302e-01
  1.33305607e+00  9.63301925e-01  1.20430683e+00  1.19667485e+00
  1.09003084e+00  1.41519073e+00  9.75244658e-01  1.61617589e+00
  8.42008932e-01  1.78799691e+00  6.92258816e-01  1.41413658e+00
  5.99918671e-01  2.05250130e+00  3.24662543e-01  2.13268535e+00
  1.15714187e-01  2.17241820e+00 -1.15240369e-01  3.08694292e+00
 -3.57625412e-01  2.13285904e+00 -6.00042276e-01  1.69644178e+00
 -6.94428733e-01  1.94060518e+00 -8.41992650e-01  1.26509675e+00
 -9.75972184e-01  1.61640255e+00 -1.51773599e+00  1.41544128e+00
 -1.20456552e+00  1.19634169e+00 -1.86625991e+00  9.63220788e-01
 -1.99964045e+00  6.08261965e-01 -1.99929899e+00  4.21757234e-01
 -2.15825537e+00  2.21879661e-01 -2.17644873e+00  1.80234816e-03
 -2.15832413e+00 -2.34594305e-01 -2.09711092e+00 -4.73293290e-01
 -1.52345299e+00 -7.22548126e-01 -1.33365639e+00 -7.68684444e-01
 -1.70805811e+00 -1.19621253e+00 -1.09081461e+00 -1.41549024e+00
 -1.30798374e+00 -1.14623655e+00 -8.41905384e-01 -1.26522262e+00
 -6.93597573e-01 -1.41387473e+00 -5.20444807e-01 -2.05253632e+00
 -3.57663598e-01 -2.55579686e+00 -1.15222940e-01 -2.17231646e+00
  1.15055954e-01 -2.17211760e+00  3.57203490e-01 -2.55567981e+00
  5.99897073e-01 -1.69412739e+00  8.42850361e-01 -1.94059079e+00
  8.42012710e-01 -1.26524727e+00  9.75568317e-01 -1.14606135e+00
  1.51815426e+00 -1.03319422e+00  1.20439080e+00 -9.10504507e-01
  1.33331869e+00 -7.68701321e-01  1.52326540e+00 -7.22265431e-01
  2.09698507e+00 -4.21773824e-01  2.68696290e+00 -2.21982104e-01
  3.41148442e+00  1.57411164e-03]"
9,1283.8630667363534,17281.791923055815,"[ 7.62367205e-01 -6.03025046e+00  2.68624090e+00  2.22405525e-01
  1.99907841e+00  4.21744353e-01  1.52097110e+00  6.05938302e-01
  1.33305607e+00  9.63301925e-01  1.20430683e+00  1.19667485e+00
  1.09003084e+00  1.41519073e+00  9.75244658e-01  1.61617589e+00
  8.42008932e-01  1.78799691e+00  6.92258816e-01  1.41413658e+00
  5.99918671e-01  2.05250130e+00  3.24662543e-01  2.13268535e+00
  1.15714187e-01  2.17241820e+00 -1.15240369e-01  3.08694292e+00
 -3.57625412e-01  2.13285904e+00 -6.00042276e-01  1.69644178e+00
 -6.94428733e-01  1.94060518e+00 -8.41992650e-01  1.26509675e+00
 -9.75972184e-01  1.61640255e+00 -1.51773599e+00  1.41544128e+00
 -1.20456552e+00  1.19634169e+00 -1.86625991e+00  9.63220788e-01
 -1.99964045e+00  6.08261965e-01 -1.99929899e+00  4.21757234e-01
 -2.15825537e+00  2.21879661e-01 -2.17644873e+00  1.80234816e-03
 -2.15832413e+00 -2.34594305e-01 -2.09711092e+00 -4.73293290e-01
 -1.52345299e+00 -7.22548126e-01 -1.33365639e+00 -7.68684444e-01
 -1.70805811e+00 -1.19621253e+00 -1.09081461e+00 -1.41549024e+00
 -1.30798374e+00 -1.14623655e+00 -8.41905384e-01 -1.26522262e+00
 -6.93597573e-01 -1.41387473e+00 -5.20444807e-01 -2.05253632e+00
 -3.57663598e-01 -2.55579686e+00 -1.15222940e-01 -2.17231646e+00
  1.15055954e-01 -2.17211760e+00  3.57203490e-01 -2.55567981e+00
  5.99897073e-01 -1.69412739e+00  8.42850361e-01 -1.94059079e+00
  8.42012710e-01 -1.26524727e+00  9.75568317e-01 -1.14606135e+00
  1.51815426e+00 -1.03319422e+00  1.20439080e+00 -9.10504507e-01
  1.33331869e+00 -7.68701321e-01  1.52326540e+00 -7.22265431e-01
  2.09698507e+00 -4.21773824e-01  2.68696290e+00 -2.21982104e-01
  3.41148442e+00  1.57411164e-03]"
