iter,funcval,gradnorm,x
0,2.9665404653292375,7.42054495856355,"[0.09999895 1.25817086 0.1000004  0.10000154 0.09999954 0.0999998
 0.10000124 0.10000103 0.09999879 0.10000001]"
1,0.9557555785793868,7.420544958563523,"[0.09999895 1.25817086 0.1000004  0.10000154 0.09999954 0.0999998
 0.10000124 0.10000103 0.09999879 0.10000001]"
2,0.9557555785793868,7.420544958563535,"[0.09999895 1.25817086 0.1000004  0.10000154 0.09999954 0.0999998
 0.10000124 0.10000103 0.09999879 0.10000001]"
3,0.6261407029012773,7.4205449585636085,"[0.1020112  1.12753109 0.11684414 0.14242071 0.11589983 0.10663738
 0.13875986 0.10012148 0.10072397 0.09771478]"
4,0.6261407029012773,7.809198971039752,"[0.1020112  1.12753109 0.11684414 0.14242071 0.11589983 0.10663738
 0.13875986 0.10012148 0.10072397 0.09771478]"
5,0.5208283645073242,7.809198971044116,"[0.10887208 1.14135037 0.09510254 0.15661449 0.10528504 0.10076534
 0.1306036  0.08295174 0.06738522 0.0456808 ]"
6,0.5208283645073242,5.443094923614364,"[0.10887208 1.14135037 0.09510254 0.15661449 0.10528504 0.10076534
 0.1306036  0.08295174 0.06738522 0.0456808 ]"
7,0.4095460908296949,5.443094923619371,"[0.11499045 1.1193295  0.09886298 0.15399102 0.10785654 0.1029665
 0.11640757 0.08068866 0.07644222 0.06727733]"
8,0.4095460908296949,3.2913202758877307,"[0.11499045 1.1193295  0.09886298 0.15399102 0.10785654 0.1029665
 0.11640757 0.08068866 0.07644222 0.06727733]"
9,0.3714552030876702,3.2913202759900244,"[0.11184499 1.11640298 0.1071085  0.15234817 0.11142338 0.10288155
 0.10521577 0.0845307  0.06845066 0.0626166 ]"
10,0.34867915102641156,2.5971450914763805,"[0.11395572 1.09156575 0.12269315 0.15669736 0.11465592 0.10101392
 0.10518719 0.07473405 0.08257938 0.07344478]"
11,0.34867915102641156,3.655191424816427,"[0.11395572 1.09156575 0.12269315 0.15669736 0.11465592 0.10101392
 0.10518719 0.07473405 0.08257938 0.07344478]"
