iter,funcval,gradnorm,x
0,704.1073340916507,4737.7549551739785,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
1,631.7855201399186,4737.755339226497,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
2,631.7855201399186,4737.75453810154,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
3,631.7855201399186,4737.754780330422,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
4,631.7855201399186,4737.762261301066,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
5,631.7855201399186,4737.756890803139,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
6,631.7855201399186,4737.758051378024,"[ 1.00000001e+02  1.66257757e-06  2.00000937e-01  8.99999149e-01
  9.99999999e+01  3.49705999e-08  1.99998673e-01  7.99999026e-01
  9.99999998e+01  5.00009596e-02  2.99999780e-01  8.00000401e-01
  9.99999999e+01  1.00001393e-01  3.00000117e-01  5.99998481e-01
  1.00000001e+02  2.99999306e-01  5.00000299e-01  3.00000058e-01
  1.00000000e+02  5.99999852e-01  6.00000771e-01 -1.68089819e-06
  5.16824806e+02  3.00000000e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02]"
7,345.86740984332516,4737.749397096158,"[1.00000321e+02 5.71864361e-02 2.48922972e-01 8.99185907e-01
 1.00000100e+02 2.51633843e-02 2.02851812e-01 7.96786415e-01
 1.00000041e+02 1.96161374e-02 2.82616103e-01 7.91006946e-01
 1.00000219e+02 1.37229606e-01 3.08617517e-01 6.07730573e-01
 9.99999239e+01 2.64521168e-01 4.84352679e-01 2.92959857e-01
 1.00000032e+02 6.07735213e-01 6.09263052e-01 1.82247630e-02
 5.16818841e+02 3.00000000e+02 2.99999995e+02 3.00000006e+02
 2.99999983e+02]"
8,345.86740984332516,2181.9935077209725,"[1.00000321e+02 5.71864361e-02 2.48922972e-01 8.99185907e-01
 1.00000100e+02 2.51633843e-02 2.02851812e-01 7.96786415e-01
 1.00000041e+02 1.96161374e-02 2.82616103e-01 7.91006946e-01
 1.00000219e+02 1.37229606e-01 3.08617517e-01 6.07730573e-01
 9.99999239e+01 2.64521168e-01 4.84352679e-01 2.92959857e-01
 1.00000032e+02 6.07735213e-01 6.09263052e-01 1.82247630e-02
 5.16818841e+02 3.00000000e+02 2.99999995e+02 3.00000006e+02
 2.99999983e+02]"
9,345.5505648832652,1588.5424838998329,"[1.00003104e+02 7.65975165e-02 2.59194832e-01 9.09332119e-01
 1.00001473e+02 3.62448017e-02 2.00484728e-01 7.92600719e-01
 9.99976606e+01 7.16990117e-03 2.81249355e-01 7.82678775e-01
 1.00003290e+02 1.51101670e-01 3.28365199e-01 6.19589621e-01
 9.99957033e+01 2.57978766e-01 4.79097441e-01 2.92180612e-01
 1.00000450e+02 6.27243377e-01 6.14673587e-01 8.31636980e-03
 5.16796480e+02 3.00000004e+02 2.99999931e+02 3.00000095e+02
 2.99999751e+02]"
