iter,funcval,gradnorm,x
0,34225428445.736004,4419.038880205537,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,8258.680179518222,4419.0411416997285,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
2,8258.680179518222,4308.758649568817,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
3,8258.680179518222,4308.763833926207,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
4,8258.680179518222,4308.775878852675,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
5,8258.680179518222,4308.69345109471,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
6,8258.680179518222,4308.748630072628,"[ 0.99999972 -0.9999003  -0.99991002 -0.99988744 -0.99970457 -0.99979282
 -0.99986018 -0.99989539 -0.99990372 -0.99989805 -0.99974183 -0.99975755
 -0.99984681 -0.99988917 -0.9999067  -0.99991018 -0.99982931 -0.99971921
 -0.99982603 -0.99987678 -0.99990243 -0.99990961 -0.9998799  -0.99968787
 -0.999809   -0.99986714 -0.99989872 -0.99990841 -0.99990005 -0.99972254
 -0.99977463 -0.99985444 -0.9998883  -0.9999036  -0.99990972 -0.99980239
 -0.99973008 -0.99983816 -0.99988564 -0.99990067 -0.99990477 -0.99985234
 -0.99970804 -0.99982212 -0.9998775  -0.99990092 -0.99990821 -0.99988552
 -0.99970116 -0.99991517]"
7,8239.598226842103,4309.248752967804,"[ 0.57717735 -0.99657498 -0.99470028 -0.9982558  -0.97879087 -0.98762819
 -1.00240542 -0.99651827 -1.00285724 -1.01451612 -0.93783416 -0.98643238
 -1.00249836 -0.99595866 -0.99649478 -0.988352   -1.0049417  -1.00287984
 -1.00347541 -1.00266626 -0.99648378 -0.99312788 -0.98610913 -0.97985647
 -0.99041994 -1.00248613 -0.99637865 -0.99555923 -1.00945761 -0.99982496
 -0.98568859 -1.00239093 -1.00276419 -1.00266644 -1.01377682 -0.99781893
 -1.01302818 -1.00278126 -0.99651023 -1.00262447 -1.0080308  -0.99006821
 -1.00777698 -0.99274415 -0.99637535 -0.99644122 -1.004304   -0.99647887
 -0.97887935 -1.01026063]"
8,8115.832359854119,4308.698438200329,"[ 0.714016   -0.99558017 -0.98998877 -0.98723437 -0.829409   -0.96349489
 -1.0029765  -0.99455294 -1.00407717 -1.06047577 -0.66637073 -0.94316735
 -1.00332301 -0.99375489 -0.99496977 -0.96581397 -1.02325308 -1.01269963
 -1.00570378 -1.00330793 -0.99528761 -0.98516044 -0.89998692 -0.83815394
 -0.97605361 -1.00302823 -0.99507065 -0.99236943 -1.04741941 -0.97841357
 -0.95058954 -1.00302872 -1.00308672 -1.00359345 -1.04867077 -0.96468464
 -1.06166698 -1.00399021 -0.99507042 -1.00330421 -1.01996314 -0.91090516
 -1.04711423 -0.98437352 -0.99515218 -0.99538677 -1.00776483 -0.97588385
 -0.83255394 -1.02912618]"
9,8055.661607474095,4282.878513406942,"[ 1.02869165 -0.99718658 -0.98940481 -0.97073916 -0.73269964 -0.94736684
 -1.00098155 -0.99618808 -1.00228853 -1.09020309 -0.45001491 -0.91414812
 -1.00126185 -0.9956563  -0.99631418 -0.95116225 -1.06070597 -1.02831893
 -1.00428499 -1.00138324 -0.99673171 -0.98212384 -0.84544022 -0.75944731
 -0.9678385  -1.00107882 -0.99658054 -0.9928245  -1.06625352 -1.04023425
 -0.92599574 -1.00098592 -1.0012044  -1.00172585 -1.0720092  -0.94745892
 -1.08909626 -1.00202832 -0.99647444 -1.00143506 -1.02591386 -0.88401236
 -1.07729696 -0.98096387 -0.99654894 -0.99685691 -1.00728452 -0.95366465
 -0.73799595 -1.04054653]"
