iter,funcval,gradnorm,x
0,238.41371352732781,292.10830772335726,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
1,51.08555556574463,46.702709318852534,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
2,51.08555556574463,34.074029003618996,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
3,36.504798484308296,5.125681466030157,"[ 0.78309013  0.86776268 -0.20031154 -0.03848628 -0.02662578  1.27960569
  0.19784793  0.28107505  1.49286114  0.39512603]"
4,36.504798484308296,21.276221677452227,"[ 0.78309013  0.86776268 -0.20031154 -0.03848628 -0.02662578  1.27960569
  0.19784793  0.28107505  1.49286114  0.39512603]"
5,36.504798484308296,36.31180014612737,"[ 0.78309013  0.86776268 -0.20031154 -0.03848628 -0.02662578  1.27960569
  0.19784793  0.28107505  1.49286114  0.39512603]"
6,36.504798484308296,116.39980065243695,"[ 0.78309013  0.86776268 -0.20031154 -0.03848628 -0.02662578  1.27960569
  0.19784793  0.28107505  1.49286114  0.39512603]"
7,36.504798484308296,344.3143532453492,"[ 0.78309013  0.86776268 -0.20031154 -0.03848628 -0.02662578  1.27960569
  0.19784793  0.28107505  1.49286114  0.39512603]"
8,35.35627822018973,84.33890139093364,"[ 0.78592463  0.86655    -0.20735828 -0.03996286 -0.03131543  1.28135673
  0.19089892  0.27551029  1.48899997  0.39990846]"
9,34.009749228340766,84.04533590263713,"[ 0.79510699  0.85881639 -0.218206   -0.04338011 -0.04281667  1.28573429
  0.17988878  0.26378699  1.48351113  0.40991051]"
10,34.009749228340766,131.89194528899353,"[ 0.79510699  0.85881639 -0.218206   -0.04338011 -0.04281667  1.28573429
  0.17988878  0.26378699  1.48351113  0.40991051]"
11,34.009749228340766,4031.536500341552,"[ 0.79510699  0.85881639 -0.218206   -0.04338011 -0.04281667  1.28573429
  0.17988878  0.26378699  1.48351113  0.40991051]"
12,34.009749228340766,180.8359844639791,"[ 0.79510699  0.85881639 -0.218206   -0.04338011 -0.04281667  1.28573429
  0.17988878  0.26378699  1.48351113  0.40991051]"
13,33.89427167954718,111.08346136798346,"[ 0.79528879  0.85859481 -0.21826891 -0.04377774 -0.04296379  1.28537552
  0.1797466   0.26347704  1.48349105  0.40937815]"
14,33.7164265168924,491.65016799927275,"[ 0.79469968  0.85802166 -0.21798625 -0.04397126 -0.04271674  1.28626743
  0.17958545  0.26276889  1.4829343   0.40854638]"
15,33.14325966190225,166.89714742201878,"[ 0.79445055  0.85688258 -0.21845403 -0.04535187 -0.04379003  1.28633096
  0.17958104  0.26228735  1.48189016  0.40594788]"
16,32.23427655308998,161.95586175276685,"[ 0.79399965  0.85458572 -0.21921528 -0.04820782 -0.04566306  1.2863694
  0.17938634  0.26094572  1.47990636  0.4007171 ]"
17,32.23427655308998,271.2074702943603,"[ 0.79399965  0.85458572 -0.21921528 -0.04820782 -0.04566306  1.2863694
  0.17938634  0.26094572  1.47990636  0.4007171 ]"
18,32.070914492317186,161.63347666933137,"[ 0.79373141  0.85350461 -0.21846215 -0.05004551 -0.04615378  1.28647951
  0.17844263  0.26217869  1.4782157   0.3993002 ]"
19,31.361165119955274,174.16469137532332,"[ 0.79271293  0.85146561 -0.21886922 -0.04696582 -0.04890926  1.28629355
  0.17789719  0.26190128  1.47802496  0.39401098]"
20,31.361165119955274,537.1484097197451,"[ 0.79271293  0.85146561 -0.21886922 -0.04696582 -0.04890926  1.28629355
  0.17789719  0.26190128  1.47802496  0.39401098]"
21,31.00104925090288,133.4239350132749,"[ 0.79306519  0.8511163  -0.21803727 -0.04626236 -0.04905027  1.2865439
  0.17702996  0.26023254  1.47825587  0.39125253]"
22,30.730803615115008,127.90927910674857,"[ 0.79140853  0.85082816 -0.21745915 -0.04357182 -0.04845395  1.28458694
  0.17519867  0.2561436   1.47772989  0.38726214]"
23,30.01931207361872,153.59914933908215,"[ 0.7946797   0.84587008 -0.21410899 -0.04427423 -0.05075115  1.28670925
  0.1791675   0.25266522  1.4863784   0.38062835]"
24,29.116275785229035,127.17778762705596,"[ 0.79834409  0.8441219  -0.22214331 -0.04517612 -0.05020966  1.29298954
  0.16839426  0.26414006  1.50262769  0.36719751]"
25,29.116275785229035,169.89507255126614,"[ 0.79834409  0.8441219  -0.22214331 -0.04517612 -0.05020966  1.29298954
  0.16839426  0.26414006  1.50262769  0.36719751]"
26,29.116275785229035,350.34992043145576,"[ 0.79834409  0.8441219  -0.22214331 -0.04517612 -0.05020966  1.29298954
  0.16839426  0.26414006  1.50262769  0.36719751]"
27,28.968795016560104,213.44762897893108,"[ 0.79806267  0.84258848 -0.22083215 -0.04567244 -0.04761663  1.29306651
  0.16760503  0.26493266  1.50290157  0.36668483]"
28,28.968795016560104,1083.2794640293537,"[ 0.79806267  0.84258848 -0.22083215 -0.04567244 -0.04761663  1.29306651
  0.16760503  0.26493266  1.50290157  0.36668483]"
29,28.968795016560104,392.40456865547355,"[ 0.79806267  0.84258848 -0.22083215 -0.04567244 -0.04761663  1.29306651
  0.16760503  0.26493266  1.50290157  0.36668483]"
30,28.95249816351197,254.19032346678412,"[ 0.79805006  0.8424632  -0.22096582 -0.04556483 -0.04744092  1.29334229
  0.16756231  0.26478781  1.50274784  0.36668517]"
31,28.92440065991218,358.7620105087443,"[ 0.79805385  0.84245683 -0.22056233 -0.04626344 -0.04759003  1.29325821
  0.1672681   0.26469936  1.50261127  0.36664731]"
32,28.90836717168143,545.0524699082072,"[ 0.79804381  0.84217865 -0.22068408 -0.04613799 -0.04761193  1.29352023
  0.16685499  0.26404854  1.50268647  0.36678   ]"
