iter,funcval,gradnorm,x
1,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
2,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
3,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
4,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
5,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
6,1.043104771822092,572.2503568886196,"[1.0747e+02 9.2030e-02 9.0800e-01 1.0240e+02 1.8190e-01 8.1810e-01
 9.7440e+01 2.8400e-01 7.1600e-01 9.6300e+01 3.0510e-01 6.9490e-01
 9.3990e+01 3.5660e-01 6.4340e-01 8.9720e+01 4.6800e-01 5.3200e-01
 8.3710e+01 6.5790e-01 3.4210e-01 7.8310e+01 8.7630e-01 1.2370e-01
 8.8637e+02 9.1001e+02 9.2252e+02 9.2646e+02 9.3556e+02 9.5283e+02
 9.7573e+02]"
7,0.5912697455137463,416.7593543092302,"[1.07470031e+02 9.42754191e-02 9.08881490e-01 1.02399998e+02
 1.81645316e-01 8.17841359e-01 9.74399987e+01 2.83929119e-01
 7.15972380e-01 9.63000008e+01 3.05143080e-01 6.94917306e-01
 9.39900001e+01 3.56604163e-01 6.43400481e-01 8.97199997e+01
 4.67987050e-01 5.31995353e-01 8.37099993e+01 6.57876065e-01
 3.42092020e-01 7.83100000e+01 8.76301175e-01 1.23701995e-01
 8.86370001e+02 9.10010000e+02 9.22520000e+02 9.26460000e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
8,0.5912697455137463,416.7593543092302,"[1.07470031e+02 9.42754191e-02 9.08881490e-01 1.02399998e+02
 1.81645316e-01 8.17841359e-01 9.74399987e+01 2.83929119e-01
 7.15972380e-01 9.63000008e+01 3.05143080e-01 6.94917306e-01
 9.39900001e+01 3.56604163e-01 6.43400481e-01 8.97199997e+01
 4.67987050e-01 5.31995353e-01 8.37099993e+01 6.57876065e-01
 3.42092020e-01 7.83100000e+01 8.76301175e-01 1.23701995e-01
 8.86370001e+02 9.10010000e+02 9.22520000e+02 9.26460000e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
9,0.32799334436655314,115.98126057767824,"[1.07470029e+02 9.41057047e-02 9.08876714e-01 1.02400016e+02
 1.82781436e-01 8.18235888e-01 9.74399999e+01 2.83917845e-01
 7.15878125e-01 9.62999998e+01 3.05083365e-01 6.94893849e-01
 9.39900004e+01 3.56620142e-01 6.43407584e-01 8.97199994e+01
 4.67973721e-01 5.31990321e-01 8.37099985e+01 6.57847574e-01
 3.42082365e-01 7.83100001e+01 8.76302508e-01 1.23704411e-01
 8.86370001e+02 9.10010000e+02 9.22520000e+02 9.26460000e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
10,0.187443248410801,85.11551113341353,"[1.07470045e+02 9.52074786e-02 9.09502122e-01 1.02400040e+02
 1.84297926e-01 8.18627417e-01 9.74400255e+01 2.85211728e-01
 7.16184494e-01 9.63000060e+01 3.05370704e-01 6.94953009e-01
 9.39899973e+01 3.56454737e-01 6.43342985e-01 8.97199987e+01
 4.67945884e-01 5.31984430e-01 8.37099953e+01 6.57734629e-01
 3.42043198e-01 7.83100002e+01 8.76307444e-01 1.23714205e-01
 8.86370001e+02 9.10010001e+02 9.22520001e+02 9.26460000e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
11,0.187443248410801,85.11551113341353,"[1.07470045e+02 9.52074786e-02 9.09502122e-01 1.02400040e+02
 1.84297926e-01 8.18627417e-01 9.74400255e+01 2.85211728e-01
 7.16184494e-01 9.63000060e+01 3.05370704e-01 6.94953009e-01
 9.39899973e+01 3.56454737e-01 6.43342985e-01 8.97199987e+01
 4.67945884e-01 5.31984430e-01 8.37099953e+01 6.57734629e-01
 3.42043198e-01 7.83100002e+01 8.76307444e-01 1.23714205e-01
 8.86370001e+02 9.10010001e+02 9.22520001e+02 9.26460000e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
12,0.14276508228426668,52.62044249820063,"[1.07470041e+02 9.49272510e-02 9.09532203e-01 1.02400041e+02
 1.84381351e-01 8.18620918e-01 9.74400348e+01 2.85725265e-01
 7.16357513e-01 9.63000212e+01 3.06165241e-01 6.95211635e-01
 9.39900097e+01 3.57049672e-01 6.43520707e-01 8.97199961e+01
 4.67817996e-01 5.31922532e-01 8.37099932e+01 6.57663736e-01
 3.42019721e-01 7.83100002e+01 8.76309923e-01 1.23721389e-01
 8.86370001e+02 9.10010001e+02 9.22520001e+02 9.26460001e+02
 9.35560000e+02 9.52830000e+02 9.75730000e+02]"
13,0.09195592816884597,45.703001794709586,"[1.07470051e+02 9.53320885e-02 9.10167443e-01 1.02400059e+02
 1.85548501e-01 8.18796062e-01 9.74400563e+01 2.86800184e-01
 7.16624624e-01 9.63000378e+01 3.07000702e-01 6.95472830e-01
 9.39900290e+01 3.57960579e-01 6.43806853e-01 8.97200178e+01
 4.68734041e-01 5.32193075e-01 8.37100052e+01 6.58077958e-01
 3.42104886e-01 7.83099998e+01 8.76267238e-01 1.23703112e-01
 8.86370001e+02 9.10010002e+02 9.22520002e+02 9.26460001e+02
 9.35560001e+02 9.52830000e+02 9.75730000e+02]"
14,0.03134200901758719,25.30389459428416,"[1.07470041e+02 9.49887019e-02 9.11007651e-01 1.02400037e+02
 1.85650150e-01 8.18427318e-01 9.74400570e+01 2.87084853e-01
 7.16633705e-01 9.63000562e+01 3.07997131e-01 6.95837653e-01
 9.39900603e+01 3.59578501e-01 6.44340308e-01 8.97200745e+01
 4.71246121e-01 5.32955483e-01 8.37100985e+01 6.61378355e-01
 3.43036046e-01 7.83099967e+01 8.76010388e-01 1.23526907e-01
 8.86370000e+02 9.10010001e+02 9.22520002e+02 9.26460001e+02
 9.35560002e+02 9.52830002e+02 9.75730002e+02]"
15,0.03134200901758719,25.30389459428416,"[1.07470041e+02 9.49887019e-02 9.11007651e-01 1.02400037e+02
 1.85650150e-01 8.18427318e-01 9.74400570e+01 2.87084853e-01
 7.16633705e-01 9.63000562e+01 3.07997131e-01 6.95837653e-01
 9.39900603e+01 3.59578501e-01 6.44340308e-01 8.97200745e+01
 4.71246121e-01 5.32955483e-01 8.37100985e+01 6.61378355e-01
 3.43036046e-01 7.83099967e+01 8.76010388e-01 1.23526907e-01
 8.86370000e+02 9.10010001e+02 9.22520002e+02 9.26460001e+02
 9.35560002e+02 9.52830002e+02 9.75730002e+02]"
16,0.008340061601449778,16.96347041382368,"[1.07470046e+02 9.51418866e-02 9.11556626e-01 1.02400053e+02
 1.86385829e-01 8.18598939e-01 9.74400808e+01 2.88195097e-01
 7.16736336e-01 9.63000782e+01 3.09135049e-01 6.96213739e-01
 9.39900830e+01 3.60611052e-01 6.44675976e-01 8.97200934e+01
 4.72063361e-01 5.33145976e-01 8.37101190e+01 6.62062118e-01
 3.43210594e-01 7.83099960e+01 8.75967923e-01 1.23521111e-01
 8.86370000e+02 9.10010001e+02 9.22520002e+02 9.26460002e+02
 9.35560002e+02 9.52830002e+02 9.75730003e+02]"
17,0.0062965995248330684,2.8408156491997043,"[1.07469832e+02 9.42884285e-02 9.14024198e-01 1.02399996e+02
 1.86553310e-01 8.18131130e-01 9.74402255e+01 2.89227454e-01
 7.14364344e-01 9.62999686e+01 3.09720785e-01 6.95432265e-01
 9.39900155e+01 3.60723194e-01 6.45526626e-01 8.97200747e+01
 4.73397715e-01 5.31611436e-01 8.37102390e+01 6.63214722e-01
 3.43445635e-01 7.83099906e+01 8.76861590e-01 1.24926912e-01
 8.86369991e+02 9.10009994e+02 9.22520008e+02 9.26459999e+02
 9.35560000e+02 9.52829999e+02 9.75730008e+02]"
18,0.0062965995248330684,2.8408156491997043,"[1.07469832e+02 9.42884285e-02 9.14024198e-01 1.02399996e+02
 1.86553310e-01 8.18131130e-01 9.74402255e+01 2.89227454e-01
 7.14364344e-01 9.62999686e+01 3.09720785e-01 6.95432265e-01
 9.39900155e+01 3.60723194e-01 6.45526626e-01 8.97200747e+01
 4.73397715e-01 5.31611436e-01 8.37102390e+01 6.63214722e-01
 3.43445635e-01 7.83099906e+01 8.76861590e-01 1.24926912e-01
 8.86369991e+02 9.10009994e+02 9.22520008e+02 9.26459999e+02
 9.35560000e+02 9.52829999e+02 9.75730008e+02]"
19,0.002640770144708179,8.87935197996984,"[1.07469806e+02 9.47596425e-02 9.13069607e-01 1.02399996e+02
 1.86661725e-01 8.18539972e-01 9.74402580e+01 2.88728269e-01
 7.16139987e-01 9.62999709e+01 3.09940640e-01 6.95275977e-01
 9.39900083e+01 3.61140206e-01 6.44900052e-01 8.97200845e+01
 4.73402353e-01 5.32246166e-01 8.37102473e+01 6.63572289e-01
 3.43204568e-01 7.83099902e+01 8.76840715e-01 1.25052051e-01
 8.86369991e+02 9.10009995e+02 9.22520009e+02 9.26459999e+02
 9.35560000e+02 9.52829999e+02 9.75730008e+02]"
20,0.002640770144708179,8.87935197996984,"[1.07469806e+02 9.47596425e-02 9.13069607e-01 1.02399996e+02
 1.86661725e-01 8.18539972e-01 9.74402580e+01 2.88728269e-01
 7.16139987e-01 9.62999709e+01 3.09940640e-01 6.95275977e-01
 9.39900083e+01 3.61140206e-01 6.44900052e-01 8.97200845e+01
 4.73402353e-01 5.32246166e-01 8.37102473e+01 6.63572289e-01
 3.43204568e-01 7.83099902e+01 8.76840715e-01 1.25052051e-01
 8.86369991e+02 9.10009995e+02 9.22520009e+02 9.26459999e+02
 9.35560000e+02 9.52829999e+02 9.75730008e+02]"
21,0.001902800873616095,0.25805115291555636,"[1.07469800e+02 9.49390602e-02 9.12597657e-01 1.02399939e+02
 1.86569559e-01 8.18843839e-01 9.74403148e+01 2.88660076e-01
 7.16373317e-01 9.63000183e+01 3.09743788e-01 6.95636643e-01
 9.39900341e+01 3.61394811e-01 6.44062947e-01 8.97200759e+01
 4.73296478e-01 5.32459351e-01 8.37102387e+01 6.63571940e-01
 3.43086956e-01 7.83099893e+01 8.76972392e-01 1.25260340e-01
 8.86369990e+02 9.10009992e+02 9.22520011e+02 9.26460001e+02
 9.35560001e+02 9.52829998e+02 9.75730008e+02]"
22,0.001902800873616095,0.25805115291555636,"[1.07469800e+02 9.49390602e-02 9.12597657e-01 1.02399939e+02
 1.86569559e-01 8.18843839e-01 9.74403148e+01 2.88660076e-01
 7.16373317e-01 9.63000183e+01 3.09743788e-01 6.95636643e-01
 9.39900341e+01 3.61394811e-01 6.44062947e-01 8.97200759e+01
 4.73296478e-01 5.32459351e-01 8.37102387e+01 6.63571940e-01
 3.43086956e-01 7.83099893e+01 8.76972392e-01 1.25260340e-01
 8.86369990e+02 9.10009992e+02 9.22520011e+02 9.26460001e+02
 9.35560001e+02 9.52829998e+02 9.75730008e+02]"
23,0.001837077022822414,0.24638621148987558,"[1.07469774e+02 9.49289445e-02 9.12624688e-01 1.02399963e+02
 1.86589748e-01 8.18793843e-01 9.74403845e+01 2.88681698e-01
 7.16328982e-01 9.63000044e+01 3.09798729e-01 6.95513985e-01
 9.39900332e+01 3.61414239e-01 6.44021818e-01 8.97200663e+01
 4.73474837e-01 5.32009225e-01 8.37102563e+01 6.63574779e-01
 3.43242892e-01 7.83099879e+01 8.77155801e-01 1.25477353e-01
 8.86369989e+02 9.10009991e+02 9.22520013e+02 9.26460000e+02
 9.35560001e+02 9.52829997e+02 9.75730009e+02]"
24,0.001709266415630416,0.16930108379590345,"[1.07469698e+02 9.49747206e-02 9.12509280e-01 1.02400033e+02
 1.86596238e-01 8.18779971e-01 9.74405809e+01 2.88691205e-01
 7.16290283e-01 9.62999671e+01 3.09891540e-01 6.95218660e-01
 9.39900198e+01 3.61641369e-01 6.43359056e-01 8.97200486e+01
 4.73588587e-01 5.31702364e-01 8.37102973e+01 6.63746161e-01
 3.42969806e-01 7.83099845e+01 8.77449194e-01 1.26209588e-01
 8.86369985e+02 9.10009990e+02 9.22520020e+02 9.26459999e+02
 9.35560001e+02 9.52829995e+02 9.75730011e+02]"
25,0.0015539493066829605,0.24383118153884437,"[1.07469493e+02 9.50601288e-02 9.12252668e-01 1.02400219e+02
 1.86686977e-01 8.18491526e-01 9.74411186e+01 2.88807617e-01
 7.15942039e-01 9.62998616e+01 3.10177060e-01 6.94400355e-01
 9.39899948e+01 3.62019201e-01 6.42266856e-01 8.97199910e+01
 4.74061024e-01 5.30458286e-01 8.37103918e+01 6.63930340e-01
 3.42888234e-01 7.83099757e+01 8.77810005e-01 1.27324191e-01
 8.86369975e+02 9.10009986e+02 9.22520040e+02 9.26459997e+02
 9.35560002e+02 9.52829989e+02 9.75730014e+02]"
26,0.001388021850418375,0.5868119923541671,"[1.07468959e+02 9.53789463e-02 9.11200091e-01 1.02400760e+02
 1.87045085e-01 8.17289838e-01 9.74424455e+01 2.89104444e-01
 7.14952824e-01 9.62996314e+01 3.10746342e-01 6.92630050e-01
 9.39898622e+01 3.62720517e-01 6.40071377e-01 8.97198305e+01
 4.74715676e-01 5.28439172e-01 8.37106479e+01 6.64193345e-01
 3.41876412e-01 7.83099533e+01 8.76153368e-01 1.27936581e-01
 8.86369949e+02 9.10009971e+02 9.22520091e+02 9.26459994e+02
 9.35560007e+02 9.52829974e+02 9.75730019e+02]"
27,0.001253771922140891,1.6815167835941456,"[1.07468293e+02 9.54197280e-02 9.11090818e-01 1.02402593e+02
 1.87060764e-01 8.17096241e-01 9.74435406e+01 2.89146346e-01
 7.14649942e-01 9.62997498e+01 3.11162040e-01 6.91122206e-01
 9.39885462e+01 3.63661589e-01 6.36959853e-01 8.97190506e+01
 4.76040661e-01 5.23968592e-01 8.37128418e+01 6.65560942e-01
 3.36785923e-01 7.83098627e+01 8.77019943e-01 1.23495380e-01
 8.86369900e+02 9.10009875e+02 9.22520182e+02 9.26460021e+02
 9.35560034e+02 9.52829887e+02 9.75730080e+02]"
