iter,funcval,gradnorm,x
0,1827.708571428571,108.02750911638651,"[-9.36534181e-07 -4.89400810e-08  6.38168989e-07  7.52174160e-07
 -1.82492163e-07  5.28766977e-07  1.66889405e-06 -1.63860263e-06
 -2.13255638e-08 -2.08974376e-07  1.40030421e-06 -6.24249589e-07
  1.18722515e-06  1.33206492e-07  2.32911164e-07  1.30261489e-06
  1.14533456e-06  6.11626576e-07 -3.02198043e-07  8.88506958e-07
  1.92675092e-06 -1.32227980e-06 -5.51424223e-07 -3.21397099e-07
 -1.36321437e-06  1.24554161e-07  2.64522993e-07 -7.80471058e-07
 -7.02610850e-07  6.17458108e-07  4.77358176e-07  3.70598724e-07
  1.46935441e-06  9.14326042e-07 -4.22181214e-07  1.88323409e-06
  2.74142985e-08 -6.53739859e-07 -1.33996472e-06 -2.94563307e-07
  5.42656822e+00  7.11327360e-07 -6.50120175e-07 -1.35195999e-06
 -1.16230739e-06 -7.28234734e-07 -1.46178547e-07  5.87318050e-07
 -3.80750690e-07 -2.32231179e-06]"
1,1134.30759749201,108.02750911638867,"[ 1.54908235  1.89204917  2.71868514  1.6833526   1.98599766  0.67095394
  2.21771527  0.66458558  0.04055927  0.08398583  1.35658249  0.84762234
  1.55033492  1.11593423  1.06831771  0.66421635  1.24158695 -0.17755334
  0.39902124  1.54998324  1.85630423  0.89853921  1.36411185  0.20881255
  0.43223028  1.79677586  1.21236183  0.83883553  0.14758419  2.47851388
  0.14679059  1.55096594  0.71128045  2.87980557  1.33747558  2.03136432
  1.63669562  1.76824886  0.65909126 -0.27619239  0.54770985  2.09292239
  1.46737626  1.23094027  1.79540437  0.81997472  0.14659666  0.77981557
 -1.16474461  0.89189668]"
2,1134.30759749201,43.61832077204947,"[ 1.54908235  1.89204917  2.71868514  1.6833526   1.98599766  0.67095394
  2.21771527  0.66458558  0.04055927  0.08398583  1.35658249  0.84762234
  1.55033492  1.11593423  1.06831771  0.66421635  1.24158695 -0.17755334
  0.39902124  1.54998324  1.85630423  0.89853921  1.36411185  0.20881255
  0.43223028  1.79677586  1.21236183  0.83883553  0.14758419  2.47851388
  0.14679059  1.55096594  0.71128045  2.87980557  1.33747558  2.03136432
  1.63669562  1.76824886  0.65909126 -0.27619239  0.54770985  2.09292239
  1.46737626  1.23094027  1.79540437  0.81997472  0.14659666  0.77981557
 -1.16474461  0.89189668]"
3,1134.30759749201,29.434026108028796,"[ 1.54908235  1.89204917  2.71868514  1.6833526   1.98599766  0.67095394
  2.21771527  0.66458558  0.04055927  0.08398583  1.35658249  0.84762234
  1.55033492  1.11593423  1.06831771  0.66421635  1.24158695 -0.17755334
  0.39902124  1.54998324  1.85630423  0.89853921  1.36411185  0.20881255
  0.43223028  1.79677586  1.21236183  0.83883553  0.14758419  2.47851388
  0.14679059  1.55096594  0.71128045  2.87980557  1.33747558  2.03136432
  1.63669562  1.76824886  0.65909126 -0.27619239  0.54770985  2.09292239
  1.46737626  1.23094027  1.79540437  0.81997472  0.14659666  0.77981557
 -1.16474461  0.89189668]"
4,1134.30759749201,25.901750411947816,"[ 1.54908235  1.89204917  2.71868514  1.6833526   1.98599766  0.67095394
  2.21771527  0.66458558  0.04055927  0.08398583  1.35658249  0.84762234
  1.55033492  1.11593423  1.06831771  0.66421635  1.24158695 -0.17755334
  0.39902124  1.54998324  1.85630423  0.89853921  1.36411185  0.20881255
  0.43223028  1.79677586  1.21236183  0.83883553  0.14758419  2.47851388
  0.14679059  1.55096594  0.71128045  2.87980557  1.33747558  2.03136432
  1.63669562  1.76824886  0.65909126 -0.27619239  0.54770985  2.09292239
  1.46737626  1.23094027  1.79540437  0.81997472  0.14659666  0.77981557
 -1.16474461  0.89189668]"
5,1112.4931116613564,9.977860346136852,"[ 1.49229218  1.82483395  2.62892293  1.62209847  1.9142223   0.6688996
  2.14103506  0.66273816  0.05237593  0.09341568  1.32447745  0.83960964
  1.49352691  1.09234845  1.04622167  0.66237579  1.21471541 -0.157334
  0.39527113  1.49318229  1.79323104  0.867795    1.31890313  0.20984003
  0.42774731  1.74857093  1.16925347  0.83103789  0.15303869  2.39763496
  0.15228884  1.49413382  0.70817017  2.77292757  1.30724616  1.96134861
  1.57619834  1.7035198   0.64843059 -0.29954272  0.68940416  2.0300601
  1.44856635  1.22094547  1.74750497  0.81348119  0.15212367  0.77480029
 -1.18906644  0.87839511]"
6,1083.3069628476621,333.96464787443506,"[ 1.51010606  1.8428945   2.65196206  1.64133918  1.93578179  0.68994392
  2.16709934  0.68387524  0.07251102  0.11539081  1.34686671  0.86663197
  1.5112748   1.11215187  1.06519281  0.68348565  1.23597935 -0.14677484
  0.40474186  1.51061371  1.81626715  0.87998311  1.33755831  0.23673551
  0.45743269  1.36881307  1.18464305  0.85814787  0.17767055  2.42605022
  0.17690215  1.51197127  0.72985055  2.39385769  1.32986256  1.98598525
  1.59292045  1.70201719  0.66066248 -0.24700276  0.72795969  2.04648039
  1.06401421  1.24011964  1.77344259  0.83897438  0.17642686  0.7983591
 -1.17353879  0.90300725]"
7,1081.4022676500754,112.30461051179108,"[ 1.56734264  1.90180088  2.73730562  1.70442977  2.00919049  0.75868224
  2.2608054   0.75275595  0.13538323  0.18371756  1.42442228  0.95424265
  1.56852376  1.17972316  1.13022672  0.75233124  1.30979196 -0.11225802
  0.43589071  1.56733009  1.89582303  0.91856333  1.39912398  0.319482
  0.54930685  0.63836029  1.23391552  0.9458312   0.25370097  2.53660762
  0.25287316  1.56962297  0.8006219   1.67743272  1.40810086  2.07214815
  1.64753629  1.72075146  0.71942123 -0.11372187  0.67225014  2.10117751
  0.32482463  1.31762516  1.86744613  0.92194295  0.25161197  0.87583659
 -1.13432014  0.98914359]"
8,1081.4022676500754,253.76903307803667,"[ 1.56734264  1.90180088  2.73730562  1.70442977  2.00919049  0.75868224
  2.2608054   0.75275595  0.13538323  0.18371756  1.42442228  0.95424265
  1.56852376  1.17972316  1.13022672  0.75233124  1.30979196 -0.11225802
  0.43589071  1.56733009  1.89582303  0.91856333  1.39912398  0.319482
  0.54930685  0.63836029  1.23391552  0.9458312   0.25370097  2.53660762
  0.25287316  1.56962297  0.8006219   1.67743272  1.40810086  2.07214815
  1.64753629  1.72075146  0.71942123 -0.11372187  0.67225014  2.10117751
  0.32482463  1.31762516  1.86744613  0.92194295  0.25161197  0.87583659
 -1.13432014  0.98914359]"
9,1073.1806124890672,89.45065998568862,"[ 1.57020868  1.91296465  2.76153171  1.7073507   2.01377722  0.77641599
  2.26506983  0.76990174  0.13404621  0.1794021   1.44235909  0.96799636
  1.57141489  1.19693725  1.14780727  0.77069249  1.32918862 -0.10514046
  0.44696622  1.57049289  1.9006394   0.9214228   1.40370837  0.30573982
  0.54052919  0.69756662  1.23621374  0.96024738  0.24581222  2.54174199
  0.24522763  1.5726756   0.81842141  1.73044962  1.42579726  2.07637613
  1.65228551  1.72914555  0.71738864 -0.20228345  0.93679953  2.13570134
  0.39674989  1.35611252  1.88344212  0.93767743  0.24451441  0.89305598
 -1.26588382  0.99442976]"
