iter,funcval,gradnorm,x
1,51.08555556574463,292.10830772335726,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
2,34.250370189797515,856.720402484437,"[ 1.70932314  0.33630162  0.38013868 -0.76520268 -0.26682048  1.69276422
  1.38910086  0.90093089  0.9         0.89906897]"
3,34.250370189797515,856.720402484437,"[ 1.70932314  0.33630162  0.38013868 -0.76520268 -0.26682048  1.69276422
  1.38910086  0.90093089  0.9         0.89906897]"
4,6.991559797006169,59.820214389897686,"[ 1.52363531  0.3412334   0.31864599 -0.19189211 -0.25497489  1.59318818
  1.5057141   0.90092953  0.9         0.89907033]"
5,6.991559797006169,59.820214389897686,"[ 1.52363531  0.3412334   0.31864599 -0.19189211 -0.25497489  1.59318818
  1.5057141   0.90092953  0.9         0.89907033]"
6,6.991559797006169,59.820214389897686,"[ 1.52363531  0.3412334   0.31864599 -0.19189211 -0.25497489  1.59318818
  1.5057141   0.90092953  0.9         0.89907033]"
7,6.991559797006169,59.820214389897686,"[ 1.52363531  0.3412334   0.31864599 -0.19189211 -0.25497489  1.59318818
  1.5057141   0.90092953  0.9         0.89907033]"
8,6.702683797980453,24.906283626610275,"[ 1.52475453  0.34139575  0.32123157 -0.20072993 -0.25648746  1.5906965
  1.50481978  0.90092922  0.9         0.89907064]"
9,6.345493856194708,28.534951576171622,"[ 1.53061441  0.34200783  0.33345227 -0.19607951 -0.26133868  1.57932711
  1.50002522  0.90092776  0.9         0.8990721 ]"
10,5.913423730690619,33.41707440801513,"[ 1.55112077  0.34175578  0.35157088 -0.20268504 -0.24988556  1.56377123
  1.48104555  0.90092408  0.9         0.89907578]"
11,5.913423730690619,33.41707440801513,"[ 1.55112077  0.34175578  0.35157088 -0.20268504 -0.24988556  1.56377123
  1.48104555  0.90092408  0.9         0.89907578]"
12,5.5253525019949965,15.54172037040099,"[ 1.55829355  0.34199339  0.34199625 -0.19990634 -0.26145146  1.56510726
  1.471298    0.90092263  0.9         0.89907723]"
13,5.5253525019949965,15.54172037040099,"[ 1.55829355  0.34199339  0.34199625 -0.19990634 -0.26145146  1.56510726
  1.471298    0.90092263  0.9         0.89907723]"
14,5.417809437581712,9.037748815833378,"[ 1.56250212  0.3419806   0.34198102 -0.19871124 -0.25841701  1.56650526
  1.46323175  0.90092147  0.9         0.8990784 ]"
15,5.417809437581712,9.037748815833378,"[ 1.56250212  0.3419806   0.34198102 -0.19871124 -0.25841701  1.56650526
  1.46323175  0.90092147  0.9         0.8990784 ]"
16,5.398971291684118,8.654623097734035,"[ 1.56468431  0.34197898  0.34197909 -0.20115588 -0.25950208  1.56716014
  1.45984097  0.90092047  0.9         0.8990794 ]"
17,5.398971291684118,8.654623097734035,"[ 1.56468431  0.34197898  0.34197909 -0.20115588 -0.25950208  1.56716014
  1.45984097  0.90092047  0.9         0.8990794 ]"
18,5.387327658884593,1.9453649693290893,"[ 1.56617375  0.34197855  0.34197858 -0.19970948 -0.25929508  1.56759161
  1.45864893  0.90091925  0.9         0.89908061]"
19,5.387327658884593,1.9453649693290893,"[ 1.56617375  0.34197855  0.34197858 -0.19970948 -0.25929508  1.56759161
  1.45864893  0.90091925  0.9         0.89908061]"
20,5.3861734267598855,1.9815843020946466,"[ 1.56711125  0.34197841  0.34197842 -0.19920065 -0.25933181  1.56785618
  1.45811887  0.90091804  0.9         0.89908182]"
21,5.3861734267598855,1.9815843020946466,"[ 1.56711125  0.34197841  0.34197842 -0.19920065 -0.25933181  1.56785618
  1.45811887  0.90091804  0.9         0.89908182]"
22,5.385575158341987,0.5002863991570548,"[ 1.56756321  0.34197842  0.34197842 -0.19958058 -0.25933309  1.56798194
  1.45802893  0.90091682  0.9         0.89908304]"
23,5.385544286464451,0.5765670820693529,"[ 1.56835516  0.34202422  0.34203289 -0.19952775 -0.2595107   1.56790495
  1.45821807  0.90029163  0.9         0.89970832]"
24,5.385544286464451,0.5765670820693529,"[ 1.56835516  0.34202422  0.34203289 -0.19952775 -0.2595107   1.56790495
  1.45821807  0.90029163  0.9         0.89970832]"
25,5.3854350431103,0.07226068878720639,"[ 1.56812602  0.34198808  0.34196616 -0.19954099 -0.259342    1.5681224
  1.45800072  0.89998254  0.9         0.90001746]"
26,5.3854350431103,0.07226068878720639,"[ 1.56812602  0.34198808  0.34196616 -0.19954099 -0.259342    1.5681224
  1.45800072  0.89998254  0.9         0.90001746]"
27,5.385434154407935,0.03997742294790974,"[ 1.56814337  0.34199524  0.3419712  -0.19954004 -0.25932679  1.56813188
  1.4580094   0.89976767  0.9         0.90023237]"
28,5.385433869661261,0.027490897058720164,"[ 1.56815383  0.34196693  0.34198568 -0.19953854 -0.25930856  1.56814525
  1.458028    0.90019807  0.9         0.8998019 ]"
29,5.385433533309826,0.00013523781059474627,"[ 1.56814308  0.34197835  0.34197832 -0.19953903 -0.25931582  1.56814306
  1.45802161  0.89999955  0.9         0.90000045]"
30,5.38543353330321,7.472826895878728e-06,"[ 1.5681431   0.34197839  0.34197839 -0.19953902 -0.25931583  1.56814311
  1.45802157  0.90000002  0.9         0.89999998]"
31,5.385433533303188,8.292501324533807e-07,"[ 1.5681431   0.34197839  0.34197839 -0.19953902 -0.25931583  1.5681431
  1.45802157  0.90000002  0.9         0.89999998]"
