iter,funcval,gradnorm,x
0,1698319574156.9326,7239.913797482675,"[-1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1. ]"
1,24874.86468327173,7239.932249336454,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
2,24874.86468327173,8.536869812940218,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
3,24874.86468327173,2.65819416540077,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
4,24874.86468327173,869.7216655741544,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
5,24874.86468327173,4733.622957476782,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
6,24874.86468327173,667603.8305975029,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
7,24874.86468327173,713791.7662418426,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
8,24874.86468327173,622794.3707606831,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
9,24874.86468327173,174142.34153937772,"[-1.19999188  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99996945 -1.19997548  0.99996945
 -1.19997548  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997482  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99997011 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99996945 -1.19997482  0.99996945 -1.19997482  0.99996945
 -1.19997482  0.99997011 -1.19997482  0.99997011 -1.19997548  0.99997012
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997482  0.99997011
 -1.19997548  0.99997012 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997482  0.99996945 -1.19995741  1.        ]"
