iter,funcval,gradnorm,x
0,1341.6625208673881,6114.199388030263,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
1,1305.845254149441,6.263834225355716e+126,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
2,1305.845254149441,5.813495905940232e+126,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
3,1305.845254149441,6.276762929775604e+126,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
4,1305.845254149441,1.8270574012654026e+127,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
5,1305.845254149441,8.215765474301277e+127,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
6,1305.845254149441,7.171060708731936e+131,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
7,1305.845254149441,1.8997509932250812e+132,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
8,1305.845254149441,5.555302326014485e+131,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
9,1305.845254149441,1.2719861846102487e+132,"[ 1.00000001e+02 -9.57304077e-07  3.00000770e-01  1.00000016e-01
  1.00000001e+02 -8.47816633e-07  2.99998990e-01  9.00001481e-01
  9.99999980e+01  1.00001521e-02  2.99999159e-01  8.99999551e-01
  9.99999996e+01  1.99988784e-02  4.00000171e-01  8.00002092e-01
  9.99999986e+01  4.99989261e-02  3.99999966e-01  8.00000406e-01
  9.99999999e+01  6.99994660e-02  4.49999779e-01  7.99998925e-01
  9.99999971e+01  9.00006667e-02  5.00000266e-01  6.99998488e-01
  9.99999983e+01  1.00000221e-01  4.99999237e-01  6.99998647e-01
  1.00000000e+02  1.50002629e-01  4.99999918e-01  5.99998921e-01
  1.00000001e+02  1.99999576e-01  5.00002127e-01  5.99999992e-01
  1.00000000e+02  2.49998083e-01  6.00001416e-01  5.00000985e-01
  9.99999994e+01  3.00000234e-01  6.00000514e-01  4.99999434e-01
  1.00000001e+02  3.49999698e-01  6.00000000e-01  5.00000595e-01
  9.99999989e+01  3.99998929e-01  5.99998619e-01  3.99999758e-01
  9.99999998e+01  3.99999307e-01  6.99999672e-01  4.00000338e-01
  9.99999998e+01  4.20000988e-01  7.00001345e-01  2.99999350e-01
  9.99999984e+01  4.49999289e-01  7.49999646e-01  3.00001349e-01
  9.99999991e+01  4.50001060e-01  7.50000224e-01  2.00000229e-01
  9.99999996e+01  5.00000154e-01  8.00001277e-01  1.00000840e-01
  1.00000000e+02  4.99999847e-01  8.00001167e-01 -2.38645335e-07
  3.00000001e+02 -5.89661102e+01  2.99999999e+02  3.00000000e+02
  3.00000002e+02  3.00000001e+02  3.00000000e+02  3.00000001e+02
  3.00000002e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  3.00000001e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000001e+02  2.99999999e+02  3.00000002e+02]"
