iter,funcval,gradnorm,x
0,510.18942633389986,99.1336622206945,"[ 2.38683874 -2.99999894 -3.00000013 -3.00000088 -2.99999973 -2.99999917
 -3.00000017 -3.00000021 -3.00000034 -3.00000068]"
1,154.1742580433332,99.13366222069439,"[ 4.56147178 -0.72416844  1.05868031  1.01958932  0.98869715  0.96384386
  0.94343736 -0.64337602  0.91191033 -0.65381208]"
2,154.1742580433332,141.85927721723112,"[ 4.56147178 -0.72416844  1.05868031  1.01958932  0.98869715  0.96384386
  0.94343736 -0.64337602  0.91191033 -0.65381208]"
3,154.1742580433332,42.87235776872968,"[ 4.56147178 -0.72416844  1.05868031  1.01958932  0.98869715  0.96384386
  0.94343736 -0.64337602  0.91191033 -0.65381208]"
4,154.1742580433332,13.82854783748231,"[ 4.56147178 -0.72416844  1.05868031  1.01958932  0.98869715  0.96384386
  0.94343736 -0.64337602  0.91191033 -0.65381208]"
5,146.85616053869717,82.69532277870601,"[ 4.53634817 -0.6415749   0.98884319  0.95613307  0.93000842  0.9088456
  0.89138219 -0.44096927  0.86426442 -0.44267845]"
6,110.87550701684141,57.205535953643114,"[ 3.9406379  -0.60002927  0.84829548  0.82462079  0.80483096  0.7884196
  0.774681   -0.39955407  0.75306959 -0.39919692]"
7,54.15850309534694,49.5480006166014,"[ 2.75111694 -0.51714216  0.56260517  0.55295187  0.55615857  0.54453174
  0.55327783 -0.31457436  0.52468067 -0.31763001]"
8,29.71584221414114,36.776526472656016,"[ 1.11918255  0.12265111  0.32709406  0.13964301  0.71970363 -0.1025567
 -0.30313121  0.51542894  0.61300077 -1.75987304]"
9,29.71584221414114,68.99699392200692,"[ 1.11918255  0.12265111  0.32709406  0.13964301  0.71970363 -0.1025567
 -0.30313121  0.51542894  0.61300077 -1.75987304]"
10,29.71584221414114,181.84397986254345,"[ 1.11918255  0.12265111  0.32709406  0.13964301  0.71970363 -0.1025567
 -0.30313121  0.51542894  0.61300077 -1.75987304]"
11,22.73321356955897,26.91829879758177,"[ 0.94961959  0.08302187  0.29239681  0.11259415  0.64979542 -0.11001473
 -0.28037572  0.58056777  0.53606773 -1.50399847]"
12,18.020584483335778,36.86155454616251,"[ 0.88862527  0.37961217  0.33621269  0.16751339  0.64075385 -0.07077672
 -0.19708128  0.82711008  0.48895264 -0.96993603]"
13,9.267794346496876,22.265675066233516,"[ 0.58057024 -0.42483426  0.13843366 -0.01488957  0.36423378 -0.27063684
 -0.38058347  0.93809328  0.21999398 -0.09559495]"
