iter,funcval,gradnorm,x
0,510.18942633389986,99.13364206016551,"[ 2.38684116 -2.99999755 -2.99999767 -3.00000115 -2.99999921 -2.99999786
 -3.00000103 -2.99999847 -3.00000032 -3.00000028]"
1,71.47156496708922,99.13364206016635,"[-1.54820146 -0.97813102  1.24310722 -1.0904783   1.17549911 -1.15382018
  1.13238514  1.11618425  1.10244397 -1.22329017]"
2,71.47156496708922,50.51805575885404,"[-1.54820146 -0.97813102  1.24310722 -1.0904783   1.17549911 -1.15382018
  1.13238514  1.11618425  1.10244397 -1.22329017]"
3,71.47156496708922,44.748129720097104,"[-1.54820146 -0.97813102  1.24310722 -1.0904783   1.17549911 -1.15382018
  1.13238514  1.11618425  1.10244397 -1.22329017]"
4,34.21366216734471,61.74688757774547,"[-0.51708037 -0.75833613  0.88905465 -0.8561285   0.84875985 -0.91193902
  0.81631904  0.80329356  0.79196133 -0.97354679]"
5,34.21366216734471,39.83748782453027,"[-0.51708037 -0.75833613  0.88905465 -0.8561285   0.84875985 -0.91193902
  0.81631904  0.80329356  0.79196133 -0.97354679]"
6,19.541086027193447,30.21177947643114,"[-0.26278146 -0.59822357  0.64976437 -0.62404769  0.67447013 -0.63615801
  0.67429388  0.67558635  0.66091633 -0.67040226]"
7,6.627919132799434,19.745246074741498,"[ 0.10007511 -0.54532709  0.23693241 -0.21864021  0.46934589  0.01729889
  0.43705453  0.47978069  0.46889831  0.19203882]"
8,6.627919132799434,7.36508923587892,"[ 0.10007511 -0.54532709  0.23693241 -0.21864021  0.46934589  0.01729889
  0.43705453  0.47978069  0.46889831  0.19203882]"
9,5.5222215232163805,28.38906526699813,"[ 0.24992855 -0.22003905  0.13406902  0.10529482  0.32091886  0.28824551
  0.4874595   0.51325175  0.4593374  -0.14026956]"
10,3.8954077372103306,7.529411240022988,"[ 0.25243463  0.27714809  0.26319002  0.0962197   0.25080193  0.17917001
  0.53519822  0.19031414  0.20514889 -0.17845063]"
11,3.8954077372103306,9.268799619329798,"[ 0.25243463  0.27714809  0.26319002  0.0962197   0.25080193  0.17917001
  0.53519822  0.19031414  0.20514889 -0.17845063]"
12,2.9155988827749106,9.268799619410737,"[ 0.08818579  0.24200532  0.17826738  0.13696112  0.35005928  0.32404315
  0.39729148  0.07274115  0.15458816 -0.07830557]"
13,2.624990423131798,9.126162900728463,"[-0.23846591  0.12360013 -0.03661377  0.26381615  0.41800919  0.2679908
  0.0149518  -0.06908824  0.27092948  0.20948993]"
14,2.624990423131798,17.428419513474008,"[-0.23846591  0.12360013 -0.03661377  0.26381615  0.41800919  0.2679908
  0.0149518  -0.06908824  0.27092948  0.20948993]"
15,2.241404032415967,8.2483102494653,"[-0.18990224  0.03977239 -0.09268837  0.22484861  0.40656378  0.23790487
 -0.01428875  0.02637578  0.3039599   0.16264945]"
16,0.7158587056026539,6.773075319040961,"[-0.11262242  0.03626286 -0.0776487   0.16369913  0.24635974  0.06243653
  0.02654628  0.08199039  0.1102516   0.09435625]"
17,0.7158587056026539,3.626930844440262,"[-0.11262242  0.03626286 -0.0776487   0.16369913  0.24635974  0.06243653
  0.02654628  0.08199039  0.1102516   0.09435625]"
18,0.3930467155163062,4.66704736211672,"[-0.05010238  0.0292247  -0.02558679  0.14678176  0.17868588 -0.03977255
  0.06275425  0.02901622  0.06293304  0.09386927]"
19,0.3930467155163062,35.918998223798944,"[-0.05010238  0.0292247  -0.02558679  0.14678176  0.17868588 -0.03977255
  0.06275425  0.02901622  0.06293304  0.09386927]"
20,0.34850912595405276,18.088115578714763,"[-0.06150396  0.02472199 -0.05731937  0.13101808  0.15420097 -0.05406687
  0.10310147  0.01750416  0.00934884  0.07827334]"
21,0.16530450671081615,2.6603385077298913,"[-4.33226808e-02  2.02849249e-02 -2.97821187e-02  8.19021855e-02
  1.08086819e-01 -3.97746604e-02  7.74823216e-02  1.48960449e-02
 -3.92634405e-05  5.63301017e-02]"
22,0.14619018253190108,1.6735892510926889,"[-0.07085707 -0.00987049  0.02613612  0.01217999  0.11336663  0.02865163
 -0.02885179  0.02606017  0.04760256  0.07279388]"
23,0.0840543827886103,2.8682716402081074,"[-0.01831309 -0.04341927  0.02475612 -0.0716743   0.0457161   0.03629255
  0.04185734  0.05641861 -0.0123726   0.01565642]"
24,0.0840543827886103,8.150165989128082,"[-0.01831309 -0.04341927  0.02475612 -0.0716743   0.0457161   0.03629255
  0.04185734  0.05641861 -0.0123726   0.01565642]"
25,0.0840543827886103,1.5503410274143603,"[-0.01831309 -0.04341927  0.02475612 -0.0716743   0.0457161   0.03629255
  0.04185734  0.05641861 -0.0123726   0.01565642]"
26,0.06411416080219562,1.5923093282867644,"[-0.01225075 -0.03788629  0.02565168 -0.06012491  0.04396069  0.03363084
  0.03087503  0.05148193 -0.01398884  0.00652059]"
27,0.03982892012481083,1.0919833393753273,"[-0.00052086 -0.03539826  0.03136528 -0.0335278   0.04624872  0.02923889
  0.00877898  0.03475335 -0.0170345  -0.00272108]"
