iter,funcval,gradnorm,x
0,1687370.148927746,385763.6876122032,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
1,1635152.3414571465,264.742027268321,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
2,1635152.3414571465,229.64961046430088,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
3,1635152.3414571465,220.78578820597232,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
4,1635152.3414571465,1345.4331591866212,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
5,1635152.3414571465,174.6929413635576,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
6,1635152.3414571465,193.21765848113282,"[-7.99999301e-01  1.20000141e+00 -1.20000011e+00  7.99999675e-01
 -7.99998725e-01  1.19999867e+00 -1.19999905e+00  7.99997453e-01
 -7.99999521e-01  1.19999932e+00 -1.19999989e+00  7.99999434e-01
 -8.00001589e-01  1.19999941e+00 -1.20000108e+00  8.00000067e-01
 -8.00000534e-01  1.19999803e+00 -1.20000037e+00  8.00000874e-01
 -8.00000693e-01 -1.96484194e+04 -1.19999970e+00  8.00000206e-01
 -7.99999906e-01  1.19999768e+00 -1.19999941e+00  7.99999443e-01
 -7.99999832e-01  1.19999802e+00 -1.19999802e+00  7.99999078e-01
 -7.99999723e-01  1.20000010e+00 -1.20000090e+00  7.99999085e-01
 -7.99999180e-01  1.19999870e+00 -1.20000208e+00  7.99999853e-01
 -8.00000046e-01  1.20000101e+00 -1.20000114e+00  8.00000941e-01
 -8.00000805e-01  1.20000011e+00 -1.19999973e+00  7.99998731e-01
 -7.99998493e-01  1.19999957e+00 -1.20000152e+00  7.99999125e-01
 -7.99999529e-01  1.19999967e+00 -1.19999923e+00  7.99999290e-01
 -8.00000485e-01  1.20000046e+00 -1.20000022e+00  7.99999575e-01
 -8.00000780e-01  1.20000039e+00 -1.20000032e+00  7.99999598e-01
 -7.99999838e-01  1.20000005e+00 -1.19999946e+00  7.99999987e-01
 -8.00000333e-01  1.19999752e+00 -1.20000116e+00  7.99999443e-01
 -7.99999381e-01  1.19999967e+00 -1.19999892e+00  8.00000539e-01
 -8.00000341e-01  1.20000056e+00 -1.19999918e+00  8.00000509e-01
 -7.99998467e-01  1.20000007e+00 -1.20000038e+00  7.99999316e-01
 -8.00000244e-01  1.19999931e+00 -1.20000347e+00  7.99997894e-01
 -8.00000975e-01  1.19999984e+00 -1.20000106e+00  8.00000902e-01
 -8.00000467e-01  1.19999926e+00 -1.19999913e+00  7.99999769e-01
 -8.00000326e-01  1.19999945e+00 -1.20000003e+00  8.00000062e-01]"
7,1581581.306903822,150.67303460090562,"[-6.84146386e-01  1.13425983e+00 -1.39358173e+00  2.83553881e-01
 -9.08137229e-01  1.32442768e+00 -1.29852520e+00  9.09479787e-01
 -6.47975235e-01  9.01412209e-01 -5.51005727e-01  7.68577279e-01
 -7.29475045e-01  9.72148887e-01 -1.25244209e+00  6.46853415e-01
 -7.31636648e-01  1.52637054e-01 -5.80942647e+00  8.14643772e-01
 -1.02528866e+00 -1.96439206e+04 -1.68027442e+00  9.36253994e-01
  4.52891900e-01  8.83109228e-01 -1.02083283e+00 -2.48872961e+00
 -9.07573097e-02  1.14257801e+00  9.78423245e-03  6.04495076e+00
 -8.30174917e-01  1.35601336e+00 -7.68950202e-01  3.36630001e-01
 -8.31183767e-01  1.44673828e+00 -1.11154532e+00  1.07192756e+00
 -6.85434445e-01  1.28124125e+00 -1.12018133e+00  8.16708773e-01
 -9.11463404e-01  1.31825867e+00  6.93642555e-01  7.71916433e-01
 -7.14344326e-01  1.01788049e+00 -1.14317134e+00  2.87172413e-01
 -4.71917230e-01  1.20610933e+00 -1.17271560e+00  6.97824016e-01
 -5.22277420e-01  1.26499635e+00 -1.37049589e+00  8.49594177e-01
 -6.88906324e-01  1.20878003e+00 -1.23303538e+00  7.40456632e-01
 -8.80894186e-01  1.14370197e+00 -1.32616757e+00  1.48381969e+00
 -6.02242529e-01  1.16494550e+00 -1.01354852e+00  6.30800476e-01
 -7.42814124e-01  1.17233025e+00 -1.32847122e+00  4.18060296e-01
 -7.52899020e-01  1.22732402e+00 -1.23110945e+00  7.74920420e-01
 -1.21157948e+00  1.01908767e+00 -1.22254894e+00  4.17892387e-01
 -8.03741320e-01  1.20618380e+00 -1.20710348e+00  5.41843095e-01
 -5.04107657e-01  1.04219309e+00 -9.77277622e-01  7.91893062e-01
 -8.81604692e-01  1.33698110e+00 -1.21797423e+00  6.64315831e-01
 -9.38397509e-01  1.25906436e+00 -1.19224076e+00  8.64389887e-01]"
8,1581581.306903822,465.30635649469,"[-6.84146386e-01  1.13425983e+00 -1.39358173e+00  2.83553881e-01
 -9.08137229e-01  1.32442768e+00 -1.29852520e+00  9.09479787e-01
 -6.47975235e-01  9.01412209e-01 -5.51005727e-01  7.68577279e-01
 -7.29475045e-01  9.72148887e-01 -1.25244209e+00  6.46853415e-01
 -7.31636648e-01  1.52637054e-01 -5.80942647e+00  8.14643772e-01
 -1.02528866e+00 -1.96439206e+04 -1.68027442e+00  9.36253994e-01
  4.52891900e-01  8.83109228e-01 -1.02083283e+00 -2.48872961e+00
 -9.07573097e-02  1.14257801e+00  9.78423245e-03  6.04495076e+00
 -8.30174917e-01  1.35601336e+00 -7.68950202e-01  3.36630001e-01
 -8.31183767e-01  1.44673828e+00 -1.11154532e+00  1.07192756e+00
 -6.85434445e-01  1.28124125e+00 -1.12018133e+00  8.16708773e-01
 -9.11463404e-01  1.31825867e+00  6.93642555e-01  7.71916433e-01
 -7.14344326e-01  1.01788049e+00 -1.14317134e+00  2.87172413e-01
 -4.71917230e-01  1.20610933e+00 -1.17271560e+00  6.97824016e-01
 -5.22277420e-01  1.26499635e+00 -1.37049589e+00  8.49594177e-01
 -6.88906324e-01  1.20878003e+00 -1.23303538e+00  7.40456632e-01
 -8.80894186e-01  1.14370197e+00 -1.32616757e+00  1.48381969e+00
 -6.02242529e-01  1.16494550e+00 -1.01354852e+00  6.30800476e-01
 -7.42814124e-01  1.17233025e+00 -1.32847122e+00  4.18060296e-01
 -7.52899020e-01  1.22732402e+00 -1.23110945e+00  7.74920420e-01
 -1.21157948e+00  1.01908767e+00 -1.22254894e+00  4.17892387e-01
 -8.03741320e-01  1.20618380e+00 -1.20710348e+00  5.41843095e-01
 -5.04107657e-01  1.04219309e+00 -9.77277622e-01  7.91893062e-01
 -8.81604692e-01  1.33698110e+00 -1.21797423e+00  6.64315831e-01
 -9.38397509e-01  1.25906436e+00 -1.19224076e+00  8.64389887e-01]"
9,1581581.306903822,6333.612093907559,"[-6.84146386e-01  1.13425983e+00 -1.39358173e+00  2.83553881e-01
 -9.08137229e-01  1.32442768e+00 -1.29852520e+00  9.09479787e-01
 -6.47975235e-01  9.01412209e-01 -5.51005727e-01  7.68577279e-01
 -7.29475045e-01  9.72148887e-01 -1.25244209e+00  6.46853415e-01
 -7.31636648e-01  1.52637054e-01 -5.80942647e+00  8.14643772e-01
 -1.02528866e+00 -1.96439206e+04 -1.68027442e+00  9.36253994e-01
  4.52891900e-01  8.83109228e-01 -1.02083283e+00 -2.48872961e+00
 -9.07573097e-02  1.14257801e+00  9.78423245e-03  6.04495076e+00
 -8.30174917e-01  1.35601336e+00 -7.68950202e-01  3.36630001e-01
 -8.31183767e-01  1.44673828e+00 -1.11154532e+00  1.07192756e+00
 -6.85434445e-01  1.28124125e+00 -1.12018133e+00  8.16708773e-01
 -9.11463404e-01  1.31825867e+00  6.93642555e-01  7.71916433e-01
 -7.14344326e-01  1.01788049e+00 -1.14317134e+00  2.87172413e-01
 -4.71917230e-01  1.20610933e+00 -1.17271560e+00  6.97824016e-01
 -5.22277420e-01  1.26499635e+00 -1.37049589e+00  8.49594177e-01
 -6.88906324e-01  1.20878003e+00 -1.23303538e+00  7.40456632e-01
 -8.80894186e-01  1.14370197e+00 -1.32616757e+00  1.48381969e+00
 -6.02242529e-01  1.16494550e+00 -1.01354852e+00  6.30800476e-01
 -7.42814124e-01  1.17233025e+00 -1.32847122e+00  4.18060296e-01
 -7.52899020e-01  1.22732402e+00 -1.23110945e+00  7.74920420e-01
 -1.21157948e+00  1.01908767e+00 -1.22254894e+00  4.17892387e-01
 -8.03741320e-01  1.20618380e+00 -1.20710348e+00  5.41843095e-01
 -5.04107657e-01  1.04219309e+00 -9.77277622e-01  7.91893062e-01
 -8.81604692e-01  1.33698110e+00 -1.21797423e+00  6.64315831e-01
 -9.38397509e-01  1.25906436e+00 -1.19224076e+00  8.64389887e-01]"
