iter,funcval,gradnorm,x
0,2.9665404653292375,6.193443245512946,"[0.10000002 0.10000101 0.09999856 1.25817272 0.09999946 0.10000046
 0.10000008 0.10000087 0.10000059 0.09999975]"
1,1.168876091129372,227.98870933327507,"[0.10000002 0.10000101 0.09999856 1.25817272 0.09999946 0.10000046
 0.10000008 0.10000087 0.10000059 0.09999975]"
2,1.168876091129372,101.01745278919218,"[0.10000002 0.10000101 0.09999856 1.25817272 0.09999946 0.10000046
 0.10000008 0.10000087 0.10000059 0.09999975]"
3,1.168876091129372,90.9900923474789,"[0.10000002 0.10000101 0.09999856 1.25817272 0.09999946 0.10000046
 0.10000008 0.10000087 0.10000059 0.09999975]"
4,1.077329270609547,272.1748807705708,"[0.10183646 0.1112718  0.1232562  1.26261046 0.10216062 0.10158952
 0.10085661 0.09996725 0.1084003  0.07675276]"
5,1.0361910979470106,106.4849518785974,"[0.10151258 0.1089724  0.11770427 1.23972658 0.10180548 0.10132563
 0.10071238 0.09997278 0.08737155 0.05921394]"
6,1.0361910979470106,21.050395412553637,"[0.10151258 0.1089724  0.11770427 1.23972658 0.10180548 0.10132563
 0.10071238 0.09997278 0.08737155 0.05921394]"
7,1.0361910979470106,7.912337316186255,"[0.10151258 0.1089724  0.11770427 1.23972658 0.10180548 0.10132563
 0.10071238 0.09997278 0.08737155 0.05921394]"
8,1.0361910979470106,24.648622824624525,"[0.10151258 0.1089724  0.11770427 1.23972658 0.10180548 0.10132563
 0.10071238 0.09997278 0.08737155 0.05921394]"
9,1.0361425900735008,6.021911414835552,"[0.10142422 0.1092931  0.11751621 1.23953827 0.10154883 0.10115525
 0.10063297 0.09997559 0.08721111 0.05932057]"
10,1.0347061180306287,3.6736768305663645,"[0.10153532 0.10920719 0.11739017 1.2392284  0.10179425 0.10132228
 0.10071378 0.09997253 0.08695318 0.0594848 ]"
11,1.0330918478400966,3.9634198928705473,"[0.10093331 0.10919898 0.11720377 1.23874174 0.10248683 0.10159521
 0.10072261 0.09997831 0.08665172 0.05948668]"
12,1.029251433946134,2.638925061725721,"[0.10170017 0.10891144 0.11667288 1.23726913 0.10333349 0.1022517
 0.10109094 0.09996181 0.08581279 0.05939621]"
13,1.029251433946134,309.0920717726494,"[0.10170017 0.10891144 0.11667288 1.23726913 0.10333349 0.1022517
 0.10109094 0.09996181 0.08581279 0.05939621]"
14,1.0270191990041768,1.6860981437908733,"[0.10202022 0.10902596 0.11689017 1.23639155 0.10379436 0.10218676
 0.10080406 0.0999805  0.08564583 0.0592578 ]"
15,1.0247138530601259,3.3570057158717663,"[0.10243689 0.10912859 0.11711854 1.23551619 0.10394646 0.10321429
 0.09908925 0.10018824 0.08545855 0.05912883]"
16,1.0160150952973621,2.1267079753281855,"[0.10295384 0.10952074 0.11967241 1.23264468 0.10566519 0.10243332
 0.0980423  0.09998812 0.08506314 0.05847903]"
17,1.0160150952973621,8.289072559635063,"[0.10295384 0.10952074 0.11967241 1.23264468 0.10566519 0.10243332
 0.0980423  0.09998812 0.08506314 0.05847903]"
18,1.0112101112659206,2.508179385628773,"[0.10316351 0.10985696 0.12043732 1.23127674 0.10640858 0.10208425
 0.09789886 0.09867665 0.08486444 0.05825758]"
19,1.0034511314697763,2.156358707022725,"[0.10266696 0.11005468 0.12282888 1.22843676 0.10831064 0.10117592
 0.09802797 0.09754459 0.08443521 0.05757093]"
20,0.9973604450090102,1.929730799501346,"[0.10344078 0.11110741 0.12184675 1.22531293 0.11474503 0.0968293
 0.0962595  0.09731823 0.08671945 0.05843656]"
21,0.9931409522041887,2.677664669037094,"[0.10011915 0.11169693 0.1201217  1.22374821 0.127843   0.09716932
 0.0994339  0.09905321 0.09648205 0.063969  ]"
22,0.9931409522041887,4.948551460853308,"[0.10011915 0.11169693 0.1201217  1.22374821 0.127843   0.09716932
 0.0994339  0.09905321 0.09648205 0.063969  ]"
23,0.98371838872069,7.313066898910801,"[0.1014079  0.11311683 0.1210135  1.2220225  0.12860321 0.10058572
 0.09996582 0.09864644 0.09704378 0.06391004]"
24,0.9769212171871695,7.13948162654689,"[0.09758744 0.11179048 0.12620334 1.21798228 0.12988268 0.10266005
 0.10338388 0.10047215 0.09726737 0.06502851]"
25,0.9651623603593641,5.271622460055278,"[0.09792412 0.11633357 0.12536255 1.21104536 0.13030502 0.10155369
 0.10338749 0.09774991 0.09597034 0.06636792]"
26,0.9651623603593641,4.460054089595983,"[0.09792412 0.11633357 0.12536255 1.21104536 0.13030502 0.10155369
 0.10338749 0.09774991 0.09597034 0.06636792]"
27,0.9651623603593641,6.8532232235914865,"[0.09792412 0.11633357 0.12536255 1.21104536 0.13030502 0.10155369
 0.10338749 0.09774991 0.09597034 0.06636792]"
28,0.9633170333801624,4.711235681920078,"[0.09797788 0.11672303 0.12524105 1.21100657 0.13093164 0.10134646
 0.10393067 0.09769419 0.09535911 0.06640022]"
29,0.9633170333801624,2.8663401474520978,"[0.09797788 0.11672303 0.12524105 1.21100657 0.13093164 0.10134646
 0.10393067 0.09769419 0.09535911 0.06640022]"
30,0.9633170333801624,3.597102508383688,"[0.09797788 0.11672303 0.12524105 1.21100657 0.13093164 0.10134646
 0.10393067 0.09769419 0.09535911 0.06640022]"
31,0.9631710304263502,4.956017074971508,"[0.0979839  0.11676161 0.12532578 1.21099846 0.13096929 0.10131298
 0.10394887 0.0976368  0.09536207 0.06632919]"
32,0.9623609283284208,6.951921646611105,"[0.09801969 0.11681056 0.12549111 1.21101557 0.13104194 0.10134333
 0.1038556  0.09762887 0.09524812 0.06647307]"
33,0.9607674848835609,3.5836147449049935,"[0.09802756 0.11702194 0.12580905 1.21103049 0.13127209 0.10157905
 0.10390997 0.09757386 0.09515219 0.06669675]"
34,0.9581556093327583,3.133100353453719,"[0.09794285 0.11704579 0.12660632 1.21085012 0.13180749 0.10174524
 0.10378409 0.09769584 0.09467523 0.06687228]"
35,0.9530281802185971,2.707605384904183,"[0.09833637 0.11787873 0.12785292 1.21058931 0.13295054 0.10141857
 0.10302837 0.09766426 0.09412672 0.06747225]"
36,0.9477411609722586,2.4978219217718625,"[0.09816355 0.1181927  0.13117342 1.20967514 0.13398813 0.09977096
 0.1036342  0.09888643 0.09246595 0.06721238]"
37,0.9477411609722586,3.588534731098954,"[0.09816355 0.1181927  0.13117342 1.20967514 0.13398813 0.09977096
 0.1036342  0.09888643 0.09246595 0.06721238]"
38,0.9437198146150135,2.864030162304807,"[0.09882681 0.11976725 0.13231757 1.20912525 0.13406668 0.09944935
 0.10338191 0.09832324 0.09277358 0.0672478 ]"
39,0.9375242366553757,2.8579672523918807,"[0.09942904 0.12334484 0.13367525 1.20813848 0.13353797 0.09986688
 0.10516321 0.09922821 0.09294335 0.06736632]"
40,0.9342289132695594,4.6063945231812,"[0.09831147 0.12622853 0.13731345 1.20515348 0.12940072 0.10113637
 0.10989759 0.09717784 0.09494081 0.06827297]"
41,0.9293465369839504,9.741077900496629,"[0.10245537 0.12812749 0.13838261 1.2019609  0.12662047 0.10556149
 0.11021624 0.10022905 0.09568976 0.07180466]"
42,0.9283702335327609,7.116923198735438,"[0.10049588 0.1319504  0.13534186 1.19877736 0.12486102 0.10827646
 0.10796975 0.10255966 0.09252448 0.07541998]"
43,0.9283702335327609,8.43388245786997,"[0.10049588 0.1319504  0.13534186 1.19877736 0.12486102 0.10827646
 0.10796975 0.10255966 0.09252448 0.07541998]"
44,0.9283702335327609,10.68978417561539,"[0.10049588 0.1319504  0.13534186 1.19877736 0.12486102 0.10827646
 0.10796975 0.10255966 0.09252448 0.07541998]"
45,0.9280888328171304,20.943173888225978,"[0.10040726 0.13215048 0.13511741 1.19871313 0.12486466 0.10839976
 0.10828622 0.10228797 0.09251089 0.07525253]"
46,0.9280888328171304,7.8211597461577504,"[0.10040726 0.13215048 0.13511741 1.19871313 0.12486466 0.10839976
 0.10828622 0.10228797 0.09251089 0.07525253]"
