iter,funcval,gradnorm,x
0,3.165705816764084,5.3580548730406985,"[1.29999937 0.64999883 0.65000099 0.70000129 0.60000068 3.00000007
 4.99999852 7.00000128 2.32437741 4.50000015 5.49999945]"
1,2.3367032995425303,5.358054873040633,"[1.29999937 0.64999883 0.65000099 0.70000129 0.60000068 3.00000007
 4.99999852 7.00000128 2.32437741 4.50000015 5.49999945]"
2,1.7929952094179045,5.358054873040564,"[1.30291264 0.58481563 0.6783921  0.71392481 0.61313432 2.99977353
 4.99589676 6.99455565 2.36163653 4.51237692 5.63887933]"
3,1.4776912003537155,19.30297754158095,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
4,1.4776912003537155,53.167191260164145,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
5,1.4776912003537155,19.854415443608005,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
6,1.2164065277365976,17.53084496398207,"[1.39734671 0.43560711 0.66722802 0.79332931 0.44435626 2.99805972
 4.98872426 6.98518223 2.31488826 4.62509373 5.74837393]"
7,0.9272239878511279,9.86949022454254,"[1.37838968 0.41603392 0.65503132 0.79524748 0.51182074 2.99895603
 4.98768352 6.98469536 2.33585249 4.65131505 5.74749235]"
8,0.9272239878511279,6.355341848364968,"[1.37838968 0.41603392 0.65503132 0.79524748 0.51182074 2.99895603
 4.98768352 6.98469536 2.33585249 4.65131505 5.74749235]"
9,0.9272239878511279,4.495357291999646,"[1.37838968 0.41603392 0.65503132 0.79524748 0.51182074 2.99895603
 4.98768352 6.98469536 2.33585249 4.65131505 5.74749235]"
10,0.9272239878511279,9.0673799079961,"[1.37838968 0.41603392 0.65503132 0.79524748 0.51182074 2.99895603
 4.98768352 6.98469536 2.33585249 4.65131505 5.74749235]"
11,0.9209667274036475,2.401322053995503,"[1.37807829 0.41449538 0.65524774 0.7954931  0.51112087 2.99894945
 4.98753501 6.98458571 2.3371619  4.65250047 5.74794758]"
12,0.9086858640147247,2.4688674300360973,"[1.37755043 0.41143267 0.65562537 0.79605264 0.50968851 2.99893272
 4.98723599 6.98436216 2.33974256 4.65491904 5.74888227]"
13,0.891523312213114,2.763192765895969,"[1.378521   0.40815317 0.65535227 0.79814088 0.50716794 2.99885535
 4.98678863 6.98398638 2.34476301 4.65971338 5.75451535]"
14,0.8458186290118145,2.537882996029178,"[1.37548494 0.39346055 0.65707365 0.79990883 0.49881863 2.99891712
 4.98564645 6.9830651  2.35072083 4.66820289 5.7551522 ]"
15,0.7888416828647641,2.51656444346513,"[1.39078579 0.36207202 0.6568583  0.8078771  0.49016493 2.99764205
 4.98309467 6.98101808 2.36414181 4.67700068 5.75109644]"
16,0.705809373004284,2.099526550628822,"[1.36183084 0.3452358  0.63348106 0.80050876 0.47314808 2.99921032
 4.97918575 6.98017811 2.38219072 4.73105328 5.78712742]"
17,0.705809373004284,5.3987629400638895,"[1.36183084 0.3452358  0.63348106 0.80050876 0.47314808 2.99921032
 4.97918575 6.98017811 2.38219072 4.73105328 5.78712742]"
18,0.7014394773566355,2.4784796125528157,"[1.35396699 0.33094656 0.62062706 0.7970707  0.4470937  2.99757621
 4.97410359 6.97671938 2.37286612 4.73284223 5.80691566]"
19,0.6902779479231074,7.92733480969996,"[1.32828645 0.31572876 0.62193726 0.81398011 0.46159056 2.99789857
 4.97174453 6.97199847 2.37673206 4.73874553 5.82023696]"
20,0.6439357037243493,9.335448547689605,"[1.32245717 0.29890621 0.64587861 0.7941314  0.45009457 2.99976448
 4.97230924 6.97455233 2.37275876 4.75287386 5.8187992 ]"
21,0.6439357037243493,2.0168952599493006,"[1.32245717 0.29890621 0.64587861 0.7941314  0.45009457 2.99976448
 4.97230924 6.97455233 2.37275876 4.75287386 5.8187992 ]"
22,0.615396477927281,2.0168952612712014,"[1.31569345 0.29835558 0.64240699 0.78649881 0.44586581 2.99888297
 4.96649064 6.97140542 2.38467996 4.75857033 5.81120462]"
23,0.615396477927281,18.914350542866416,"[1.31569345 0.29835558 0.64240699 0.78649881 0.44586581 2.99888297
 4.96649064 6.97140542 2.38467996 4.75857033 5.81120462]"
24,0.6124870181946779,4.1671184759557285,"[1.31194135 0.29368705 0.64399928 0.78390828 0.45025946 2.99852341
 4.96387813 6.96974105 2.38657816 4.76282154 5.80857198]"
25,0.5977788125795798,3.1954596585260053,"[1.31080923 0.29219713 0.64159642 0.78161231 0.44400257 2.99751149
 4.96048535 6.96746835 2.38962025 4.76693245 5.80629037]"
26,0.5800397586001127,1.8070698670758232,"[1.30030811 0.29084858 0.6471695  0.77076703 0.43712284 2.99770038
 4.96654108 6.97133696 2.39639842 4.76825803 5.80817298]"
27,0.5800397586001127,7.346324817537492,"[1.30030811 0.29084858 0.6471695  0.77076703 0.43712284 2.99770038
 4.96654108 6.97133696 2.39639842 4.76825803 5.80817298]"
28,0.5706486623613258,1.8729609644101113,"[1.29667009 0.28587559 0.64599461 0.76606496 0.4329197  2.99660763
 4.96993269 6.97406651 2.39686408 4.76969847 5.80926567]"
29,0.5662247419890298,4.1430960322955634,"[1.29028362 0.28057314 0.64911272 0.763767   0.42911686 2.99531346
 4.97026379 6.97377762 2.40739073 4.76601426 5.82291856]"
30,0.5483374831134388,78.64005797964916,"[1.29341129 0.26900371 0.64792647 0.77185826 0.42872235 2.99297904
 4.968306   6.97170244 2.41525136 4.7596743  5.81371084]"
31,0.5283094031377764,1.6329957641828963,"[1.28780099 0.26473    0.64633829 0.77237642 0.4238317  2.98046307
 4.96921863 6.96955495 2.42517316 4.75667863 5.80564479]"
32,0.5283094031377764,770.9646468823437,"[1.28780099 0.26473    0.64633829 0.77237642 0.4238317  2.98046307
 4.96921863 6.96955495 2.42517316 4.75667863 5.80564479]"
33,0.5202136604503649,2.0397536196629966,"[1.28424271 0.26352143 0.64645217 0.76885886 0.42231802 2.97602786
 4.97214809 6.97000767 2.42824238 4.76063321 5.80112382]"
34,0.5048557493341742,7.519861778597656,"[1.28348849 0.25984116 0.63280806 0.76593151 0.42057653 2.97288054
 4.96523159 6.96590726 2.43876145 4.75770518 5.79880809]"
35,0.5048557493341742,2.9052066165170336,"[1.28348849 0.25984116 0.63280806 0.76593151 0.42057653 2.97288054
 4.96523159 6.96590726 2.43876145 4.75770518 5.79880809]"
36,0.5005223514315567,3.869395253162213,"[1.27971427 0.26165622 0.63740128 0.76147536 0.41871092 2.96897731
 4.96396222 6.96539417 2.44058198 4.75345076 5.79730595]"
37,0.5005223514315567,23.324859331869206,"[1.27971427 0.26165622 0.63740128 0.76147536 0.41871092 2.96897731
 4.96396222 6.96539417 2.44058198 4.75345076 5.79730595]"
38,0.5005223514315567,4.3066315738719005,"[1.27971427 0.26165622 0.63740128 0.76147536 0.41871092 2.96897731
 4.96396222 6.96539417 2.44058198 4.75345076 5.79730595]"
39,0.500286218196503,2.34231068949556,"[1.27955103 0.26150202 0.63785867 0.76153518 0.41895065 2.96874462
 4.96425161 6.96570038 2.44157889 4.75321559 5.79736981]"
40,0.4992864414625766,11.092933878770626,"[1.27951253 0.26072802 0.63805328 0.76143991 0.4181033  2.96866721
 4.96440374 6.96603147 2.44138672 4.75297694 5.79728375]"
41,0.49768721073505073,1.2856009802568025,"[1.27925795 0.26023297 0.63787723 0.76112104 0.41732586 2.96860581
 4.96433799 6.96596176 2.44195738 4.75299908 5.79681527]"
42,0.4947064646245327,1.232332537469462,"[1.27856629 0.25900922 0.6375231  0.76058608 0.41588965 2.96823674
 4.96442781 6.96621721 2.44300407 4.75303813 5.79599959]"
43,0.49025720944091455,1.287634592035482,"[1.27770527 0.25660516 0.63708093 0.75991233 0.41319664 2.96741484
 4.9640983  6.96879828 2.44396863 4.75210772 5.79457686]"
