iter,funcval,gradnorm,x
1,36599.27715102003,1137.3945466327627,"[ 0.0068141   0.31458428 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
 -0.9689844  -1.02147234]"
2,36599.27715102003,1137.3945466327627,"[ 0.0068141   0.31458428 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
  0.0378297   0.29311194 -0.38684544  0.0378297   0.29311194 -0.38684544
 -0.9689844  -1.02147234]"
3,34947.443325668566,531.2707576964099,"[ 0.15404379 -0.10872488  0.46150851  0.06889012 -0.00966515  0.44262293
  0.06996487 -0.00332969  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.07014811 -0.00312561  0.4391112   0.19787627 -0.05084284  0.40981225
 -0.80880573 -1.01160022]"
4,34947.443325668566,531.2707576964099,"[ 0.15404379 -0.10872488  0.46150851  0.06889012 -0.00966515  0.44262293
  0.06996487 -0.00332969  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.06996016 -0.00332566  0.44196636  0.06996016 -0.00332566  0.44196636
  0.07014811 -0.00312561  0.4391112   0.19787627 -0.05084284  0.40981225
 -0.80880573 -1.01160022]"
5,34590.95959318521,514.0630148019926,"[ 0.35052817  0.01542137  0.43337017  0.11663372  0.10250325  0.280482
  0.12320092  0.10172731  0.27942301  0.12244208  0.10280833  0.27943734
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244142  0.10280207  0.27943728  0.12244142  0.10280207  0.27943728
  0.12244137  0.10280202  0.27943733  0.12261057  0.10279584  0.27945449
  0.07896832  0.09423076  0.30448614  0.05330575 -0.12502744 -0.08962484
  1.34003176 -0.69376646]"
6,32730.68064161224,1304.5604329041087,"[ 0.79219502  0.46356902 -0.0116463   0.9492454   0.41485737  0.22328918
  0.95203152  0.37130633  0.22427446  0.95164759  0.3734704   0.22470734
  0.95162302  0.37331562  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162313  0.3733155   0.22470488
  0.95162186  0.37331215  0.22470713  0.95015658  0.37424096  0.22404013
  0.85043739  0.35725951  0.18697068  0.669177    0.21553206  0.84346517
  1.07010151 -0.35606523]"
7,32730.68064161224,1304.5604329041087,"[ 0.79219502  0.46356902 -0.0116463   0.9492454   0.41485737  0.22328918
  0.95203152  0.37130633  0.22427446  0.95164759  0.3734704   0.22470734
  0.95162302  0.37331562  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162314  0.37331549  0.22470488
  0.95162314  0.37331549  0.22470488  0.95162313  0.3733155   0.22470488
  0.95162186  0.37331215  0.22470713  0.95015658  0.37424096  0.22404013
  0.85043739  0.35725951  0.18697068  0.669177    0.21553206  0.84346517
  1.07010151 -0.35606523]"
8,31297.986992222573,764.8195013586354,"[ 0.82107224  0.22033347  0.61635326  0.89265701  0.7611236   0.29378457
  0.89396935  0.71557422  0.26989724  0.89622931  0.71844685  0.27082035
  0.89614882  0.71829026  0.27071331  0.89614774  0.71828917  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.8961477   0.71828902  0.27071337
  0.89617722  0.71828602  0.2707186   0.89661395  0.71994219  0.27877615
  0.03151558  0.74900779  0.27619542  0.45085722  0.21924287 -0.29684002
  1.16463308 -0.35526662]"
9,31297.986992222573,764.8195013586354,"[ 0.82107224  0.22033347  0.61635326  0.89265701  0.7611236   0.29378457
  0.89396935  0.71557422  0.26989724  0.89622931  0.71844685  0.27082035
  0.89614882  0.71829026  0.27071331  0.89614774  0.71828917  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.89614775  0.71828918  0.2707127
  0.89614775  0.71828918  0.2707127   0.8961477   0.71828902  0.27071337
  0.89617722  0.71828602  0.2707186   0.89661395  0.71994219  0.27877615
  0.03151558  0.74900779  0.27619542  0.45085722  0.21924287 -0.29684002
  1.16463308 -0.35526662]"
10,31056.06726262764,825.2424844671904,"[ 0.66815674 -0.12288041  0.86842263  0.92064732  0.88239898  0.40872551
  0.95476042  0.83190806  0.34669659  0.94921569  0.83576498  0.34957261
  0.94938326  0.83559544  0.34931582  0.94937934  0.83559275  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931306  0.94937973  0.83559289  0.34931565
  0.94936944  0.8356252   0.34938544  0.94642001  0.84252308  0.35146158
 -0.16446337  0.73246982  0.32741353  0.23257666  0.07373252 -0.97859278
  0.90323533 -0.13654331]"
11,31056.06726262764,825.2424844671904,"[ 0.66815674 -0.12288041  0.86842263  0.92064732  0.88239898  0.40872551
  0.95476042  0.83190806  0.34669659  0.94921569  0.83576498  0.34957261
  0.94938326  0.83559544  0.34931582  0.94937934  0.83559275  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931307  0.94937931  0.83559274  0.34931307
  0.94937931  0.83559274  0.34931306  0.94937973  0.83559289  0.34931565
  0.94936944  0.8356252   0.34938544  0.94642001  0.84252308  0.35146158
 -0.16446337  0.73246982  0.32741353  0.23257666  0.07373252 -0.97859278
  0.90323533 -0.13654331]"
12,30640.42385348756,737.220359498472,"[ 0.66363878 -0.21016599  0.76954632  1.03837417  0.85892135  0.48639873
  1.01347717  0.84837339  0.42298188  1.01621868  0.84787213  0.42628518
  1.01612539  0.8476922   0.4260359   1.0161227   0.84769318  0.42603308
  1.01612269  0.8476931   0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612269  0.84769309  0.42603307
  1.01612269  0.84769309  0.42603307  1.01612343  0.84769423  0.42603482
  1.01628689  0.84771994  0.4260652   1.01759735  0.84756261  0.42904647
 -0.11167272  0.69389105  0.37440195  0.33141016  0.08186184 -0.77115208
  0.9105275  -0.1370085 ]"
13,29850.559912456698,711.4771211321431,"[ 0.50653837 -0.2180571   0.58407052  1.19623768  0.97469999  0.62753488
  1.08458348  0.95329144  0.58941935  1.09756757  0.95239659  0.59092353
  1.0970713   0.95229809  0.59069094  1.09707324  0.95229488  0.59068997
  1.0970732   0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707319  0.95229478  0.59068991  1.09707319  0.95229478  0.59068991
  1.09707323  0.95229478  0.59068992  1.09707481  0.95229586  0.59069221
  1.09728683  0.95237788  0.59068719  1.10010574  0.94966953  0.59109398
 -0.05972844  0.69148983  0.44493958  0.33401153  0.12357619 -0.33700252
  0.91888881 -0.12963972]"
