iter,funcval,gradnorm,x
0,397242.6983848607,213.59297908937924,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1,30.0,213.592979089378,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
2,30.0,213.59297908932555,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
3,30.0,213.59297908940155,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
4,30.0,213.59297908941292,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
5,20.884259812626965,213.59297908742667,"[0.00116163 0.01611145 0.01716532 0.01803209 0.01856499 0.01892784
 0.01919257 0.02559709 0.02952694 0.01966238 0.05539794 0.00517277]"
6,18.66221579547938,68.06475751124414,"[ 5.20988602e-05  4.02717758e-02  4.44471459e-02  4.54458138e-02
  4.45908620e-02  4.29516476e-02  4.10281276e-02  8.29753512e-02
 -6.90101531e-02  3.53384663e-02 -4.40321679e-02 -2.48185691e-02]"
7,18.66221579547938,114.89813285165489,"[ 5.20988602e-05  4.02717758e-02  4.44471459e-02  4.54458138e-02
  4.45908620e-02  4.29516476e-02  4.10281276e-02  8.29753512e-02
 -6.90101531e-02  3.53384663e-02 -4.40321679e-02 -2.48185691e-02]"
8,14.947537235620118,114.89813284952616,"[-0.00326941  0.05645515  0.0621768   0.06325907  0.06202272  0.05980783
  0.05724758  0.11538386 -0.03079795  0.0498252  -0.00640374 -0.05752106]"
9,14.876222170891694,47.78324305879014,"[-0.0080561   0.10130543  0.11194543  0.11031708  0.10458377  0.09770912
  0.09083844  0.14158907  0.00424966  0.07364995 -0.10909346  0.0034335 ]"
10,14.876222170891694,116.6413838706259,"[-0.0080561   0.10130543  0.11194543  0.11031708  0.10458377  0.09770912
  0.09083844  0.14158907  0.00424966  0.07364995 -0.10909346  0.0034335 ]"
11,11.789365454189966,116.64138387928158,"[-0.00792506  0.10417882  0.11157949  0.10891194  0.10272543  0.09549096
  0.0881971   0.11886709 -0.01743611  0.0691846  -0.1305126  -0.01235663]"
12,11.366463550852789,60.840203710277606,"[-0.0098427   0.08337073  0.11060967  0.11432096  0.11063446  0.10576862
  0.10185213  0.09626609 -0.05549825  0.09941969 -0.17511353 -0.04809076]"
13,11.366463550852789,38.06244757718811,"[-0.0098427   0.08337073  0.11060967  0.11432096  0.11063446  0.10576862
  0.10185213  0.09626609 -0.05549825  0.09941969 -0.17511353 -0.04809076]"
14,11.276435018498427,38.06244598462874,"[-0.01297834  0.08287765  0.11819698  0.11613494  0.11002189  0.10419312
  0.10130269  0.10865111 -0.04997657  0.11171415 -0.17003884 -0.04854735]"
15,10.978828313504081,35.55352279272242,"[-0.01306552  0.09140685  0.11463725  0.11588122  0.11304339  0.11006685
  0.10848538  0.10859898 -0.05447267  0.10728504 -0.17637739 -0.06175193]"
16,10.978828313504081,33.680142296853894,"[-0.01306552  0.09140685  0.11463725  0.11588122  0.11304339  0.11006685
  0.10848538  0.10859898 -0.05447267  0.10728504 -0.17637739 -0.06175193]"
17,10.846013476762215,33.68014293506931,"[-0.01166736  0.09897237  0.10999193  0.11531994  0.1137988   0.11117756
  0.10881053  0.1068244  -0.05500684  0.10260548 -0.17593288 -0.0612572 ]"
18,10.618378373330016,34.305058701375266,"[-0.01278177  0.11255638  0.10329476  0.11378782  0.11469009  0.11352354
  0.11185338  0.11349788 -0.04516864  0.10044108 -0.16992888 -0.05913513]"
19,10.086077809148092,33.62215096969056,"[-0.00556894  0.13724997  0.10034659  0.10030685  0.11065485  0.11872191
  0.11815935  0.11863827 -0.05815238  0.08074907 -0.15527896 -0.06190004]"
20,9.772891442275979,31.81383135096877,"[-0.01360842  0.18096597  0.060712    0.13514849  0.13096552  0.12179236
  0.11846917  0.13397921 -0.02258616  0.0931989  -0.16637918 -0.0623845 ]"
21,8.809800126882282,52.19475482776197,"[-0.0048153   0.21431901  0.05409081  0.1092242   0.11910371  0.13436555
  0.13397719  0.14312716 -0.05091898  0.0502533  -0.12617792 -0.07540443]"
22,7.805253741840494,35.13238246579596,"[ 0.02584768  0.27030471  0.02979981  0.11208588  0.12626389  0.13302621
  0.15697812  0.15772788 -0.03700174  0.0235036  -0.11974382 -0.0986978 ]"
23,6.576011477413838,27.936817739449832,"[ 0.04079663  0.36478797  0.00596617  0.06078316  0.12143895  0.23505768
  0.1134164   0.20378378 -0.04526806 -0.00456342 -0.11724885 -0.08527838]"
24,6.059014937501014,31.954635378767694,"[ 0.05144958  0.41089037 -0.05401574  0.10477752  0.1347099   0.16783807
  0.18806472  0.16834233  0.00096164 -0.04766313 -0.07178089 -0.13515841]"
