iter,funcval,gradnorm,x
0,165494103.83376536,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328146.8344239132,2292.073300663724,"[1.         1.00014712 1.00031557 1.00047344 1.00063135 1.00073605
 1.00094732 1.00103078 1.00126349 1.00132567 1.00157987 1.00162074
 1.00176834 1.00191598 1.00221321 1.00237167 1.00235917 1.00250699
 1.00284736 1.00300602 1.00295069 1.00309868 1.00324671 1.00339479
 1.00354291 1.00395904 1.00383928 1.00427711 1.00413583 1.00428417
 1.0047546  1.00458098 1.00472945 1.00487796 1.00502652 1.00517512
 1.00532377 1.00587051 1.00603013 1.0061898  1.00591879 1.00650928
 1.00666911 1.00636551 1.00651451 1.00666355 1.00681264 1.00696177
 1.00711094 1.00778926 1.00794949 1.00755872 1.00827009 1.00843047
 1.0085909  1.00875138 1.00830592 1.00845549 1.0086051  1.00875477
 1.00890447 1.00905422 1.00987616 1.01003705 1.00950373 1.01035898
 1.01052002 1.00995363 1.0101037  1.0102538  1.01040395 1.01055415
 1.01148734 1.01085467 1.01100499 1.01197169 1.01213325 1.01229485
 1.01160675 1.01261821 1.01277997 1.01205854 1.01310365 1.01235996
 1.01342753 1.01358954 1.01281241 1.01296332 1.01311428 1.01423812
 1.01341633 1.01356742 1.0147251  1.01488754 1.01402096 1.01521255
 1.01432355 1.01553777 1.01462631 1.0158632 ]"
2,328146.8344239132,2317.721099178136,"[1.         1.00014712 1.00031557 1.00047344 1.00063135 1.00073605
 1.00094732 1.00103078 1.00126349 1.00132567 1.00157987 1.00162074
 1.00176834 1.00191598 1.00221321 1.00237167 1.00235917 1.00250699
 1.00284736 1.00300602 1.00295069 1.00309868 1.00324671 1.00339479
 1.00354291 1.00395904 1.00383928 1.00427711 1.00413583 1.00428417
 1.0047546  1.00458098 1.00472945 1.00487796 1.00502652 1.00517512
 1.00532377 1.00587051 1.00603013 1.0061898  1.00591879 1.00650928
 1.00666911 1.00636551 1.00651451 1.00666355 1.00681264 1.00696177
 1.00711094 1.00778926 1.00794949 1.00755872 1.00827009 1.00843047
 1.0085909  1.00875138 1.00830592 1.00845549 1.0086051  1.00875477
 1.00890447 1.00905422 1.00987616 1.01003705 1.00950373 1.01035898
 1.01052002 1.00995363 1.0101037  1.0102538  1.01040395 1.01055415
 1.01148734 1.01085467 1.01100499 1.01197169 1.01213325 1.01229485
 1.01160675 1.01261821 1.01277997 1.01205854 1.01310365 1.01235996
 1.01342753 1.01358954 1.01281241 1.01296332 1.01311428 1.01423812
 1.01341633 1.01356742 1.0147251  1.01488754 1.01402096 1.01521255
 1.01432355 1.01553777 1.01462631 1.0158632 ]"
3,328146.8344239132,2317.7119819232225,"[1.         1.00014712 1.00031557 1.00047344 1.00063135 1.00073605
 1.00094732 1.00103078 1.00126349 1.00132567 1.00157987 1.00162074
 1.00176834 1.00191598 1.00221321 1.00237167 1.00235917 1.00250699
 1.00284736 1.00300602 1.00295069 1.00309868 1.00324671 1.00339479
 1.00354291 1.00395904 1.00383928 1.00427711 1.00413583 1.00428417
 1.0047546  1.00458098 1.00472945 1.00487796 1.00502652 1.00517512
 1.00532377 1.00587051 1.00603013 1.0061898  1.00591879 1.00650928
 1.00666911 1.00636551 1.00651451 1.00666355 1.00681264 1.00696177
 1.00711094 1.00778926 1.00794949 1.00755872 1.00827009 1.00843047
 1.0085909  1.00875138 1.00830592 1.00845549 1.0086051  1.00875477
 1.00890447 1.00905422 1.00987616 1.01003705 1.00950373 1.01035898
 1.01052002 1.00995363 1.0101037  1.0102538  1.01040395 1.01055415
 1.01148734 1.01085467 1.01100499 1.01197169 1.01213325 1.01229485
 1.01160675 1.01261821 1.01277997 1.01205854 1.01310365 1.01235996
 1.01342753 1.01358954 1.01281241 1.01296332 1.01311428 1.01423812
 1.01341633 1.01356742 1.0147251  1.01488754 1.01402096 1.01521255
 1.01432355 1.01553777 1.01462631 1.0158632 ]"
4,268119.7147030183,2317.7213106489276,"[0.72324481 0.75209039 1.2948551  1.30767801 1.32044025 0.86405753
 1.34581069 0.91951815 1.37101507 0.97466264 1.39601169 1.02951091
 1.0568675  1.08418234 1.44559821 1.45792257 1.1659669  1.19321849
 1.49471279 1.50693514 1.27504074 1.30238063 1.32975454 1.35718785
 1.38468804 1.57990573 1.43992414 1.60414695 1.49552998 1.52350042
 1.64050969 1.5798418  1.6082295  1.63676905 1.66547124 1.69437715
 1.72345885 1.72575186 1.7380364  1.75033801 1.84200693 1.7751008
 1.78754738 1.93357455 1.96468295 1.99609749 2.0278531  2.05994441
 2.0924403  1.87662471 1.88968351 2.19213783 1.91616455 1.92958708
 1.94313924 1.95682653 2.36731194 2.40387208 2.44098149 2.47867084
 2.51698781 2.55590609 2.05733965 2.07248895 2.67674218 2.10347158
 2.11936595 2.80425138 2.84829777 2.89328937 2.93916409 2.98594348
 2.22060356 3.08250119 3.13231913 2.27574969 2.29487967 2.31444239
 3.34290957 2.35482488 2.37567582 3.51392733 2.41888914 3.63498205
 2.46413902 2.4875794  3.82816637 3.89588328 3.96534054 2.58727517
 4.10991174 4.18516444 2.66891246 2.69752247 4.42367399 2.75706335
 4.59408809 2.81982904 4.77448798 2.88601532]"
5,191893.36951543772,5938.030039658705,"[ 2.4213796   2.44055872 -0.19096889 -0.14047285 -0.08977409  2.5099142
  0.01221913  2.54544473  0.11499524  2.58132172  0.21820991  2.61757123
  2.6358746   2.6542822   0.42577893  0.47776087  2.71043928  2.72950799
  0.63362655  0.68548312  2.78774679  2.80761848  2.82771744  2.84807354
  2.86865155  0.99427356  2.91068391  1.09583752  2.95396341  2.97605445
  1.24637805  3.02143216  3.04471198  3.06836143  3.09241535  3.11701563
  3.14205118  1.58718782  1.63446354  1.68133907  3.2475462   1.77392218
  1.81961458  3.33298388  3.36287685  3.3935124   3.42495869  3.4571668
  3.49041628  2.12740448  2.16961798  3.59531156  2.25280315  2.2937358
  2.33431104  2.37441189  3.79241179  3.83556607  3.88018238  3.92630139
  3.97401555  4.02324325  2.64469851  2.68203699  4.18166996  2.75575323
  2.79234057  4.35778094  4.42058336  4.48602983  4.55382039  4.62413243
  3.00826024  4.77296675  4.85161833  3.11577608  3.15173506  3.1879356
  5.19781029  3.26088287  3.29770178  5.49389238  3.3727998   5.7109071
  3.44970497  3.48897821  6.068494    6.19676782  6.32975185  3.65349746
  6.61078073  6.75914427  3.78668938  3.83326099  7.23695042  3.93038991
  7.58370694  4.03330799  7.95392864  4.142744  ]"
6,119649.606736587,6920.179390053202,"[2.18692373 2.2572315  0.01439019 0.06117217 0.10769989 2.5433606
 0.2000165  2.68788524 0.2913807  2.8334428  0.3819704  2.97998838
 3.05362423 3.12750617 0.56111909 0.60559357 3.35044196 3.4251686
 0.73848557 0.78267755 3.65057699 3.72605499 3.80169277 3.87748076
 3.95344276 1.04792154 4.10572963 1.13684564 4.25842833 4.33494472
 1.27127594 4.48809461 4.5647252  4.64140611 4.71810847 4.79474054
 4.87135791 1.59236893 1.63937516 1.6867081  5.17702721 1.7824353
 1.83083819 5.40480559 5.48027542 5.555477   5.63036963 5.70497968
 5.77910453 2.18128768 2.2331126  5.99927086 2.33813516 2.39136161
 2.44501237 2.49917357 6.3550746  6.42429061 6.49268555 6.56024754
 6.62693317 6.69279923 2.89119668 2.94896091 6.8844426  3.06585808
 3.12489249 7.06650278 7.12506135 7.18222265 7.23824076 7.2930227
 3.48719144 7.39875717 7.44974958 3.6728387  3.73532545 3.79804995
 7.64092579 3.92429868 3.98780895 7.77153102 4.11531967 7.85277727
 4.24362695 4.30805557 7.9665808  8.00244932 8.0372963  4.56712204
 8.1035934  8.13482299 4.76258297 4.82793706 8.21873401 4.95883097
 8.26323613 5.0899377  8.29340117 5.22116451]"
7,72134.34096828297,6050.484539957471,"[ 2.960318    3.06528333 -0.79830411 -0.7234263  -0.64872952  3.49616528
 -0.49988486  3.71037815 -0.35178612  3.92402527 -0.20396757  4.13704804
  4.24324111  4.34923818  0.09085066  0.16455433  4.66558032  4.77039961
  0.38601554  0.46002225  5.08293133  5.18629528  5.28925613  5.39176304
  5.49385832  0.90748948  5.69653659  1.05846215  5.89709204  5.99658654
  1.28719158  6.19363123  6.2911916   6.38814688  6.48445251  6.57991773
  6.67470332  1.83374723  1.91354056  1.99383669  7.04572959  2.15582851
  2.23756104  7.31471431  7.40236268  7.48897341  7.57445395  7.65887913
  7.74188501  2.82452078  2.91056492  7.98396043  3.08419259  3.17184019
  3.25993955  3.34864657  8.35790982  8.42780232  8.49580417  8.56185696
  8.62582964  8.68783945  3.98294381  4.07519162  8.85989175  4.26093793
  4.3541314   9.0088257   9.05309365  9.09385749  9.13150673  9.16581422
  4.91776976  9.22344876  9.24659675  5.19973036  5.29347065  5.38681263
  9.29692526  5.57258086  5.66489573  9.2865269   5.84724114  9.2545503
  6.02672174  6.11516442  9.16849689  9.12995009  9.08683629  6.45730937
  8.98755391  8.93211017  6.69852339  6.77549495  8.74841021  6.92311166
  8.61307345  7.06147864  8.447251    7.18934559]"
8,72134.34096828297,5684.739581313633,"[ 2.960318    3.06528333 -0.79830411 -0.7234263  -0.64872952  3.49616528
 -0.49988486  3.71037815 -0.35178612  3.92402527 -0.20396757  4.13704804
  4.24324111  4.34923818  0.09085066  0.16455433  4.66558032  4.77039961
  0.38601554  0.46002225  5.08293133  5.18629528  5.28925613  5.39176304
  5.49385832  0.90748948  5.69653659  1.05846215  5.89709204  5.99658654
  1.28719158  6.19363123  6.2911916   6.38814688  6.48445251  6.57991773
  6.67470332  1.83374723  1.91354056  1.99383669  7.04572959  2.15582851
  2.23756104  7.31471431  7.40236268  7.48897341  7.57445395  7.65887913
  7.74188501  2.82452078  2.91056492  7.98396043  3.08419259  3.17184019
  3.25993955  3.34864657  8.35790982  8.42780232  8.49580417  8.56185696
  8.62582964  8.68783945  3.98294381  4.07519162  8.85989175  4.26093793
  4.3541314   9.0088257   9.05309365  9.09385749  9.13150673  9.16581422
  4.91776976  9.22344876  9.24659675  5.19973036  5.29347065  5.38681263
  9.29692526  5.57258086  5.66489573  9.2865269   5.84724114  9.2545503
  6.02672174  6.11516442  9.16849689  9.12995009  9.08683629  6.45730937
  8.98755391  8.93211017  6.69852339  6.77549495  8.74841021  6.92311166
  8.61307345  7.06147864  8.447251    7.18934559]"
9,72134.34096828297,5684.739705388561,"[ 2.960318    3.06528333 -0.79830411 -0.7234263  -0.64872952  3.49616528
 -0.49988486  3.71037815 -0.35178612  3.92402527 -0.20396757  4.13704804
  4.24324111  4.34923818  0.09085066  0.16455433  4.66558032  4.77039961
  0.38601554  0.46002225  5.08293133  5.18629528  5.28925613  5.39176304
  5.49385832  0.90748948  5.69653659  1.05846215  5.89709204  5.99658654
  1.28719158  6.19363123  6.2911916   6.38814688  6.48445251  6.57991773
  6.67470332  1.83374723  1.91354056  1.99383669  7.04572959  2.15582851
  2.23756104  7.31471431  7.40236268  7.48897341  7.57445395  7.65887913
  7.74188501  2.82452078  2.91056492  7.98396043  3.08419259  3.17184019
  3.25993955  3.34864657  8.35790982  8.42780232  8.49580417  8.56185696
  8.62582964  8.68783945  3.98294381  4.07519162  8.85989175  4.26093793
  4.3541314   9.0088257   9.05309365  9.09385749  9.13150673  9.16581422
  4.91776976  9.22344876  9.24659675  5.19973036  5.29347065  5.38681263
  9.29692526  5.57258086  5.66489573  9.2865269   5.84724114  9.2545503
  6.02672174  6.11516442  9.16849689  9.12995009  9.08683629  6.45730937
  8.98755391  8.93211017  6.69852339  6.77549495  8.74841021  6.92311166
  8.61307345  7.06147864  8.447251    7.18934559]"
