iter,funcval,gradnorm,x
0,99.98750720033209,2.389574367024417,"[-0.15127927 -0.01941041 -0.02881861 -0.03803485 -0.04705511 -0.05587712
 -0.06450499 -0.07293291 -0.08117006 -0.08920488 -0.09704992 -0.10469496
 -0.11214614 -0.11939992 -0.12645792 -0.13332113 -0.13998565 -0.14645608
 -0.15273013 -0.15880745 -0.16468859 -0.17037551 -0.17586533 -0.18115911
 -0.18625706 -0.19115932 -0.19586375 -0.20037253 -0.20468673 -0.2088019
 -0.2127227  -0.21645119 -0.21997849 -0.22331029 -0.22644882 -0.22938895
 -0.23213442 -0.23468392 -0.23703519 -0.23919485 -0.24115089 -0.24291729
 -0.24448528 -0.24585735 -0.24703639 -0.2480144  -0.24880061 -0.24938845
 -0.24977958 -0.2499752  -0.2499754  -0.24977878 -0.24938668 -0.24879767
 -0.24801492 -0.24703514 -0.24585903 -0.24448637 -0.24291908 -0.24115319
 -0.2391918  -0.23703486 -0.23468322 -0.23213309 -0.22938994 -0.22644757
 -0.22331364 -0.21997603 -0.21645024 -0.2127256  -0.20880257 -0.20468699
 -0.20037174 -0.19586395 -0.19115695 -0.18625765 -0.18116086 -0.1758639
 -0.1703761  -0.16468809 -0.15880865 -0.15272865 -0.14645503 -0.13998698
 -0.13332138 -0.12645696 -0.11939865 -0.11214551 -0.10469639 -0.09704875
 -0.08920809 -0.08116991 -0.07293454 -0.0645037  -0.05587668 -0.04705435
 -0.03803594 -0.02882018 -0.01940788 -0.00980364]"
1,99.80464554472903,8.925833680644052,"[-0.15127927 -0.01941041 -0.02881861 -0.03803485 -0.04705511 -0.05587712
 -0.06450499 -0.07293291 -0.08117006 -0.08920488 -0.09704992 -0.10469496
 -0.11214614 -0.11939992 -0.12645792 -0.13332113 -0.13998565 -0.14645608
 -0.15273013 -0.15880745 -0.16468859 -0.17037551 -0.17586533 -0.18115911
 -0.18625706 -0.19115932 -0.19586375 -0.20037253 -0.20468673 -0.2088019
 -0.2127227  -0.21645119 -0.21997849 -0.22331029 -0.22644882 -0.22938895
 -0.23213442 -0.23468392 -0.23703519 -0.23919485 -0.24115089 -0.24291729
 -0.24448528 -0.24585735 -0.24703639 -0.2480144  -0.24880061 -0.24938845
 -0.24977958 -0.2499752  -0.2499754  -0.24977878 -0.24938668 -0.24879767
 -0.24801492 -0.24703514 -0.24585903 -0.24448637 -0.24291908 -0.24115319
 -0.2391918  -0.23703486 -0.23468322 -0.23213309 -0.22938994 -0.22644757
 -0.22331364 -0.21997603 -0.21645024 -0.2127256  -0.20880257 -0.20468699
 -0.20037174 -0.19586395 -0.19115695 -0.18625765 -0.18116086 -0.1758639
 -0.1703761  -0.16468809 -0.15880865 -0.15272865 -0.14645503 -0.13998698
 -0.13332138 -0.12645696 -0.11939865 -0.11214551 -0.10469639 -0.09704875
 -0.08920809 -0.08116991 -0.07293454 -0.0645037  -0.05587668 -0.04705435
 -0.03803594 -0.02882018 -0.01940788 -0.00980364]"
2,99.80464554472903,4.839365490344822,"[-0.15127927 -0.01941041 -0.02881861 -0.03803485 -0.04705511 -0.05587712
 -0.06450499 -0.07293291 -0.08117006 -0.08920488 -0.09704992 -0.10469496
 -0.11214614 -0.11939992 -0.12645792 -0.13332113 -0.13998565 -0.14645608
 -0.15273013 -0.15880745 -0.16468859 -0.17037551 -0.17586533 -0.18115911
 -0.18625706 -0.19115932 -0.19586375 -0.20037253 -0.20468673 -0.2088019
 -0.2127227  -0.21645119 -0.21997849 -0.22331029 -0.22644882 -0.22938895
 -0.23213442 -0.23468392 -0.23703519 -0.23919485 -0.24115089 -0.24291729
 -0.24448528 -0.24585735 -0.24703639 -0.2480144  -0.24880061 -0.24938845
 -0.24977958 -0.2499752  -0.2499754  -0.24977878 -0.24938668 -0.24879767
 -0.24801492 -0.24703514 -0.24585903 -0.24448637 -0.24291908 -0.24115319
 -0.2391918  -0.23703486 -0.23468322 -0.23213309 -0.22938994 -0.22644757
 -0.22331364 -0.21997603 -0.21645024 -0.2127256  -0.20880257 -0.20468699
 -0.20037174 -0.19586395 -0.19115695 -0.18625765 -0.18116086 -0.1758639
 -0.1703761  -0.16468809 -0.15880865 -0.15272865 -0.14645503 -0.13998698
 -0.13332138 -0.12645696 -0.11939865 -0.11214551 -0.10469639 -0.09704875
 -0.08920809 -0.08116991 -0.07293454 -0.0645037  -0.05587668 -0.04705435
 -0.03803594 -0.02882018 -0.01940788 -0.00980364]"
3,99.79255260035627,2.3160003886541025,"[-0.16612098 -0.02036407 -0.02786348 -0.03898806 -0.04610195 -0.05492362
 -0.06355144 -0.07388577 -0.08212424 -0.0901574  -0.09609611 -0.10564826
 -0.11119228 -0.11844657 -0.12550395 -0.13236777 -0.13903182 -0.14740954
 -0.15177618 -0.15785408 -0.1637347  -0.16942215 -0.17491127 -0.18020543
 -0.18530355 -0.19020629 -0.19681781 -0.19941901 -0.20564109 -0.20784813
 -0.21176836 -0.21549875 -0.21902473 -0.22235647 -0.22740249 -0.228435
 -0.23118101 -0.23563831 -0.23798878 -0.23824181 -0.24019691 -0.24196354
 -0.24543846 -0.24490328 -0.24608335 -0.24896793 -0.24784773 -0.25034221
 -0.24882597 -0.25092862 -0.25092872 -0.25073218 -0.25033992 -0.24975059
 -0.24896866 -0.24608124 -0.24681314 -0.24353243 -0.24387365 -0.24019955
 -0.24014509 -0.23608083 -0.23372939 -0.23308602 -0.22843629 -0.22740044
 -0.22236089 -0.22092811 -0.21740389 -0.21367993 -0.20784859 -0.20373357
 -0.20132516 -0.19491073 -0.19210977 -0.18530424 -0.18020813 -0.17490999
 -0.16942264 -0.16564087 -0.15785483 -0.15368105 -0.14740822 -0.14094099
 -0.13236816 -0.12550245 -0.11844462 -0.1111914  -0.10564973 -0.09609424
 -0.08825507 -0.08021694 -0.07388844 -0.0654564  -0.05492278 -0.04800765
 -0.03898958 -0.02977355 -0.01845336 -0.01163602]"
4,99.79255260035627,3.294990692862145,"[-0.16612098 -0.02036407 -0.02786348 -0.03898806 -0.04610195 -0.05492362
 -0.06355144 -0.07388577 -0.08212424 -0.0901574  -0.09609611 -0.10564826
 -0.11119228 -0.11844657 -0.12550395 -0.13236777 -0.13903182 -0.14740954
 -0.15177618 -0.15785408 -0.1637347  -0.16942215 -0.17491127 -0.18020543
 -0.18530355 -0.19020629 -0.19681781 -0.19941901 -0.20564109 -0.20784813
 -0.21176836 -0.21549875 -0.21902473 -0.22235647 -0.22740249 -0.228435
 -0.23118101 -0.23563831 -0.23798878 -0.23824181 -0.24019691 -0.24196354
 -0.24543846 -0.24490328 -0.24608335 -0.24896793 -0.24784773 -0.25034221
 -0.24882597 -0.25092862 -0.25092872 -0.25073218 -0.25033992 -0.24975059
 -0.24896866 -0.24608124 -0.24681314 -0.24353243 -0.24387365 -0.24019955
 -0.24014509 -0.23608083 -0.23372939 -0.23308602 -0.22843629 -0.22740044
 -0.22236089 -0.22092811 -0.21740389 -0.21367993 -0.20784859 -0.20373357
 -0.20132516 -0.19491073 -0.19210977 -0.18530424 -0.18020813 -0.17490999
 -0.16942264 -0.16564087 -0.15785483 -0.15368105 -0.14740822 -0.14094099
 -0.13236816 -0.12550245 -0.11844462 -0.1111914  -0.10564973 -0.09609424
 -0.08825507 -0.08021694 -0.07388844 -0.0654564  -0.05492278 -0.04800765
 -0.03898958 -0.02977355 -0.01845336 -0.01163602]"
5,99.78161007638059,5.015071089062179,"[-0.16355587 -0.02093577 -0.02728988 -0.03955891 -0.04553238 -0.05435351
 -0.06298102 -0.07445557 -0.08269696 -0.09072678 -0.09552481 -0.10621933
 -0.11062121 -0.11787679 -0.12493274 -0.13179768 -0.13846092 -0.14798088
 -0.15120459 -0.1572844  -0.16316391 -0.16885232 -0.17433959 -0.17963464
 -0.18473317 -0.18963672 -0.19739051 -0.19884887 -0.20621455 -0.20727735
 -0.21119641 -0.21493107 -0.218454   -0.22178581 -0.22797428 -0.22786416
 -0.23061104 -0.23621184 -0.23856062 -0.23767253 -0.23962595 -0.24139311
 -0.24600953 -0.24433213 -0.24551422 -0.2495395  -0.24727908 -0.25091428
 -0.24825583 -0.25149989 -0.25149987 -0.25130371 -0.25091119 -0.25032121
 -0.24954059 -0.24551054 -0.24738618 -0.24296155 -0.24444745 -0.23962954
 -0.24071637 -0.23551023 -0.23315906 -0.23365659 -0.22786652 -0.22797088
 -0.22179294 -0.2214971  -0.21797585 -0.21425355 -0.20727806 -0.20316429
 -0.20189701 -0.1943421  -0.19268043 -0.18473497 -0.17964042 -0.17434036
 -0.16885358 -0.16621132 -0.15728488 -0.15425083 -0.14797971 -0.14151418
 -0.13179983 -0.12493141 -0.11787485 -0.11062138 -0.10622172 -0.09552347
 -0.0876877  -0.0796496  -0.07446178 -0.06602666 -0.05435366 -0.04857931
 -0.03956218 -0.03034572 -0.01788319 -0.01793577]"
6,99.75067050806719,1.5528286576426047,"[-0.17328774 -0.02108514 -0.02714349 -0.03971519 -0.0453726  -0.05418955
 -0.06282087 -0.07461573 -0.08284252 -0.09088868 -0.09537423 -0.10637146
 -0.11046531 -0.11771718 -0.12477374 -0.13163836 -0.13830357 -0.14813336
 -0.15105353 -0.1571248  -0.16300464 -0.1686926  -0.17419068 -0.17947833
 -0.18457762 -0.18947943 -0.19753572 -0.19868851 -0.2063563  -0.20711971
 -0.21104703 -0.21475933 -0.21829856 -0.22162547 -0.22812508 -0.2277065
 -0.23045125 -0.23635611 -0.23870895 -0.23751199 -0.23946819 -0.24123282
 -0.24616146 -0.24417626 -0.24535262 -0.24968865 -0.24710895 -0.25106113
 -0.24809565 -0.25165513 -0.25165222 -0.25145218 -0.25106307 -0.25047258
 -0.24969082 -0.24535431 -0.24752872 -0.24280878 -0.24459178 -0.23946766
 -0.24086636 -0.23534952 -0.23299722 -0.23380983 -0.22770466 -0.22812471
 -0.22162153 -0.22165398 -0.21812766 -0.21439444 -0.20712015 -0.20299899
 -0.20204326 -0.19417218 -0.19283208 -0.18457039 -0.17946947 -0.1741701
 -0.16868901 -0.16636519 -0.15712349 -0.1544084  -0.14813014 -0.14165495
 -0.13163131 -0.12477311 -0.11770937 -0.11045752 -0.10636322 -0.09536111
 -0.08751173 -0.07947123 -0.07460142 -0.06618576 -0.05418269 -0.04873036
 -0.0397081  -0.03049215 -0.0177177  -0.03262016]"
7,99.70273642829275,2.0050308796298757,"[-0.18151013 -0.0187557  -0.03004118 -0.03822379 -0.0462232  -0.05472041
 -0.06377469 -0.07370281 -0.07994509 -0.0902217  -0.09744392 -0.10442577
 -0.11195964 -0.1186256  -0.12598798 -0.13262345 -0.13963219 -0.14617452
 -0.15313549 -0.15800958 -0.16412119 -0.16959005 -0.17648594 -0.18088504
 -0.18598378 -0.19057443 -0.19461012 -0.19957827 -0.20294284 -0.20840658
 -0.21335342 -0.21408064 -0.21977633 -0.22260999 -0.22591581 -0.22897527
 -0.23136421 -0.23317895 -0.23624506 -0.23821145 -0.24076582 -0.24216559
 -0.24418466 -0.24568477 -0.24592025 -0.24735902 -0.24675276 -0.24839739
 -0.24898444 -0.24997735 -0.24970452 -0.24905344 -0.24904184 -0.24852708
 -0.24740144 -0.24672136 -0.24426321 -0.24455231 -0.24136672 -0.24015265
 -0.23865635 -0.23625417 -0.23373655 -0.23205237 -0.22833339 -0.22644621
 -0.22098398 -0.22053061 -0.21596831 -0.21084703 -0.20827751 -0.20319624
 -0.19934956 -0.19379515 -0.19087596 -0.18482963 -0.17882059 -0.17393186
 -0.16890396 -0.16467791 -0.15780794 -0.1531956  -0.14590758 -0.13816056
 -0.13131266 -0.12595559 -0.11795505 -0.11089486 -0.10314132 -0.09606883
 -0.086273   -0.07799444 -0.07095321 -0.06501757 -0.05374344 -0.04652202
 -0.03681779 -0.02772825 -0.01799564 -0.06211958]"
8,99.63729306474988,2.30691932188746,"[-0.19529    -0.01916784 -0.0276027  -0.03566629 -0.05108596 -0.06069566
 -0.06825271 -0.06907796 -0.08238128 -0.08472306 -0.09796959 -0.10347392
 -0.1145199  -0.12327988 -0.12953095 -0.13699855 -0.14277881 -0.14527539
 -0.15360817 -0.16275243 -0.16802019 -0.17428506 -0.1762107  -0.18375904
 -0.18887133 -0.1945745  -0.19714555 -0.20429037 -0.20721601 -0.21170095
 -0.21303463 -0.22438148 -0.2224039  -0.22697656 -0.22590794 -0.23234139
 -0.23599956 -0.23662275 -0.23713686 -0.24361657 -0.24402263 -0.24672289
 -0.24334574 -0.24819454 -0.25179522 -0.24776945 -0.2558933  -0.24999887
 -0.25370435 -0.24808895 -0.24876244 -0.24971047 -0.24836538 -0.24756467
 -0.24767822 -0.24974466 -0.24800806 -0.24624562 -0.24498542 -0.24559578
 -0.23864286 -0.24091229 -0.23898224 -0.23043006 -0.23398653 -0.22453929
 -0.23114053 -0.21663639 -0.21579359 -0.2155995  -0.21204867 -0.21037887
 -0.20105631 -0.20301961 -0.18995903 -0.1917952  -0.18902571 -0.1826475
 -0.17603496 -0.16280649 -0.16326412 -0.14964156 -0.14595011 -0.14271987
 -0.14034505 -0.12963244 -0.12496335 -0.117225   -0.10671336 -0.10142979
 -0.09857915 -0.09113694 -0.07606029 -0.06131961 -0.0631877  -0.04651767
 -0.03923954 -0.02969715 -0.02489192 -0.11225301]"
9,99.59797691336311,1.1330093635896588,"[-0.21010246 -0.01547786 -0.03298794 -0.03466453 -0.04984575 -0.0583434
 -0.06741822 -0.07010309 -0.07697583 -0.08661507 -0.1008428  -0.10098789
 -0.1155195  -0.12224935 -0.12958852 -0.13625554 -0.14321546 -0.14274002
 -0.15654479 -0.16161838 -0.16772302 -0.17319136 -0.17979117 -0.18447157
 -0.18956182 -0.19420092 -0.19165855 -0.20321214 -0.20032598 -0.2120082
 -0.21663141 -0.21729209 -0.22333931 -0.22622048 -0.22259778 -0.23254713
 -0.23498321 -0.23039102 -0.23302612 -0.24184832 -0.24434471 -0.2457852
 -0.24075248 -0.24925022 -0.249535   -0.24408142 -0.25013864 -0.24529324
 -0.25260998 -0.24644431 -0.24627852 -0.2457951  -0.245623   -0.2451033
 -0.24412357 -0.25031981 -0.24153118 -0.24806657 -0.23861425 -0.2437778
 -0.23531818 -0.23987604 -0.23736959 -0.22855702 -0.23194819 -0.22295953
 -0.22424841 -0.2169436  -0.21262882 -0.20833732 -0.21188764 -0.20677342
 -0.19623778 -0.1971877  -0.18745124 -0.18842169 -0.18208172 -0.17735667
 -0.17247417 -0.16118152 -0.16143932 -0.1495946  -0.14255724 -0.13559955
 -0.13472371 -0.12957664 -0.12153561 -0.11450086 -0.10040525 -0.09971235
 -0.08913972 -0.08070364 -0.06852689 -0.06142806 -0.05711462 -0.04321755
 -0.03385017 -0.02466358 -0.02157374 -0.22322075]"
