iter,funcval,gradnorm,x
0,15.000017493088045,2.253377740059431,"[ 1.16004059e-01  7.85443920e-07 -3.90708901e-07  8.41984225e-07
  2.00303817e-06 -4.54753914e-07 -3.40128618e-07 -2.79427886e-07
 -9.05608426e-07 -2.71648271e-08 -3.06753524e-07 -2.11831747e-07
  5.60443342e-07 -4.56965070e-07 -4.92463478e-07  4.82276725e-08
  7.42093846e-07 -4.02303979e-07 -2.76931771e-07 -5.69077938e-07
 -5.98447686e-07  2.85627744e-07]"
1,14.340884421344612,2.2533777400594284,"[ 2.57422096e-01  1.20561436e-02  3.13882124e-02  1.80829391e-01
  2.00303817e-06 -4.54753914e-07 -3.40128618e-07 -2.79427886e-07
 -9.05608427e-07 -2.71648271e-08 -3.06753525e-07 -2.11831746e-07
  5.60443342e-07 -4.56965069e-07 -4.92463477e-07  4.82276726e-08
  7.42093847e-07 -4.02303978e-07 -2.76931771e-07 -5.69077938e-07
 -5.98447686e-07  2.85627742e-07]"
2,13.498233731925833,2.0368001001787164,"[ 5.38687818e-01  3.56319722e-02  9.26760929e-02  5.43998739e-01
  1.83113558e-06 -4.50977662e-07 -1.85360384e-07 -2.48046766e-07
 -8.78886893e-07  7.49619632e-08 -2.67023588e-07 -3.08756635e-07
  3.12666699e-07 -4.28131730e-07 -4.00645978e-07  3.83402095e-08
  8.19537414e-07 -3.69929168e-07 -1.68831021e-07 -6.14103633e-07
 -4.96062662e-07  1.75845913e-07]"
3,12.435694132135609,1.5982335871837337,"[ 1.05184615e+00  2.26524618e-02  5.49059268e-02  1.31622351e+00
  8.35981103e-06 -3.41292007e-06 -6.03047306e-06 -1.87963567e-06
 -2.12950184e-06 -4.34777452e-06 -2.72267134e-06  3.22252046e-06
  1.08671808e-05 -6.22391318e-07 -7.30516110e-06 -3.48385267e-06
  1.13708065e-06 -5.79502783e-06 -5.82949836e-06 -2.63582370e-06
 -2.12519481e-06  3.47572658e-06]"
4,12.159957541345378,0.7419414126319496,"[ 5.18902536e-02 -5.90366182e-03 -5.94614457e-02  2.87546157e+00
  4.57133578e-05 -4.19984386e-05 -4.34700117e-05 -1.54863547e-05
  2.94280690e-06 -3.98891775e-05 -2.50880475e-05  2.70228574e-05
  8.08158189e-05  1.19477370e-06 -7.75691615e-05 -5.88783682e-05
  8.03522860e-06 -6.96585017e-05 -5.04181453e-05 -3.05331277e-05
  1.04965162e-05  8.22762236e-06]"
5,12.159957541345378,0.15600115505486953,"[ 5.18902536e-02 -5.90366182e-03 -5.94614457e-02  2.87546157e+00
  4.57133578e-05 -4.19984386e-05 -4.34700117e-05 -1.54863547e-05
  2.94280690e-06 -3.98891775e-05 -2.50880475e-05  2.70228574e-05
  8.08158189e-05  1.19477370e-06 -7.75691615e-05 -5.88783682e-05
  8.03522860e-06 -6.96585017e-05 -5.04181453e-05 -3.05331277e-05
  1.04965162e-05  8.22762236e-06]"
6,12.14167748239706,0.1818698087504467,"[ 5.25992618e-02  2.61021221e-03 -9.12842687e-01  3.24004182e+00
  6.13658842e-04 -6.41387851e-04 -6.08563182e-04 -2.24453008e-04
  8.22819218e-05 -5.78535333e-04 -3.68844628e-04  3.84208765e-04
  1.14692595e-03  3.25276665e-05 -1.16145658e-03 -9.18334643e-04
  1.25903707e-04 -1.06006516e-03 -7.33905469e-04 -4.66683188e-04
  2.13269535e-04  7.62744486e-05]"
7,12.139228145391492,0.052890190045458224,"[-3.07035562e-01 -1.74640606e+00 -1.07197921e+00  3.72078895e+00
 -2.42416091e-03  2.71059188e-03  2.44313614e-03  9.24636010e-04
 -4.15302479e-04  2.37118233e-03  1.52335675e-03 -1.55521515e-03
 -4.63354936e-03 -1.65850424e-04  4.85345058e-03  3.92718566e-03
 -5.41637603e-04  4.46522956e-03  3.01717830e-03  1.98176129e-03
 -1.01998863e-03 -2.05645670e-04]"
8,12.138356018025817,0.01220422157542077,"[-4.23443822e-01 -2.20844601e+00  7.11959016e-01  3.53448464e+00
  4.12982787e-03 -4.22619855e-03 -4.14006454e-03 -1.50846968e-03
  5.57654144e-04 -3.94437210e-03 -2.46024110e-03  2.62153696e-03
  7.73263818e-03  2.08902375e-04 -7.72253138e-03 -6.07831118e-03
  7.37327506e-04 -7.01239778e-03 -4.89977228e-03 -3.06925710e-03
  1.39889815e-03  5.59978644e-04]"
9,12.138356018025817,0.007704980343340245,"[-4.23443822e-01 -2.20844601e+00  7.11959016e-01  3.53448464e+00
  4.12982787e-03 -4.22619855e-03 -4.14006454e-03 -1.50846968e-03
  5.57654144e-04 -3.94437210e-03 -2.46024110e-03  2.62153696e-03
  7.73263818e-03  2.08902375e-04 -7.72253138e-03 -6.07831118e-03
  7.37327506e-04 -7.01239778e-03 -4.89977228e-03 -3.06925710e-03
  1.39889815e-03  5.59978644e-04]"
