iter,funcval,gradnorm,x
0,12.012229568950541,58.73158601639738,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1,7.186050012059551,58.731586016397394,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2,7.186050012059551,58.731586016396584,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3,0.4089866131584224,58.73158601639736,"[ 1.0371451  -1.19614112 -1.0473067  -1.04730689 -1.04730661 -1.19614088
 -1.04730642 -1.19614073 -1.04730644 -1.08221345]"
4,0.4089866131584224,21.44218629659143,"[ 1.0371451  -1.19614112 -1.0473067  -1.04730689 -1.04730661 -1.19614088
 -1.04730642 -1.19614073 -1.04730644 -1.08221345]"
5,0.22557020706744346,28.484990183452062,"[ 1.05577206 -1.27620244 -1.0922522  -1.09225438 -1.09225252 -1.27620228
 -1.09225386 -1.27620182 -1.09225524 -1.01890488]"
6,0.16153711804687804,4.359860445502218,"[ 0.92879922 -1.21632709 -1.09058003 -1.10450093 -1.062013   -1.21215684
 -1.02448808 -1.21229515 -1.08525277 -1.02807323]"
7,0.16153711804687804,23.732167130816936,"[ 0.92879922 -1.21632709 -1.09058003 -1.10450093 -1.062013   -1.21215684
 -1.02448808 -1.21229515 -1.08525277 -1.02807323]"
8,0.0780641854223872,24.828429095142933,"[ 0.95537122 -1.22980796 -1.08816323 -1.1182612  -1.08054374 -1.22499492
 -1.02264048 -1.22513095 -1.1037014  -1.03044537]"
9,0.0780641854223872,28.374102785117778,"[ 0.95537122 -1.22980796 -1.08816323 -1.1182612  -1.08054374 -1.22499492
 -1.02264048 -1.22513095 -1.1037014  -1.03044537]"
10,0.07400370548770077,44.650095561511286,"[ 0.95941163 -1.23636983 -1.08382505 -1.11953333 -1.08043996 -1.23097514
 -1.0239407  -1.22799176 -1.10613338 -1.02999845]"
11,0.06785796064582773,2.338567834924377,"[ 0.95295605 -1.23570896 -1.08168724 -1.12163399 -1.0848483  -1.22625233
 -1.01994841 -1.23160434 -1.1089577  -1.0313347 ]"
12,0.06461767110814821,9.501790237792884,"[ 0.94678449 -1.23796763 -1.08478882 -1.1254167  -1.07941105 -1.22300399
 -1.01641272 -1.23432256 -1.11090451 -1.03215358]"
