iter,funcval,gradnorm,x
0,165519910.43932003,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328144.84444534115,2292.0732991224813,"[1.         1.00014712 1.00031557 1.00047343 1.00058876 1.00073606
 1.00094731 1.00103079 1.00126348 1.00132568 1.00157985 1.00162075
 1.00189642 1.00205479 1.00206369 1.00237165 1.00235919 1.00250701
 1.00265487 1.00280277 1.0031647  1.00309871 1.00324675 1.00364113
 1.00380004 1.00369111 1.00411802 1.00427709 1.00443619 1.00459535
 1.00443259 1.00491383 1.00507315 1.004878   1.00539192 1.00555139
 1.00532381 1.00547249 1.00562123 1.00577    1.00634948 1.00650925
 1.00666907 1.00682894 1.00698886 1.00714883 1.00681267 1.00746893
 1.00762905 1.00778923 1.00740945 1.00810973 1.00827006 1.0078575
 1.00800693 1.00815641 1.00830594 1.00907246 1.00923309 1.00939378
 1.00955452 1.0097153  1.00987614 1.00935386 1.01019797 1.00965366
 1.00980363 1.00995365 1.0101037  1.01100343 1.01116468 1.01055415
 1.01148733 1.01085466 1.01181018 1.01115536 1.01130578 1.01145623
 1.01160673 1.01261822 1.01277998 1.01205851 1.01310365 1.01235992
 1.01342754 1.01358956 1.01375163 1.01391375 1.01311424 1.01423815
 1.01440043 1.01356737 1.0137185  1.01488757 1.0140209  1.01521259
 1.01537518 1.01553782 1.01570051 1.01586326]"
2,328092.6239159857,774.2164792781454,"[1.00013831 1.00032071 1.00025831 1.00045679 1.00086831 1.00105096
 1.0010527  1.00141646 1.00145037 1.00178222 1.00184835 1.00214823
 1.00224665 1.00244593 1.00269776 1.0028447  1.00306443 1.00324786
 1.00343136 1.00361493 1.00384311 1.00398227 1.00416604 1.00444314
 1.00464332 1.00471775 1.00504393 1.00524438 1.00544489 1.00564549
 1.00563865 1.00604696 1.00624783 1.00619202 1.00664982 1.00685095
 1.00674602 1.00693083 1.0071157  1.00730065 1.00785791 1.00805957
 1.00826133 1.00846316 1.00866511 1.00886712 1.00859734 1.00927145
 1.00947375 1.00967614 1.0093399  1.01008122 1.01028389 1.00989761
 1.01008365 1.01026978 1.01045599 1.01129868 1.01150192 1.01170526
 1.01190871 1.01211223 1.01231587 1.01176155 1.01272343 1.01213527
 1.01232224 1.0125093  1.01269642 1.01374406 1.01394848 1.0132583
 1.01435764 1.01363327 1.0147672  1.01400858 1.01419636 1.0143842
 1.01457214 1.01579291 1.01599836 1.01513644 1.01640958 1.01551305
 1.01682122 1.01702721 1.01723329 1.01743949 1.01645605 1.01785221
 1.01805873 1.01702286 1.01721196 1.01867894 1.01759044 1.01909297
 1.01930015 1.01950744 1.01971485 1.01992236]"
3,328092.6239159857,2324.4990785541963,"[1.00013831 1.00032071 1.00025831 1.00045679 1.00086831 1.00105096
 1.0010527  1.00141646 1.00145037 1.00178222 1.00184835 1.00214823
 1.00224665 1.00244593 1.00269776 1.0028447  1.00306443 1.00324786
 1.00343136 1.00361493 1.00384311 1.00398227 1.00416604 1.00444314
 1.00464332 1.00471775 1.00504393 1.00524438 1.00544489 1.00564549
 1.00563865 1.00604696 1.00624783 1.00619202 1.00664982 1.00685095
 1.00674602 1.00693083 1.0071157  1.00730065 1.00785791 1.00805957
 1.00826133 1.00846316 1.00866511 1.00886712 1.00859734 1.00927145
 1.00947375 1.00967614 1.0093399  1.01008122 1.01028389 1.00989761
 1.01008365 1.01026978 1.01045599 1.01129868 1.01150192 1.01170526
 1.01190871 1.01211223 1.01231587 1.01176155 1.01272343 1.01213527
 1.01232224 1.0125093  1.01269642 1.01374406 1.01394848 1.0132583
 1.01435764 1.01363327 1.0147672  1.01400858 1.01419636 1.0143842
 1.01457214 1.01579291 1.01599836 1.01513644 1.01640958 1.01551305
 1.01682122 1.01702721 1.01723329 1.01743949 1.01645605 1.01785221
 1.01805873 1.01702286 1.01721196 1.01867894 1.01759044 1.01909297
 1.01930015 1.01950744 1.01971485 1.01992236]"
4,174226.80788726837,12476.74956671777,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
5,174226.80788726837,2167596195.19741,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
6,174226.80788726837,1866335828.4926693,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
7,174226.80788726837,2344554595.1128225,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
8,174226.80788726837,1639517391.1365018,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
9,174226.80788726837,1730326876.5444443,"[ 1.18290183e+00  1.17719123e+00  9.31379904e-01  1.08669977e+00
  1.16342559e+00  1.15969177e+00  1.55758683e+00  1.15358693e+00
  1.87493143e+00  1.14889762e+00  2.19464837e+00  1.14538345e+00
  2.51610349e+00  2.67749787e+00  1.14182905e+00  3.00063996e+00
  1.14012490e+00  1.13944579e+00  1.13873737e+00  1.13798544e+00
  3.81081273e+00  1.13648843e+00  1.13567217e+00  4.29557670e+00
  4.45660848e+00  1.13203587e+00  4.77749437e+00  4.93722129e+00
  5.09629228e+00  5.25476601e+00  1.12094923e+00  5.56956754e+00
  5.72590471e+00  1.10969680e+00  6.03553750e+00  6.18910056e+00
  1.09393090e+00  1.08802616e+00  1.08027992e+00  1.07247651e+00
  6.93921433e+00  7.08540215e+00  7.23029504e+00  7.37366485e+00
  7.51564764e+00  7.65592159e+00  9.95613526e-01  7.93173556e+00
  8.06707116e+00  8.20064805e+00  9.30790254e-01  8.46236232e+00
  8.59030905e+00  8.70285333e-01  8.47541622e-01  8.23628120e-01
  7.98332939e-01  9.19980591e+00  9.31526383e+00  9.42849845e+00
  9.53958204e+00  9.64817745e+00  9.75451279e+00  5.79486932e-01
  9.95994628e+00  5.02310209e-01  4.60956905e-01  4.17857469e-01
  3.72748068e-01  1.04295144e+01  1.05156135e+01  2.25564806e-01
  1.06798621e+01  1.16896419e-01  1.08330690e+01 -6.10794917e-04
 -6.28302466e-02 -1.27561023e-01 -1.94670589e-01  1.11667390e+01
  1.12248309e+01 -4.11453938e-01  1.13320138e+01 -5.69433757e-01
  1.14272815e+01  1.14704155e+01  1.15103833e+01  1.15473438e+01
 -1.01535977e+00  1.16119087e+01  1.16395326e+01 -1.32097444e+00
 -1.42961575e+00  1.17032697e+01 -1.65754986e+00  1.17297709e+01
  1.17382062e+01  1.17433668e+01  1.17452419e+01  1.17438365e+01]"
