iter,funcval,gradnorm,x
0,2335.2875000000004,193.06590846206294,"[-1.56178565e-07 -6.27701754e-07  2.07789784e-07 -1.27721020e-07
 -9.10267769e-10 -9.42887246e-07  2.71091520e-06  4.60723150e-07
 -1.43319759e-06  4.24230879e-07 -1.24036844e-06  6.50141825e-08
  6.62135163e-07 -4.74752346e-07  4.75128312e-07  1.83272182e-07
 -1.79721248e-07 -4.43432385e-07 -1.35489460e-06  9.55747154e-07
  2.36615008e-07  1.87338627e-06  8.09150806e-07 -1.52750153e-06
  1.47673107e-06 -1.76926588e-06 -1.48095379e-06  1.75487542e-07
  1.46233265e-06 -5.89206152e-07 -2.45547115e-07  5.76089772e-07
 -2.21754585e-07 -2.67322991e-07 -1.03090117e+01  4.16606459e-07
  1.96446026e-06  1.34155399e-06 -3.01694597e-07 -3.21381087e-08
  4.38110242e-07  8.76438380e-07  1.03435306e-06 -5.32402292e-07
  5.96953590e-07  6.93102743e-07  5.66972075e-07 -1.09589898e-06
  1.10823295e-06  3.53803524e-07]"
1,2271.592911093965,193.0659084631424,"[-1.56178565e-07 -6.27701754e-07  2.07789784e-07 -1.27721020e-07
 -9.10267769e-10 -9.42887246e-07  2.71091520e-06  4.60723150e-07
 -1.43319759e-06  4.24230879e-07 -1.24036844e-06  6.50141825e-08
  6.62135163e-07 -4.74752346e-07  4.75128312e-07  1.83272182e-07
 -1.79721248e-07 -4.43432385e-07 -1.35489460e-06  9.55747154e-07
  2.36615008e-07  1.87338627e-06  8.09150806e-07 -1.52750153e-06
  1.47673107e-06 -1.76926588e-06 -1.48095379e-06  1.75487542e-07
  1.46233265e-06 -5.89206152e-07 -2.45547115e-07  5.76089772e-07
 -2.21754585e-07 -2.67322991e-07 -1.03090117e+01  4.16606459e-07
  1.96446026e-06  1.34155399e-06 -3.01694597e-07 -3.21381087e-08
  4.38110242e-07  8.76438380e-07  1.03435306e-06 -5.32402292e-07
  5.96953590e-07  6.93102743e-07  5.66972075e-07 -1.09589898e-06
  1.10823295e-06  3.53803524e-07]"
2,1616.9832915855357,193.06590846207263,"[ 0.10760679 -0.16282467 -0.49225522 -0.24090393  1.23654258  0.49238511
  0.02345067  0.19588246 -0.24051441 -0.40650482  0.92268918  0.18536568
  1.33684197  1.10074736 -0.1890534  -1.0165895  -1.33450466 -0.35361335
 -0.65720884  1.16459537  1.44733109  0.40377002  0.57695408  0.24362261
 -0.52692168  0.03855242  0.18295871  0.65461733 -0.4075426  -0.41792897
 -0.02293682 -0.2450371  -0.13462431  0.59836374 -9.46365427  0.28196829
 -0.07849307 -0.29342286 -0.27652277  0.5026188  -0.19057759  1.12796144
  0.29245247  1.28022766  0.06245977 -1.01292941 -1.33684094  1.01428162
 -1.35548027  1.20362923]"
3,1616.9832915855357,552.9515099906628,"[ 0.10760679 -0.16282467 -0.49225522 -0.24090393  1.23654258  0.49238511
  0.02345067  0.19588246 -0.24051441 -0.40650482  0.92268918  0.18536568
  1.33684197  1.10074736 -0.1890534  -1.0165895  -1.33450466 -0.35361335
 -0.65720884  1.16459537  1.44733109  0.40377002  0.57695408  0.24362261
 -0.52692168  0.03855242  0.18295871  0.65461733 -0.4075426  -0.41792897
 -0.02293682 -0.2450371  -0.13462431  0.59836374 -9.46365427  0.28196829
 -0.07849307 -0.29342286 -0.27652277  0.5026188  -0.19057759  1.12796144
  0.29245247  1.28022766  0.06245977 -1.01292941 -1.33684094  1.01428162
 -1.35548027  1.20362923]"
4,1580.818883311111,1024.1485673141103,"[ 1.42866112e-01 -1.15574048e-01 -6.05409927e-01 -2.56740539e-01
  1.12793406e+00  4.44612296e-01 -2.20571484e-03  1.38464714e-01
 -1.94752358e-01 -3.47382811e-01  9.61988470e-01  2.21736509e-01
  1.35402483e+00  1.12779109e+00 -2.20757836e-01 -9.11421960e-01
 -1.35333880e+00 -3.77192711e-01 -6.05060823e-01  1.18487129e+00
  1.33806292e+00  4.18056666e-01  5.25161238e-01  2.59361840e-01
 -5.41801915e-01  9.56805993e-02  1.96694658e-01  5.89413189e-01
 -3.46716292e-01 -3.40558258e-01  1.14965501e-02 -2.58932190e-01
 -2.36551467e-01  6.31858230e-01 -6.91645644e+00  2.34565617e-01
 -3.96260507e-02 -3.09765215e-01 -2.36261584e-01  5.22337036e-01
 -1.25804120e-01  1.01680330e+00  2.31250433e-01  1.17306820e+00
 -2.41028158e-02 -1.04467609e+00 -1.35402389e+00  1.04492459e+00
 -1.36751238e+00  1.22799663e+00]"
5,1562.0323896699906,76.45995912256696,"[ 0.37050723  0.05320472 -1.30748713 -0.44559446  1.20246866  0.4383397
 -0.12364159 -0.06817681 -0.07071422 -0.23352561  1.48182043  0.48688932
  1.90620408  1.65046288 -0.46485106 -0.87040795 -1.90959157 -0.64827354
 -0.66535045  1.70189931  1.54875111  0.66569468  0.54241249  0.44888691
 -0.83890416  0.4026909   0.35054082  0.57353373 -0.22407076 -0.13297238
  0.17809203 -0.44014347 -0.79292307  1.034234   -8.13546413  0.12199253
  0.12451441 -0.52283544 -0.1593392   0.83194247  0.12163451  1.00700305
  0.04996743  1.28510194 -0.43635122 -1.56083654 -1.9062026   1.5575703
 -1.91014743  1.76802389]"
6,1420.4726773450038,74.42733424572853,"[ 0.43893687  0.10335036 -0.78259383 -0.85583531  1.54839261  0.90768257
 -0.13272109  0.22817157 -0.07827519 -0.6124706   0.97910559  0.70079865
  1.90501617  1.47699509 -0.63253873 -0.64196195 -1.78593481 -0.99329022
 -1.32068436  2.15456323  2.17021447  1.20212211  1.03415544  0.98231875
 -1.43249603  0.48531096  0.60046571  1.06606661 -0.46307167 -0.32275682
  0.23638718 -0.81196772 -0.42241585  1.51256736 -7.36159328  0.34973762
  0.10928568 -0.9129266  -0.4227212   1.5064221   0.1883193   1.03821152
 -0.06922782  1.47661259 -0.56883639 -1.50096081 -2.40355129  1.4065386
 -2.44588984  1.8890531 ]"
7,1420.4726773450038,91.81611280574619,"[ 0.43893687  0.10335036 -0.78259383 -0.85583531  1.54839261  0.90768257
 -0.13272109  0.22817157 -0.07827519 -0.6124706   0.97910559  0.70079865
  1.90501617  1.47699509 -0.63253873 -0.64196195 -1.78593481 -0.99329022
 -1.32068436  2.15456323  2.17021447  1.20212211  1.03415544  0.98231875
 -1.43249603  0.48531096  0.60046571  1.06606661 -0.46307167 -0.32275682
  0.23638718 -0.81196772 -0.42241585  1.51256736 -7.36159328  0.34973762
  0.10928568 -0.9129266  -0.4227212   1.5064221   0.1883193   1.03821152
 -0.06922782  1.47661259 -0.56883639 -1.50096081 -2.40355129  1.4065386
 -2.44588984  1.8890531 ]"
8,1405.4824775341424,67.1626846694785,"[ 0.43306406  0.11158436 -0.56416471 -0.8830876   1.76128137  1.06810751
 -0.12186716  0.34842691 -0.15649576 -0.75959084  0.76222329  0.73999532
  1.95826     1.42379325 -0.60024557 -0.63951784 -1.75087832 -1.05776971
 -1.60334718  2.24492655  2.46802361  1.27532369  1.22761608  1.13691824
 -1.55019833  0.41069743  0.63753757  1.30241397 -0.61756261 -0.42935209
  0.23624614 -0.83556868 -0.16093226  1.57906094 -8.31354043  0.44949827
  0.10240914 -0.94676872 -0.54206571  1.63442941  0.17549818  1.13000079
 -0.05936213  1.61426178 -0.52317452 -1.52535247 -2.52580734  1.36384696
 -2.56475316  1.89682974]"
9,1405.4824775341424,54.899926384885106,"[ 0.43306406  0.11158436 -0.56416471 -0.8830876   1.76128137  1.06810751
 -0.12186716  0.34842691 -0.15649576 -0.75959084  0.76222329  0.73999532
  1.95826     1.42379325 -0.60024557 -0.63951784 -1.75087832 -1.05776971
 -1.60334718  2.24492655  2.46802361  1.27532369  1.22761608  1.13691824
 -1.55019833  0.41069743  0.63753757  1.30241397 -0.61756261 -0.42935209
  0.23624614 -0.83556868 -0.16093226  1.57906094 -8.31354043  0.44949827
  0.10240914 -0.94676872 -0.54206571  1.63442941  0.17549818  1.13000079
 -0.05936213  1.61426178 -0.52317452 -1.52535247 -2.52580734  1.36384696
 -2.56475316  1.89682974]"
10,1393.8607164564257,47.013276224853975,"[ 0.43911315  0.18221279 -0.85532183 -0.91765684  1.74572927  1.13806878
 -0.12430475  0.42319877 -0.11803381 -0.80707753  0.57690655  0.7779729
  1.89238466  1.35641929 -0.60877866 -0.40649295 -1.65679467 -1.07591293
 -1.7664799   2.29237175  2.49603568  1.28029861  1.31614691  1.23660054
 -1.58593364  0.44089495  0.65092424  1.40142765 -0.65705173 -0.45953874
  0.26873911 -0.85729002 -0.12079527  1.67615338 -8.07207173  0.4496069
  0.15089418 -0.97097724 -0.54143306  1.71035337  0.23879475  1.02814084
 -0.16672367  1.49581122 -0.65088222 -1.55162976 -2.50161329  1.34396983
 -2.55049915  1.93776583]"
11,1345.1193420689276,44.61066689932246,"[ 0.45519936  0.20833019 -0.61760592 -1.07446814  1.71669373  1.50411832
 -0.1034787   0.54623718 -0.09392712 -0.90785888  0.64228125  0.76858849
  2.01210913  1.47196004 -0.57835035 -0.52779416 -1.77046496 -1.00049914
 -2.14408554  2.07420021  2.66669777  1.42171027  1.61737396  1.60253267
 -1.72173904  0.4429169   0.75463452  1.65891697 -0.73430284 -0.50558106
  0.27760649 -1.00473846  0.13726173  1.78163787 -7.46901323  0.58569246
  0.1773279  -1.06758072 -0.75319767  1.97537102  0.33231     1.02310938
 -0.31829358  1.40618152 -0.60306505 -1.31396788 -2.45593294  1.10042491
 -2.60480487  1.82032866]"
12,1322.8773231337468,67.97355857431987,"[ 0.4649105   0.20840131 -1.1952768  -1.16711189  1.56304597  2.16302145
 -0.11820199  0.83675064 -0.08163351 -1.13593322 -0.28671677  0.9370157
  1.84470373  1.16562505 -0.66469516 -0.65416087 -1.3531149  -0.89854126
 -3.21208398  1.95593479  2.65161304  1.63148501  2.17213876  2.04805352
 -1.86082746  0.5269543   0.94582911  2.2156157  -0.92467174 -0.47474886
  0.37041954 -1.2559271   0.45887674  1.82909796 -6.27907133  0.82789116
  0.19793618 -1.14976749 -0.90668274  2.0472295   0.50995175  0.81482426
 -0.54423542  1.02186448 -0.74793042 -1.02498098 -2.4291655   0.57688767
 -2.47864107  1.71059107]"
13,1322.8773231337468,226.04346493455523,"[ 0.4649105   0.20840131 -1.1952768  -1.16711189  1.56304597  2.16302145
 -0.11820199  0.83675064 -0.08163351 -1.13593322 -0.28671677  0.9370157
  1.84470373  1.16562505 -0.66469516 -0.65416087 -1.3531149  -0.89854126
 -3.21208398  1.95593479  2.65161304  1.63148501  2.17213876  2.04805352
 -1.86082746  0.5269543   0.94582911  2.2156157  -0.92467174 -0.47474886
  0.37041954 -1.2559271   0.45887674  1.82909796 -6.27907133  0.82789116
  0.19793618 -1.14976749 -0.90668274  2.0472295   0.50995175  0.81482426
 -0.54423542  1.02186448 -0.74793042 -1.02498098 -2.4291655   0.57688767
 -2.47864107  1.71059107]"
