iter,funcval,gradnorm,x
0,510.18942633389986,99.13366661825538,"[ 2.38684083 -3.00000138 -3.         -2.99999939 -3.00000043 -2.99999949
 -3.00000002 -3.00000001 -2.99999982 -2.99999979]"
1,118.75784943292089,99.13366661825471,"[ 3.99229009  1.02645607  0.97506228 -0.25769872  0.9014041  -0.26462257
 -0.27150636  0.83600993  0.8208383   0.80780077]"
2,118.75784943292089,124.20444883879668,"[ 3.99229009  1.02645607  0.97506228 -0.25769872  0.9014041  -0.26462257
 -0.27150636  0.83600993  0.8208383   0.80780077]"
3,118.75784943292089,42.71121408975914,"[ 3.99229009  1.02645607  0.97506228 -0.25769872  0.9014041  -0.26462257
 -0.27150636  0.83600993  0.8208383   0.80780077]"
4,118.75784943292089,9.332587371559427,"[ 3.99229009  1.02645607  0.97506228 -0.25769872  0.9014041  -0.26462257
 -0.27150636  0.83600993  0.8208383   0.80780077]"
5,112.9716779432917,66.45254346667491,"[ 3.96744714  0.92713033  0.88873798 -0.11837709  0.83118582 -0.09311004
 -0.09070468  0.77867121  0.76634505  0.75571487]"
6,81.37984208455049,50.770748237802685,"[ 3.37370512  0.76654175  0.74407955 -0.12370859  0.70353738 -0.09566496
 -0.09172989  0.6637681   0.65421073  0.64591623]"
7,33.86651167500669,42.80308425499208,"[ 2.17346697  0.45118475  0.46286594 -0.16737495  0.45955619 -0.12812586
 -0.1197725   0.4490963   0.44524997  0.44219292]"
8,33.86651167500669,39.225348154844,"[ 2.17346697  0.45118475  0.46286594 -0.16737495  0.45955619 -0.12812586
 -0.1197725   0.4490963   0.44524997  0.44219292]"
9,24.21388960334702,45.923235875757676,"[ 1.81494228  0.6739382   0.49343768 -0.16172804  0.19249391 -0.05852613
 -0.06733731  0.39552684  0.17854544  0.09381865]"
10,12.035705470295127,29.15510568414781,"[ 0.86012287  0.23932566  0.5272123  -0.56758124 -0.4042944   0.01840616
 -0.14214826  0.67137053  0.34532913  0.36881756]"
11,12.035705470295127,15.960435925974204,"[ 0.86012287  0.23932566  0.5272123  -0.56758124 -0.4042944   0.01840616
 -0.14214826  0.67137053  0.34532913  0.36881756]"
12,7.256671930643257,15.960435926047163,"[ 0.35094948  0.23798036  0.46395792 -0.5953214  -0.37450547 -0.02679705
  0.18884873  0.45543999  0.47002273  0.24752105]"
13,7.256671930643257,12.82081652249807,"[ 0.35094948  0.23798036  0.46395792 -0.5953214  -0.37450547 -0.02679705
  0.18884873  0.45543999  0.47002273  0.24752105]"
14,3.912962421895799,11.598978152733041,"[ 0.23309742  0.12519282  0.36661939 -0.43607938 -0.29459955 -0.07038975
  0.13394507  0.29139783  0.39176513  0.16048633]"
15,3.1500454985933066,9.308973494234005,"[-0.14756944 -0.09787523  0.43010951 -0.15019008 -0.12747036 -0.31796952
  0.28028673  0.11193746  0.42501459 -0.00987034]"
16,3.1500454985933066,7.949860244491829,"[-0.14756944 -0.09787523  0.43010951 -0.15019008 -0.12747036 -0.31796952
  0.28028673  0.11193746  0.42501459 -0.00987034]"
17,1.0910558331720743,7.949860244495094,"[-0.08681981 -0.07632187  0.2509573  -0.03617603 -0.07355035 -0.18903871
  0.15299235  0.04489959  0.2705072  -0.0088761 ]"
18,0.8191712097094153,9.785528430451546,"[ 0.07132756  0.0619205  -0.13284692 -0.04080443 -0.03828574  0.10991704
  0.1741339   0.11711159 -0.02251128  0.27364629]"
19,0.8191712097094153,19.33654297775671,"[ 0.07132756  0.0619205  -0.13284692 -0.04080443 -0.03828574  0.10991704
  0.1741339   0.11711159 -0.02251128  0.27364629]"
20,0.8191712097094153,60.648175359577984,"[ 0.07132756  0.0619205  -0.13284692 -0.04080443 -0.03828574  0.10991704
  0.1741339   0.11711159 -0.02251128  0.27364629]"
21,0.6648002229236287,4.365311412580617,"[ 0.06451586  0.05290571 -0.12213401 -0.03256415 -0.02892863  0.09654951
  0.15091019  0.11259964 -0.01826408  0.24881077]"
22,0.4671708699330489,3.7540286381430326,"[ 0.05312893  0.02693362 -0.09336821 -0.00566264 -0.0283154   0.05879909
  0.12527922  0.13404447 -0.00555858  0.20380651]"
23,0.4671708699330489,3.054146209046687,"[ 0.05312893  0.02693362 -0.09336821 -0.00566264 -0.0283154   0.05879909
  0.12527922  0.13404447 -0.00555858  0.20380651]"
24,0.4671708699330489,2502.107287997572,"[ 0.05312893  0.02693362 -0.09336821 -0.00566264 -0.0283154   0.05879909
  0.12527922  0.13404447 -0.00555858  0.20380651]"
25,0.4373748343912608,3.9954638544242402,"[ 0.05195077  0.02418978 -0.09091396 -0.00582428 -0.02635582  0.05540823
  0.11916913  0.12992953 -0.00621528  0.19873761]"
26,0.3767907898343825,2.986704312940515,"[ 0.04766576  0.02205966 -0.08485823 -0.00571831 -0.0247716   0.05125628
  0.11054473  0.12056347 -0.00597546  0.18454997]"
27,0.2816978198460627,2.8649164222106522,"[ 0.04391755  0.01106034 -0.06927753 -0.00049948 -0.01533136  0.04827447
  0.0893438   0.0966998  -0.00325153  0.16900296]"
28,0.1872580909011296,3.5936427796868022,"[ 0.03993916  0.00620986 -0.07405644  0.00175523 -0.0363179   0.00514767
  0.07487102  0.04325138  0.02773361  0.14272409]"
29,0.04799296355612653,2.163135120682851,"[ 0.02123686 -0.03627669 -0.03077679 -0.06394477 -0.00320288  0.03349844
  0.02101848 -0.00512339  0.01539245  0.03002737]"
30,0.04799296355612653,9.361570167974072,"[ 0.02123686 -0.03627669 -0.03077679 -0.06394477 -0.00320288  0.03349844
  0.02101848 -0.00512339  0.01539245  0.03002737]"
31,0.037807162625192126,2.238160525257675,"[-0.00166452  0.00106986 -0.02193546 -0.04151523  0.02723945  0.01678477
 -0.02699124 -0.03396998  0.02310715  0.04349349]"
32,0.037807162625192126,12.62847427298595,"[-0.00166452  0.00106986 -0.02193546 -0.04151523  0.02723945  0.01678477
 -0.02699124 -0.03396998  0.02310715  0.04349349]"
33,0.03100313368358563,3.671432338015363,"[-0.00281872  0.00702168 -0.02814766 -0.03756511  0.03174308  0.00707551
 -0.02823798 -0.0267327   0.01332383  0.03413235]"
34,0.03100313368358563,3.9038341498375626,"[-0.00281872  0.00702168 -0.02814766 -0.03756511  0.03174308  0.00707551
 -0.02823798 -0.0267327   0.01332383  0.03413235]"
35,0.030587149022614113,5.7639903184902375,"[-0.00115927  0.00861875 -0.03023057 -0.03620759  0.02954585  0.007838
 -0.02725765 -0.02952994  0.01294326  0.0327728 ]"
36,0.02660172625329499,0.784051469003069,"[-0.00100343  0.00810003 -0.02815404 -0.03373783  0.0275982   0.00734251
 -0.0254018  -0.02752437  0.01209684  0.03059404]"
37,0.019470116512082285,0.7417416864619918,"[-0.00095774  0.00719158 -0.02398603 -0.02884868  0.02360751  0.00636706
 -0.02172752 -0.02350614  0.0101998   0.02629646]"
38,0.009667601416884749,0.651426867553922,"[-1.88397311e-03  7.37811362e-05 -1.35488425e-02 -1.90489932e-02
  1.38098647e-02  6.40781454e-03 -1.77597321e-02 -1.69265150e-02
  6.27235387e-03  2.23170715e-02]"
39,0.009667601416884749,17.26982580011193,"[-1.88397311e-03  7.37811362e-05 -1.35488425e-02 -1.90489932e-02
  1.38098647e-02  6.40781454e-03 -1.77597321e-02 -1.69265150e-02
  6.27235387e-03  2.23170715e-02]"
40,0.007766921667844364,0.7168007260823172,"[-0.00243014  0.00348939 -0.01190041 -0.01934445  0.00668221  0.00323758
 -0.01811717 -0.01731865  0.00276352  0.01757592]"
41,0.0017302004383096725,0.39700114884851767,"[-0.00110134  0.0016131  -0.00695374 -0.00962239  0.00272344  0.00294482
 -0.00816283 -0.0077151   0.00025386  0.00732248]"
42,0.0017302004383096725,0.1811167577535832,"[-0.00110134  0.0016131  -0.00695374 -0.00962239  0.00272344  0.00294482
 -0.00816283 -0.0077151   0.00025386  0.00732248]"
43,0.0006384212361493732,0.2004189629998698,"[-0.00153877 -0.00199246 -0.00534692 -0.00347987  0.00235295  0.00505097
 -0.00361548 -0.00413156 -0.00195807  0.00355349]"
44,0.0006384212361493732,1.735100829868747,"[-0.00153877 -0.00199246 -0.00534692 -0.00347987  0.00235295  0.00505097
 -0.00361548 -0.00413156 -0.00195807  0.00355349]"
45,0.00051798388827953,0.15787329268867176,"[-0.00116737 -0.00078788 -0.00462292 -0.00412282  0.00024318  0.00711797
 -0.00229069 -0.00215194 -0.00087469  0.000459  ]"
46,0.0001306277539489728,0.10273673726148107,"[-0.0031517   0.00032781  0.00145881 -0.00159677  0.00067023  0.00041749
 -0.00131743  0.00157273 -0.0017133   0.00170074]"
47,0.0001306277539489728,0.04423632184591323,"[-0.0031517   0.00032781  0.00145881 -0.00159677  0.00067023  0.00041749
 -0.00131743  0.00157273 -0.0017133   0.00170074]"
48,0.00010756002608016909,0.053395142274868176,"[-0.00228252  0.00129364  0.0006846   0.0021299   0.00126194  0.00213189
 -0.0007498   0.00095888  0.00088066  0.00081696]"
49,0.00010756002608016909,0.06577491513747835,"[-0.00228252  0.00129364  0.0006846   0.0021299   0.00126194  0.00213189
 -0.0007498   0.00095888  0.00088066  0.00081696]"
50,7.28100219181731e-05,0.07289616210314022,"[-0.00136046  0.00119434  0.00094127  0.00167463  0.00136157  0.00145221
 -0.00084393  0.00102371  0.00104877  0.00052852]"
51,1.164050180749194e-05,0.03885730672295741,"[-7.59794592e-04  8.25196747e-04 -1.63508051e-04  6.23851588e-04
  5.39579456e-04  3.53972408e-04 -5.01036486e-05  3.04201038e-04
  2.74213822e-04 -1.54937127e-04]"
52,1.164050180749194e-05,0.033841328090257895,"[-7.59794592e-04  8.25196747e-04 -1.63508051e-04  6.23851588e-04
  5.39579456e-04  3.53972408e-04 -5.01036486e-05  3.04201038e-04
  2.74213822e-04 -1.54937127e-04]"
53,1.164050180749194e-05,0.02187163959455624,"[-7.59794592e-04  8.25196747e-04 -1.63508051e-04  6.23851588e-04
  5.39579456e-04  3.53972408e-04 -5.01036486e-05  3.04201038e-04
  2.74213822e-04 -1.54937127e-04]"
54,7.80831491328181e-06,0.015447187452787716,"[-0.00063796  0.00058599 -0.00014363  0.00052823  0.00043808  0.00027583
 -0.00011989  0.0002683   0.00033378 -0.00013537]"
55,4.958346210261957e-06,0.012134999185323502,"[-0.00059556  0.00016386 -0.00013347  0.00034792  0.00033151  0.00010628
 -0.00029417  0.00015317  0.0004098   0.00022558]"
56,2.297849582716544e-06,0.010070879448602695,"[-2.75754180e-05 -5.04251097e-05  2.57025741e-04 -2.91534541e-04
  3.01259655e-04  3.31333281e-04  6.34368222e-05 -5.38204468e-05
 -3.10976538e-04 -1.50268663e-05]"
57,2.297849582716544e-06,0.007612197527494974,"[-2.75754180e-05 -5.04251097e-05  2.57025741e-04 -2.91534541e-04
  3.01259655e-04  3.31333281e-04  6.34368222e-05 -5.38204468e-05
 -3.10976538e-04 -1.50268663e-05]"
58,2.297849582716544e-06,0.05110978373299448,"[-2.75754180e-05 -5.04251097e-05  2.57025741e-04 -2.91534541e-04
  3.01259655e-04  3.31333281e-04  6.34368222e-05 -5.38204468e-05
 -3.10976538e-04 -1.50268663e-05]"
59,2.297849582716544e-06,0.006894820077745412,"[-2.75754180e-05 -5.04251097e-05  2.57025741e-04 -2.91534541e-04
  3.01259655e-04  3.31333281e-04  6.34368222e-05 -5.38204468e-05
 -3.10976538e-04 -1.50268663e-05]"
60,2.163725221995152e-06,0.006683135858784088,"[-3.48804922e-05 -5.14795880e-05  2.66025604e-04 -2.83951385e-04
  2.75505161e-04  3.14506758e-04  6.29539957e-05 -6.03534608e-05
 -3.07086879e-04  7.14578229e-06]"
61,1.6563721225954794e-06,0.006584222103219432,"[-3.09333923e-05 -4.55156350e-05  2.32394674e-04 -2.48876231e-04
  2.40779738e-04  2.74946964e-04  5.48263624e-05 -5.30632230e-05
 -2.68973977e-04  6.04779539e-06]"
62,9.00540969269574e-07,0.006005873721135658,"[-8.83173710e-06 -5.31722085e-05  1.64906232e-04 -2.04391821e-04
  1.69222707e-04  2.08370938e-04  6.36845879e-06 -1.49049451e-05
 -1.89014566e-04 -7.88063063e-06]"
63,1.6962312635466933e-07,0.004621016544942105,"[-3.80323636e-06 -1.91645882e-05  1.10596755e-04 -1.11692682e-04
 -2.33717950e-05  6.96903324e-05 -1.77812620e-05 -5.53712410e-05
  2.87652335e-06 -4.99332843e-06]"
64,1.6962312635466933e-07,0.025050787108219293,"[-3.80323636e-06 -1.91645882e-05  1.10596755e-04 -1.11692682e-04
 -2.33717950e-05  6.96903324e-05 -1.77812620e-05 -5.53712410e-05
  2.87652335e-06 -4.99332843e-06]"
65,1.6962312635466933e-07,0.003218052196756623,"[-3.80323636e-06 -1.91645882e-05  1.10596755e-04 -1.11692682e-04
 -2.33717950e-05  6.96903324e-05 -1.77812620e-05 -5.53712410e-05
  2.87652335e-06 -4.99332843e-06]"
66,1.0461947332761223e-07,0.001972153433996035,"[-1.96480455e-06 -2.07430880e-05  8.47134218e-05 -8.84348176e-05
 -1.44705624e-05  5.18852227e-05 -1.18219511e-05 -4.90853475e-05
  2.66541649e-06 -3.99238218e-06]"
67,3.201175870616099e-08,0.0015556830870347086,"[-1.53834427e-06 -2.28159930e-05  2.69545792e-05 -5.50576556e-05
  7.89492126e-06  1.15601729e-05 -1.77672453e-05 -3.81798363e-05
  7.25031738e-06 -3.72537431e-06]"
68,3.201175870616099e-08,0.0006262969965144976,"[-1.53834427e-06 -2.28159930e-05  2.69545792e-05 -5.50576556e-05
  7.89492126e-06  1.15601729e-05 -1.77672453e-05 -3.81798363e-05
  7.25031738e-06 -3.72537431e-06]"
69,1.4821247873213331e-08,0.0012700702085348826,"[-8.33105521e-08 -1.23382965e-05 -4.70453957e-06 -3.97005064e-05
  1.07995421e-05  4.10615133e-07 -9.79075288e-06 -2.95819733e-05
  5.50780083e-06  4.38007306e-06]"
70,1.4821247873213331e-08,0.0008096764667755806,"[-8.33105521e-08 -1.23382965e-05 -4.70453957e-06 -3.97005064e-05
  1.07995421e-05  4.10615133e-07 -9.79075288e-06 -2.95819733e-05
  5.50780083e-06  4.38007306e-06]"
71,7.220222308357476e-09,0.0007319623445381389,"[-1.96300318e-06 -7.45750495e-06 -1.71662416e-06 -2.43287866e-05
  1.14764795e-05 -2.19976047e-06 -1.03144482e-05 -2.16422246e-05
  4.29011445e-06 -4.43051737e-06]"
72,7.220222308357476e-09,0.0006302416626557935,"[-1.96300318e-06 -7.45750495e-06 -1.71662416e-06 -2.43287866e-05
  1.14764795e-05 -2.19976047e-06 -1.03144482e-05 -2.16422246e-05
  4.29011445e-06 -4.43051737e-06]"
73,5.475696316165616e-09,0.0006235165344517006,"[-2.36915474e-06 -6.40181866e-06 -9.67832243e-07 -1.63505644e-05
  1.29907406e-05 -3.54815360e-06 -1.21480621e-05 -1.79815309e-05
  4.74542719e-06 -8.78868491e-06]"
74,5.475696316165616e-09,0.0003683214966967892,"[-2.36915474e-06 -6.40181866e-06 -9.67832243e-07 -1.63505644e-05
  1.29907406e-05 -3.54815360e-06 -1.21480621e-05 -1.79815309e-05
  4.74542719e-06 -8.78868491e-06]"
75,5.283279067492523e-09,0.00039796138694932686,"[-2.07908952e-06 -6.54159503e-06 -3.24744470e-07 -1.23661303e-05
  1.37533347e-05 -5.40778841e-06 -1.34097552e-05 -1.74311889e-05
  3.95680508e-06 -1.06440417e-05]"
76,3.9105259254127574e-09,0.0003295566854248815,"[-9.68569555e-07 -5.73101668e-06 -1.71728268e-06 -1.16067316e-05
  1.16017505e-05 -3.59091749e-06 -1.11183592e-05 -1.50326163e-05
  3.96224547e-06 -8.89715519e-06]"
77,2.2053843343923524e-09,0.0003084554999192889,"[ 1.32576344e-06 -3.63995701e-06 -5.53117884e-06 -1.06416443e-05
  7.91393716e-06  3.37843368e-07 -6.25223098e-06 -1.11537428e-05
  4.31926229e-06 -5.35231277e-06]"
78,2.2053843343923524e-09,0.00028551590486974095,"[ 1.32576344e-06 -3.63995701e-06 -5.53117884e-06 -1.06416443e-05
  7.91393716e-06  3.37843368e-07 -6.25223098e-06 -1.11537428e-05
  4.31926229e-06 -5.35231277e-06]"
79,1.3809344242033625e-09,0.00027705696885248215,"[ 1.49614638e-06 -2.34522280e-06 -4.35381905e-06 -9.35668222e-06
  5.51502281e-06  1.90888225e-06 -4.75646304e-06 -7.88856804e-06
  4.13179223e-06 -4.65066711e-06]"
80,1.3809344242033625e-09,0.00028762384640013936,"[ 1.49614638e-06 -2.34522280e-06 -4.35381905e-06 -9.35668222e-06
  5.51502281e-06  1.90888225e-06 -4.75646304e-06 -7.88856804e-06
  4.13179223e-06 -4.65066711e-06]"
81,1.0813387071726666e-09,0.00020742022579780536,"[ 1.44045085e-06 -2.74462702e-06 -4.60281842e-06 -8.58524742e-06
  4.21784948e-06  2.33764909e-06 -3.87588443e-06 -6.42354835e-06
  3.82956438e-06 -3.70269027e-06]"
82,7.822585047661008e-10,0.00016964902560223253,"[ 2.57260217e-06 -9.83559647e-07 -4.29872891e-06 -8.03156925e-06
  2.24879974e-06  4.19981077e-06 -2.79987574e-06 -3.08731879e-06
  4.36413331e-06 -2.40237521e-06]"
83,7.822585047661008e-10,0.00017762073516222797,"[ 2.57260217e-06 -9.83559647e-07 -4.29872891e-06 -8.03156925e-06
  2.24879974e-06  4.19981077e-06 -2.79987574e-06 -3.08731879e-06
  4.36413331e-06 -2.40237521e-06]"
84,5.56825919246386e-10,0.00015498341209240973,"[ 1.76612242e-06 -1.19064133e-06 -3.45150844e-06 -6.59479939e-06
  2.26276283e-06  3.02964741e-06 -3.34801985e-06 -3.05744030e-06
  3.16145097e-06 -2.32970086e-06]"
85,5.20364642647247e-10,0.00020831210226681814,"[ 1.92634030e-06 -1.10373697e-06 -9.17089175e-07 -5.48270275e-06
  5.42857296e-07  4.03061358e-06 -2.07745961e-06 -1.10777204e-06
  4.46470335e-06 -5.09094997e-06]"
86,3.1484638143088965e-10,0.00010209215694281187,"[ 1.74760140e-06  8.92701175e-07  7.13022577e-07 -2.51178565e-06
 -1.39692597e-06  3.69320222e-06 -2.86095708e-06 -8.06152211e-07
  1.96283083e-06 -4.86818691e-06]"
87,3.1484638143088965e-10,8.841252008608434e-05,"[ 1.74760140e-06  8.92701175e-07  7.13022577e-07 -2.51178565e-06
 -1.39692597e-06  3.69320222e-06 -2.86095708e-06 -8.06152211e-07
  1.96283083e-06 -4.86818691e-06]"
88,2.7698138279577033e-10,8.656640106940619e-05,"[ 8.52940871e-07  6.94370494e-07  2.17829475e-06 -1.49384483e-06
 -1.07873804e-06  2.65669462e-06 -3.51494687e-06 -1.28348019e-06
  1.10048754e-06 -4.85439845e-06]"
89,2.0195190099343016e-10,8.520500117856993e-05,"[-1.82453385e-07  1.27778397e-06  2.84396068e-06 -8.68776568e-07
 -1.63673041e-06  1.85820345e-06 -2.89632246e-06 -4.58617197e-07
 -7.71964314e-08 -3.87832030e-06]"
90,2.0195190099343016e-10,8.126864253773258e-05,"[-1.82453385e-07  1.27778397e-06  2.84396068e-06 -8.68776568e-07
 -1.63673041e-06  1.85820345e-06 -2.89632246e-06 -4.58617197e-07
 -7.71964314e-08 -3.87832030e-06]"
91,2.0195190099343016e-10,8.128173471746372e-05,"[-1.82453385e-07  1.27778397e-06  2.84396068e-06 -8.68776568e-07
 -1.63673041e-06  1.85820345e-06 -2.89632246e-06 -4.58617197e-07
 -7.71964314e-08 -3.87832030e-06]"
92,2.0195190099343016e-10,0.000135423246290366,"[-1.82453385e-07  1.27778397e-06  2.84396068e-06 -8.68776568e-07
 -1.63673041e-06  1.85820345e-06 -2.89632246e-06 -4.58617197e-07
 -7.71964314e-08 -3.87832030e-06]"
93,1.9780506068082753e-10,7.76166796623725e-05,"[-1.97402075e-07  1.26243938e-06  2.81300079e-06 -8.85897403e-07
 -1.60816961e-06  1.82332132e-06 -2.87833377e-06 -4.64246300e-07
 -9.89639953e-08 -3.83506346e-06]"
