iter,funcval,gradnorm,x
0,27577745.729594357,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.28952065305,10283.142263318361,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
2,26479.28952065305,6312347.8040178325,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
3,26479.28952065305,6279709.767726202,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
4,26479.28952065305,6562436.395546118,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
5,26479.28952065305,7186731.6146199275,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
6,26479.28952065305,11122907.557201684,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
7,26479.28952065305,6523618.344047489,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
8,26479.28952065305,6546690.089934204,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
9,26479.28952065305,6547478.53084597,"[-0.99998465 -0.99997686 -0.96072329 -0.99998471 -0.99996934 -0.96158228
 -0.99998473 -0.99996933 -0.96293419 -0.99998455 -0.99996932 -0.9607174
 -0.99998456 -0.99996932 -0.96202457 -0.99998457 -0.99996879 -0.96081643
 -0.99998472 -0.99996931 -0.96225765 -0.99998455 -0.99996879 -0.96207627
 -0.99998457 -0.99996879 -0.96002917 -0.99998456 -0.99996879 -0.96154563
 -0.99998472 -0.99996932 -0.96258219 -0.99998456 -0.9999688  -0.96355628
 -0.9999847  -0.99996879 -0.96054287 -0.99998459 -0.99996932 -0.96112738
 -0.99998472 -0.99996879 -0.96198786 -0.99998454 -0.99996881 -0.96388303
 -0.99998455 -0.99996932 -0.96405626 -0.99998456 -0.99996932 -0.95947972
 -0.99998457 -0.99996879 -0.96433459 -0.99998472 -0.99996932 -0.96224634
 -0.99998458 -0.99996878 -0.96069986 -0.99998457 -0.99996932 -0.96037421
 -0.99998469 -0.9999688  -0.96345102 -0.99998457 -0.99996878 -0.96246007
 -0.99998472 -0.99996931 -0.96251837 -0.99998472 -0.99996931 -0.96113045
 -0.99998471 -0.99996932 -0.9605136  -0.99998456 -0.99996933 -0.96740843
 -0.99998454 -0.99996878 -0.96255871 -0.99998469 -0.99996931 -0.96351505
 -0.99998469 -0.99996932 -0.95890641 -0.99998471 -0.99996933 -0.96084719
 -0.97992168  0.94636229]"
