iter,funcval,gradnorm,x
0,491557.9570002405,8408780.783778137,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
1,292067.209719384,0.006730106693160867,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
2,292067.209719384,0.0006312523188574672,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
3,292067.209719384,0.06462420860596196,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
4,292067.209719384,0.20728104948368214,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
5,292067.209719384,2.3804549238934185,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
6,292067.209719384,0.2031875589772344,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
7,292067.209719384,0.799315764065703,"[ 6.87674256e-01  1.99989711e-02  6.65175394e-01  1.99993719e-02
  6.18467189e-01  1.99981461e-02  1.32596390e+00  1.99997124e-02
  3.13986277e-03  1.99983070e-02  1.25144843e+00  1.99991708e-02
  2.28084824e-01  1.99995724e-02  1.22927874e+00  2.00009053e-02
  4.59308739e+00  5.78695064e+05  4.45428516e+00  2.00008497e-02
  8.16243720e-02  1.99999305e-02  2.44886005e-01  1.99983803e-02
  7.16558647e-01  2.00013567e-02  2.05403521e-01  1.99988248e-02
 -6.41729413e-02  2.00022228e-02  1.40125308e+00  1.99999799e-02
  2.42298665e-01  2.00016369e-02  6.24002058e-02  2.00009808e-02
  2.23901520e-02  2.00011289e-02  4.24692375e-01  1.99991481e-02
  2.66385088e-01  1.99992729e-02  8.36310169e-01  2.00008727e-02
  1.02841562e+00  2.00009615e-02  7.98616698e-01  2.00004715e-02
  2.45654172e-01  1.99993798e-02  5.04460518e-01  1.99985670e-02
  2.74242237e-01  1.99995117e-02  3.85041045e-01  2.00011921e-02
  1.66876752e-01  2.00005175e-02  2.96108459e-01  1.99965462e-02
  1.85551696e-01  2.00000109e-02  6.15652111e-03  1.99985227e-02
  1.61874836e-01  2.00007285e-02]"
8,169464.67238330387,0.032761122482384414,"[-2.46776415e+00 -6.85686805e-01  3.79254836e+00 -1.27037915e+01
 -4.49698524e-01 -1.70408994e+00  3.54028234e+00  2.48399773e+00
 -3.19671776e+00 -1.59209707e+01 -1.15791579e+00 -1.32570875e+01
  3.44928263e+00  1.82398791e+00  4.03985489e+00  5.50161916e-01
  1.39540865e+00  5.78758035e+05  7.62499193e+00 -2.58650110e+00
  3.24004959e+00 -1.49689717e+00  3.40288011e+00 -5.23517666e-01
  3.87496758e+00  4.16189484e-01  3.36704218e+00 -8.40373457e-01
 -3.21911848e+00 -3.19990879e-01  4.54965607e+00 -1.75679838e+00
  3.39214259e+00  8.30124694e+00  3.22476215e+00  2.20915466e-01
  3.17770830e+00  6.91116567e-01  3.58854760e+00 -5.89726220e-01
  3.41996435e+00  7.92279937e-01  3.99045547e+00 -7.30157570e-02
  4.18247217e+00  4.51847901e+00 -2.36355311e+00 -1.83898728e+00
 -2.91619531e+00  1.25397741e+00 -2.65299378e+00  6.77440876e-01
  3.43486871e+00  4.19454423e-01 -2.76596854e+00 -3.23299178e-01
  3.32176074e+00  5.24279120e-01  3.45392991e+00 -1.10851583e-01
 -2.97057896e+00  3.48077134e-01 -3.14919626e+00 -5.94141771e-02
  3.32005308e+00 -2.72273859e-02]"
9,169464.67238330387,1326.169063979287,"[-2.46776415e+00 -6.85686805e-01  3.79254836e+00 -1.27037915e+01
 -4.49698524e-01 -1.70408994e+00  3.54028234e+00  2.48399773e+00
 -3.19671776e+00 -1.59209707e+01 -1.15791579e+00 -1.32570875e+01
  3.44928263e+00  1.82398791e+00  4.03985489e+00  5.50161916e-01
  1.39540865e+00  5.78758035e+05  7.62499193e+00 -2.58650110e+00
  3.24004959e+00 -1.49689717e+00  3.40288011e+00 -5.23517666e-01
  3.87496758e+00  4.16189484e-01  3.36704218e+00 -8.40373457e-01
 -3.21911848e+00 -3.19990879e-01  4.54965607e+00 -1.75679838e+00
  3.39214259e+00  8.30124694e+00  3.22476215e+00  2.20915466e-01
  3.17770830e+00  6.91116567e-01  3.58854760e+00 -5.89726220e-01
  3.41996435e+00  7.92279937e-01  3.99045547e+00 -7.30157570e-02
  4.18247217e+00  4.51847901e+00 -2.36355311e+00 -1.83898728e+00
 -2.91619531e+00  1.25397741e+00 -2.65299378e+00  6.77440876e-01
  3.43486871e+00  4.19454423e-01 -2.76596854e+00 -3.23299178e-01
  3.32176074e+00  5.24279120e-01  3.45392991e+00 -1.10851583e-01
 -2.97057896e+00  3.48077134e-01 -3.14919626e+00 -5.94141771e-02
  3.32005308e+00 -2.72273859e-02]"
