iter,funcval,gradnorm,x
0,7043602753990.934,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.48423603648,10282.95617702523,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
2,26479.48423603648,6266229.042835768,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
3,26479.48423603648,6154689.803415636,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
4,26479.48423603648,6255852.981799491,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
5,26479.48423603648,6261347.45402957,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
6,26479.48423603648,6295172.204805456,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
7,26479.48423603648,6385679.359715929,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
8,26479.48423603648,8217426.57475193,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
9,26479.48423603648,6249486.2675617775,"[-0.99998464 -0.99997685 -0.96258724 -0.99998457 -0.99996881 -0.96176237
 -0.99998455 -0.99996881 -0.96651281 -0.99998473 -0.99996933 -0.95901296
 -0.99998469 -0.99996878 -0.95722838 -0.99998459 -0.9999688  -0.96701753
 -0.9999846  -0.9999688  -0.96442684 -0.99998457 -0.99996877 -0.96339928
 -0.99998456 -0.99996933 -0.95977181 -0.99998472 -0.9999693  -0.96398766
 -0.99998473 -0.99996933 -0.9627876  -0.99998457 -0.99996879 -0.95989385
 -0.99998459 -0.99996881 -0.95695514 -0.99998469 -0.99996933 -0.95299497
 -0.99998472 -0.99996879 -0.96051643 -0.99998471 -0.99996929 -0.96571273
 -0.99998456 -0.99996882 -0.9616137  -0.99998456 -0.99996935 -0.95954436
 -0.99998458 -0.99996932 -0.96518355 -0.99998458 -0.99996878 -0.96559977
 -0.99998453 -0.99996879 -0.95885337 -0.99998472 -0.99996931 -0.95807055
 -0.99998456 -0.99996881 -0.96183604 -0.99998469 -0.9999688  -0.96720434
 -0.99998454 -0.9999688  -0.95265592 -0.99998457 -0.99996878 -0.97670439
 -0.99998463 -0.99996931 -0.9581972  -0.99998472 -0.99996936 -0.96136069
 -0.99998457 -0.99996931 -0.97027365 -0.99998452 -0.99996932 -0.96730472
 -0.99998462 -0.99996924 -0.96551696 -0.99998469 -0.99996931 -0.96068727
 -0.99050668  0.94073972]"
