iter,funcval,gradnorm,x
0,3.165705816764084,5.358044325330068,"[1.30000053 0.64999812 0.64999999 0.70000091 0.60000027 3.00000049
 5.00000158 6.99999958 2.32437915 4.49999977 5.49999899]"
1,2.3366986739635984,5.358044325330045,"[1.30000053 0.64999812 0.64999999 0.70000091 0.60000027 3.00000049
 5.00000158 6.99999958 2.32437915 4.49999977 5.49999899]"
2,1.6387418662229605,5.358044325330122,"[1.3410516  0.57950445 0.68205102 0.75420095 0.58127169 3.00236555
 4.9980779  6.99621628 2.37224894 4.58528045 5.57580918]"
3,1.3394710681573123,4.489491242995793,"[1.39529268 0.36060824 0.7058671  0.81095323 0.62974982 2.99960689
 4.98883196 6.98480604 2.29314436 4.64999611 5.76960432]"
4,1.3394710681573123,5.92319937316961,"[1.39529268 0.36060824 0.7058671  0.81095323 0.62974982 2.99960689
 4.98883196 6.98480604 2.29314436 4.64999611 5.76960432]"
5,0.9611084958400082,5.9231993731699095,"[1.38570378 0.33342979 0.71003975 0.81935953 0.55307703 2.99389973
 4.97526572 6.97542917 2.37162094 4.74323777 5.70364377]"
6,0.5155291990831017,4.56740146956714,"[1.28717213 0.14968828 0.62392858 0.73192872 0.37820382 2.96708716
 4.93395457 6.94767712 2.29246388 4.76823622 5.78126781]"
7,0.5155291990831017,1.6544759928859671,"[1.28717213 0.14968828 0.62392858 0.73192872 0.37820382 2.96708716
 4.93395457 6.94767712 2.29246388 4.76823622 5.78126781]"
8,0.49640756288621635,1.6544759928861066,"[1.21612346 0.08325992 0.52037433 0.74112904 0.33515118 2.9862337
 4.93893512 6.95152359 2.28982962 4.76860539 5.71986946]"
9,0.49640756288621635,1.8952973385804197,"[1.21612346 0.08325992 0.52037433 0.74112904 0.33515118 2.9862337
 4.93893512 6.95152359 2.28982962 4.76860539 5.71986946]"
10,0.42713014928015697,1.8952973385804148,"[1.2240408  0.09685572 0.49899345 0.69980811 0.33578834 2.98684504
 4.93921056 6.95150269 2.30076176 4.75634953 5.78226871]"
11,0.42713014928015697,0.8598783791990043,"[1.2240408  0.09685572 0.49899345 0.69980811 0.33578834 2.98684504
 4.93921056 6.95150269 2.30076176 4.75634953 5.78226871]"
12,0.40263933648378725,0.8598783791989205,"[1.20190683 0.09445415 0.5008228  0.67213039 0.32968017 2.98797076
 4.93549808 6.94936074 2.30888396 4.76425814 5.76835699]"
13,0.39320136486929824,0.7114846906991682,"[1.17318574 0.08260196 0.46358477 0.6261727  0.29974127 3.00782489
 4.92950667 6.94807684 2.31239211 4.79197327 5.77027302]"
14,0.39320136486929824,1.5961798131283622,"[1.17318574 0.08260196 0.46358477 0.6261727  0.29974127 3.00782489
 4.92950667 6.94807684 2.31239211 4.79197327 5.77027302]"
15,0.3831378208786825,1.5961798131351441,"[1.16985962 0.09675346 0.47680112 0.60943204 0.31304582 2.99147081
 4.92189715 6.94597504 2.32497839 4.7875254  5.78738575]"
16,0.37411510845101803,0.9174640442720459,"[1.14973544 0.08278866 0.4744746  0.63283452 0.30164533 2.98830255
 4.88458184 6.93197983 2.36661398 4.75034617 5.76332083]"
17,0.37411510845101803,0.4206209074567687,"[1.14973544 0.08278866 0.4744746  0.63283452 0.30164533 2.98830255
 4.88458184 6.93197983 2.36661398 4.75034617 5.76332083]"
18,0.3650905637956707,0.42062090745652875,"[1.15840329 0.0986937  0.4847953  0.61943951 0.30959874 2.97898101
 4.87721301 6.9298283  2.39059965 4.74980869 5.77898479]"
19,0.3650905637956707,0.5425166830955716,"[1.15840329 0.0986937  0.4847953  0.61943951 0.30959874 2.97898101
 4.87721301 6.9298283  2.39059965 4.74980869 5.77898479]"
20,0.36019965735629067,0.5425166830936401,"[1.15463745 0.10175636 0.48210739 0.61595792 0.30506847 2.98497705
 4.87217601 6.92778228 2.4045872  4.75503247 5.77129453]"
21,0.35453705474758623,0.30953766368798374,"[1.16632326 0.11321594 0.49150736 0.6125891  0.315148   2.98528102
 4.85683079 6.92197881 2.43346837 4.75429509 5.77971968]"
22,0.3538371712170047,0.548750148460245,"[1.16115827 0.12383943 0.46643451 0.5905917  0.30534308 3.00949195
 4.86153139 6.90176746 2.49015967 4.76548896 5.75018738]"
23,0.3504961657182318,0.7487566314489567,"[1.18292135 0.11468049 0.49988424 0.621224   0.32662688 2.99484829
 4.87873716 6.89891017 2.5230958  4.73768694 5.7838357 ]"
24,0.3504961657182318,1.221818822559605,"[1.18292135 0.11468049 0.49988424 0.621224   0.32662688 2.99484829
 4.87873716 6.89891017 2.5230958  4.73768694 5.7838357 ]"
25,0.34166182516212384,1.221818822564292,"[1.17744481 0.11704442 0.49506042 0.61830911 0.31601877 2.99426534
 4.87487165 6.89834689 2.52996229 4.74500549 5.77311968]"
26,0.337130495772319,0.4882805863573101,"[1.17664078 0.13413797 0.49294724 0.61377269 0.32191404 3.01596318
 4.88151008 6.88719845 2.55227094 4.75697546 5.76975233]"
27,0.337130495772319,0.4399925369345731,"[1.17664078 0.13413797 0.49294724 0.61377269 0.32191404 3.01596318
 4.88151008 6.88719845 2.55227094 4.75697546 5.76975233]"
28,0.33427160557363766,0.439992536924757,"[1.169578   0.12599358 0.49618118 0.62101513 0.31675342 3.01101563
 4.87772346 6.88938758 2.5596958  4.76407269 5.77724601]"
29,0.33427160557363766,0.1698623252346082,"[1.169578   0.12599358 0.49618118 0.62101513 0.31675342 3.01101563
 4.87772346 6.88938758 2.5596958  4.76407269 5.77724601]"
30,0.3330717593809748,0.1698623252466809,"[1.17029172 0.13008365 0.49739763 0.62180606 0.31878353 3.01351187
 4.87549546 6.88457075 2.56570181 4.76603882 5.77501991]"
31,0.3318654148452677,0.16127034609557972,"[1.1683275  0.13226523 0.50299971 0.62782696 0.31947028 3.01225089
 4.86478376 6.88076914 2.57638445 4.75664259 5.77396815]"
32,0.3318654148452677,0.15788541177717869,"[1.1683275  0.13226523 0.50299971 0.62782696 0.31947028 3.01225089
 4.86478376 6.88076914 2.57638445 4.75664259 5.77396815]"
33,0.33067389181207607,0.1578854118078551,"[1.16983893 0.13600244 0.50318334 0.62636447 0.32086008 3.01455721
 4.86129492 6.87700871 2.58240969 4.76043858 5.77373368]"
34,0.3290113880629504,0.15272854664368035,"[1.16957428 0.13944414 0.50491607 0.62872616 0.32218295 3.01815322
 4.85193838 6.87326288 2.59890449 4.76158882 5.77280282]"
35,0.3290113880629504,0.1903695333802667,"[1.16957428 0.13944414 0.50491607 0.62872616 0.32218295 3.01815322
 4.85193838 6.87326288 2.59890449 4.76158882 5.77280282]"
36,0.32818442373061246,0.19036953351231184,"[1.16934873 0.14106629 0.50606414 0.62886421 0.32135896 3.01778743
 4.84432458 6.87160033 2.60334507 4.76456709 5.77573542]"
37,0.32785493075281097,0.11038811862271475,"[1.17439912 0.14718724 0.50395813 0.62321873 0.32502155 3.0209732
 4.83543109 6.87078339 2.61489467 4.77316656 5.7747    ]"
38,0.32707492859600723,0.2769029315371437,"[1.17349832 0.13980453 0.50590716 0.64530976 0.32426876 3.01073813
 4.80714149 6.88252757 2.61622101 4.76601672 5.77397563]"
39,0.3267237057012975,0.18268142387507977,"[1.17321014 0.15164073 0.49755322 0.62325691 0.32361622 3.02730814
 4.78919658 6.89327529 2.62906364 4.77431766 5.77516928]"
40,0.3267237057012975,0.22508393110976258,"[1.17321014 0.15164073 0.49755322 0.62325691 0.32361622 3.02730814
 4.78919658 6.89327529 2.62906364 4.77431766 5.77516928]"
41,0.3253200956323414,0.22508393105225932,"[1.17253141 0.14783602 0.50362622 0.62759704 0.32337795 3.02541197
 4.78686415 6.89364971 2.63023755 4.77253916 5.77945027]"
42,0.3249532275551713,0.14309956044061453,"[1.17178904 0.14738937 0.50414496 0.63550222 0.32496877 3.02226544
 4.77910806 6.89772706 2.6416212  4.76268039 5.77383658]"
43,0.3249532275551713,0.18293250298716723,"[1.17178904 0.14738937 0.50414496 0.63550222 0.32496877 3.02226544
 4.77910806 6.89772706 2.6416212  4.76268039 5.77383658]"
44,0.3240225794992207,0.18293250284289223,"[1.17464403 0.14487386 0.50731055 0.63394144 0.32535371 3.02444451
 4.77300114 6.89648489 2.64060503 4.76734183 5.77689006]"
45,0.32324792478152736,0.10988652455445036,"[1.17772014 0.14626916 0.50956382 0.6299042  0.32705992 3.0295597
 4.75653757 6.8969006  2.64310679 4.77487723 5.7807495 ]"
46,0.32324792478152736,0.17612866628643595,"[1.17772014 0.14626916 0.50956382 0.6299042  0.32705992 3.0295597
 4.75653757 6.8969006  2.64310679 4.77487723 5.7807495 ]"
47,0.32290263551887377,0.17612866419098372,"[1.17537635 0.14590439 0.51340765 0.62900295 0.32538199 3.03252745
 4.75291256 6.89754575 2.64471069 4.76762255 5.77967309]"
48,0.3219547431190256,0.11074583988198033,"[1.17766685 0.1494665  0.51738107 0.63257283 0.32831466 3.02990245
 4.73494486 6.89969056 2.64888199 4.7684864  5.77780811]"
49,0.3210619286798263,0.09465036264221961,"[1.17415399 0.14653682 0.51691421 0.62463933 0.32467745 3.02690753
 4.69809275 6.90838683 2.64421709 4.77651989 5.78202723]"
50,0.3210619286798263,0.2202637417674334,"[1.17415399 0.14653682 0.51691421 0.62463933 0.32467745 3.02690753
 4.69809275 6.90838683 2.64421709 4.77651989 5.78202723]"
51,0.3210619286798263,0.2202637416588247,"[1.17415399 0.14653682 0.51691421 0.62463933 0.32467745 3.02690753
 4.69809275 6.90838683 2.64421709 4.77651989 5.78202723]"
52,0.3206865258216582,0.22026374114158326,"[1.17470022 0.14786963 0.5149092  0.62518105 0.32608695 3.02797042
 4.69632599 6.90687882 2.64416607 4.77373477 5.78376764]"
53,0.3203651216745114,0.12443478335992351,"[1.17875902 0.14837912 0.50914137 0.62704649 0.32530361 3.0249389
 4.69267381 6.90428244 2.64366257 4.77229113 5.7796381 ]"
54,0.3203651216745114,0.3089745204086927,"[1.17875902 0.14837912 0.50914137 0.62704649 0.32530361 3.0249389
 4.69267381 6.90428244 2.64366257 4.77229113 5.7796381 ]"
55,0.3203651216745114,0.3089745098908392,"[1.17875902 0.14837912 0.50914137 0.62704649 0.32530361 3.0249389
 4.69267381 6.90428244 2.64366257 4.77229113 5.7796381 ]"
56,0.32027789926451444,0.36967850648847117,"[1.17939134 0.14806915 0.50937179 0.62687787 0.32576656 3.02509512
 4.6924545  6.90495662 2.64352854 4.77178722 5.77976003]"
