iter,funcval,gradnorm,x
0,176257727.9131465,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328146.32184338075,2292.0732982312925,"[1.         1.00015776 1.00031557 1.0004415  1.00058875 1.00073605
 1.00088339 1.00103077 1.00126349 1.00132567 1.00147318 1.00162074
 1.00189643 1.00191598 1.00221321 1.0022114  1.00235917 1.00268874
 1.00265485 1.00280275 1.00295069 1.00309869 1.00324672 1.00364116
 1.00354292 1.00369108 1.00411804 1.00398754 1.00443622 1.00428418
 1.00443256 1.00458099 1.00507318 1.00523254 1.00502653 1.00555143
 1.00532378 1.0058705  1.00603012 1.00576998 1.00634951 1.00650928
 1.00621657 1.00682897 1.00698889 1.00666356 1.00681264 1.00696177
 1.00762908 1.00778925 1.00740942 1.00755873 1.00827008 1.00785747
 1.00859089 1.0081564  1.00830593 1.00907247 1.00860511 1.00875477
 1.00955453 1.00971532 1.00920401 1.01003704 1.01019797 1.01035897
 1.00980363 1.0106811  1.0101037  1.01100343 1.01116468 1.01055415
 1.01148732 1.01164873 1.01181018 1.01115537 1.01130579 1.01145625
 1.01160676 1.01261821 1.01277996 1.01205854 1.01220923 1.01326555
 1.01251074 1.01358953 1.0137516  1.01391372 1.01311428 1.01326528
 1.01341633 1.01456272 1.01371856 1.01488752 1.01505    1.01521254
 1.01432355 1.0144749  1.01570045 1.01477776]"
2,328094.10009571497,777.9358901049321,"[1.00013635 1.00006207 1.00026066 1.00068423 1.00086699 1.0010498
 1.00123269 1.00141563 1.00145384 1.00178172 1.00196485 1.00214806
 1.00225087 1.00251466 1.00264988 1.00288153 1.00306506 1.00324899
 1.00343233 1.00361606 1.00379986 1.00398373 1.00416766 1.00444945
 1.00453573 1.00471987 1.00505082 1.00508835 1.00545216 1.00545711
 1.00564159 1.00582614 1.00625587 1.00645702 1.00638022 1.00685957
 1.00674996 1.00726247 1.00746405 1.00730511 1.0078675  1.00806936
 1.00786089 1.00847334 1.00867547 1.00841734 1.00860296 1.00878867
 1.00948491 1.0096875  1.00934621 1.00953221 1.01029583 1.00990443
 1.01070187 1.01027696 1.01046334 1.01131161 1.01083631 1.01102292
 1.01192225 1.01212599 1.0115832  1.01253375 1.01273778 1.01294191
 1.01233133 1.01335047 1.01270587 1.01375942 1.01396406 1.01326827
 1.01437362 1.01457856 1.0147836  1.01401927 1.01420722 1.01439526
 1.01458338 1.01581035 1.01601601 1.01514822 1.01533667 1.01663363
 1.01571381 1.01704591 1.01725221 1.01745862 1.0164691  1.01665814
 1.01684727 1.01828535 1.01722577 1.01869936 1.01890653 1.01911382
 1.01798382 1.01817355 1.01973635 1.01855327]"
3,328094.10009571497,2323.997555241831,"[1.00013635 1.00006207 1.00026066 1.00068423 1.00086699 1.0010498
 1.00123269 1.00141563 1.00145384 1.00178172 1.00196485 1.00214806
 1.00225087 1.00251466 1.00264988 1.00288153 1.00306506 1.00324899
 1.00343233 1.00361606 1.00379986 1.00398373 1.00416766 1.00444945
 1.00453573 1.00471987 1.00505082 1.00508835 1.00545216 1.00545711
 1.00564159 1.00582614 1.00625587 1.00645702 1.00638022 1.00685957
 1.00674996 1.00726247 1.00746405 1.00730511 1.0078675  1.00806936
 1.00786089 1.00847334 1.00867547 1.00841734 1.00860296 1.00878867
 1.00948491 1.0096875  1.00934621 1.00953221 1.01029583 1.00990443
 1.01070187 1.01027696 1.01046334 1.01131161 1.01083631 1.01102292
 1.01192225 1.01212599 1.0115832  1.01253375 1.01273778 1.01294191
 1.01233133 1.01335047 1.01270587 1.01375942 1.01396406 1.01326827
 1.01437362 1.01457856 1.0147836  1.01401927 1.01420722 1.01439526
 1.01458338 1.01581035 1.01601601 1.01514822 1.01533667 1.01663363
 1.01571381 1.01704591 1.01725221 1.01745862 1.0164691  1.01665814
 1.01684727 1.01828535 1.01722577 1.01869936 1.01890653 1.01911382
 1.01798382 1.01817355 1.01973635 1.01855327]"
4,328094.10009571497,37449.34920426038,"[1.00013635 1.00006207 1.00026066 1.00068423 1.00086699 1.0010498
 1.00123269 1.00141563 1.00145384 1.00178172 1.00196485 1.00214806
 1.00225087 1.00251466 1.00264988 1.00288153 1.00306506 1.00324899
 1.00343233 1.00361606 1.00379986 1.00398373 1.00416766 1.00444945
 1.00453573 1.00471987 1.00505082 1.00508835 1.00545216 1.00545711
 1.00564159 1.00582614 1.00625587 1.00645702 1.00638022 1.00685957
 1.00674996 1.00726247 1.00746405 1.00730511 1.0078675  1.00806936
 1.00786089 1.00847334 1.00867547 1.00841734 1.00860296 1.00878867
 1.00948491 1.0096875  1.00934621 1.00953221 1.01029583 1.00990443
 1.01070187 1.01027696 1.01046334 1.01131161 1.01083631 1.01102292
 1.01192225 1.01212599 1.0115832  1.01253375 1.01273778 1.01294191
 1.01233133 1.01335047 1.01270587 1.01375942 1.01396406 1.01326827
 1.01437362 1.01457856 1.0147836  1.01401927 1.01420722 1.01439526
 1.01458338 1.01581035 1.01601601 1.01514822 1.01533667 1.01663363
 1.01571381 1.01704591 1.01725221 1.01745862 1.0164691  1.01665814
 1.01684727 1.01828535 1.01722577 1.01869936 1.01890653 1.01911382
 1.01798382 1.01817355 1.01973635 1.01855327]"
5,272263.0989667174,5624.875416157425,"[0.85715998 1.15525506 1.18857712 0.90134791 0.9162264  0.93103794
 0.94601397 0.96093623 1.38949475 0.9908871  1.00593254 1.02105663
 1.52424482 1.05120471 1.59185834 1.08145542 1.09653986 1.69345149
 1.12676503 1.14201112 1.15707212 1.17224338 1.18734583 1.89708031
 1.21746636 1.23252919 1.99911731 1.262573   2.06712813 1.29241916
 1.30739132 1.32208251 2.20302275 2.23693521 1.36638444 2.30476264
 1.39568214 2.37257171 2.40614542 1.43905453 2.47361941 2.507183
 1.4817533  2.57424149 2.60741014 1.52364452 1.53764489 1.55141537
 2.73990443 2.77269263 1.59216737 1.60556893 2.87013421 1.63207778
 2.93424255 1.65819598 1.67110638 3.0288244  1.69661348 1.70921326
 3.12128284 3.15155209 1.74640801 3.21118471 3.24051962 3.26952793
 1.79458087 3.32645288 1.81807256 3.38182075 3.40890237 1.85262306
 3.46172499 3.4874649  3.51271431 1.89752465 1.90856514 1.91954603
 1.93046881 3.63119353 3.65322535 1.9629541  1.97371391 3.71572094
 1.99518576 3.75422204 3.77248592 3.79006829 2.03819405 2.04903473
 2.05993355 3.85331464 2.08197532 3.88048025 3.89290133 3.90454955
 2.12752081 2.13932871 3.93461233 2.1636139 ]"
6,197288.18041898042,5656.710025939108,"[0.95538196 1.24286577 1.33470705 1.07640606 1.1171333  1.15794814
 1.19892212 1.23993886 1.88687858 1.32218178 1.3633329  1.40452939
 2.2527498  1.48667204 2.43395611 1.56851597 1.609198   2.70257737
 1.69013841 1.73033656 1.77023706 1.80998504 1.84936251 3.22418377
 1.92715944 1.96554096 3.47505735 2.04109691 3.63790652 2.11485237
 2.15106623 2.18663743 3.95181932 4.02764636 2.29016584 4.17592395
 2.35616779 4.31933623 4.38929388 2.44976157 4.52528786 4.59126949
 2.5365402  4.71918723 4.78089534 2.61567745 2.6403268  2.66398578
 5.01355575 5.0678987  2.72891723 2.74848529 5.22132507 2.78432155
 5.31539049 2.81560116 2.82946348 5.44351002 2.85347008 2.86357002
 5.55551932 5.58911552 2.88596655 5.65052596 5.67827343 5.70403378
 2.89631142 5.74937379 2.89262395 5.78623204 5.80142419 2.87546219
 5.82505767 5.83345942 5.83950056 2.82975806 2.81407745 2.79665751
 2.77746258 5.83293937 5.8239439  2.7089878  2.68245697 5.78064532
 2.6237322  5.73761193 5.71167249 5.6826915  2.4829158  2.44276905
 2.40058609 5.53502603 2.31010474 5.44108387 5.38881812 5.33291014
 2.10431867 2.04764826 5.14241763 1.92802787]"
7,129915.10767184575,336595.06538159813,"[ 2.88402687 -0.19649198  0.04492343  3.11449402  3.19276276  3.27083556
  3.34965526  3.4283307   1.47838413  3.58617524  3.66509655  3.74429761
  2.41073081  3.90100028  2.8669339   4.05652159  4.13334742  3.5363619
  4.28506718  4.36061839  4.43402379  4.50744478  4.57928179  4.81041881
  4.71926491  4.78737781  5.41136976  4.91933013  5.7972832   5.04439874
  5.10501164  5.16198413  6.53099207  6.70620732  5.32417262  7.04686033
  5.42161956  7.37405025  7.53090929  5.54760775  7.83643988  7.9830817
  5.64896387  8.26595943  8.40006198  5.722631    5.74219393  5.75742019
  8.90143698  9.01616886  5.7821349   5.78311407  9.33384087  5.77363813
  9.52280254  5.74866081  5.73010196  9.77009155  5.68065028  5.6495581
  9.97173369 10.02815085  5.53019014 10.12399833 10.16313035 10.19632604
  5.30782711 10.24394012  5.16872237 10.26529131 10.26579364  4.92438659
 10.24502079 10.22349605 10.1941474   4.53089102  4.42035692  4.30493687
  4.18463094  9.92133246  9.83954026  3.7953283   3.65590767  9.53357682
  3.36337793  9.27538625  9.12874183  8.96976266  2.72479205  2.55460206
  2.38036495  8.19977122  2.02038593  7.72565557  7.46397267  7.18488446
  1.25983366  1.06230354  6.23353988  0.66056244]"
8,129915.10767184575,988417.8982524591,"[ 2.88402687 -0.19649198  0.04492343  3.11449402  3.19276276  3.27083556
  3.34965526  3.4283307   1.47838413  3.58617524  3.66509655  3.74429761
  2.41073081  3.90100028  2.8669339   4.05652159  4.13334742  3.5363619
  4.28506718  4.36061839  4.43402379  4.50744478  4.57928179  4.81041881
  4.71926491  4.78737781  5.41136976  4.91933013  5.7972832   5.04439874
  5.10501164  5.16198413  6.53099207  6.70620732  5.32417262  7.04686033
  5.42161956  7.37405025  7.53090929  5.54760775  7.83643988  7.9830817
  5.64896387  8.26595943  8.40006198  5.722631    5.74219393  5.75742019
  8.90143698  9.01616886  5.7821349   5.78311407  9.33384087  5.77363813
  9.52280254  5.74866081  5.73010196  9.77009155  5.68065028  5.6495581
  9.97173369 10.02815085  5.53019014 10.12399833 10.16313035 10.19632604
  5.30782711 10.24394012  5.16872237 10.26529131 10.26579364  4.92438659
 10.24502079 10.22349605 10.1941474   4.53089102  4.42035692  4.30493687
  4.18463094  9.92133246  9.83954026  3.7953283   3.65590767  9.53357682
  3.36337793  9.27538625  9.12874183  8.96976266  2.72479205  2.55460206
  2.38036495  8.19977122  2.02038593  7.72565557  7.46397267  7.18488446
  1.25983366  1.06230354  6.23353988  0.66056244]"
9,129915.10767184575,405208.2306643726,"[ 2.88402687 -0.19649198  0.04492343  3.11449402  3.19276276  3.27083556
  3.34965526  3.4283307   1.47838413  3.58617524  3.66509655  3.74429761
  2.41073081  3.90100028  2.8669339   4.05652159  4.13334742  3.5363619
  4.28506718  4.36061839  4.43402379  4.50744478  4.57928179  4.81041881
  4.71926491  4.78737781  5.41136976  4.91933013  5.7972832   5.04439874
  5.10501164  5.16198413  6.53099207  6.70620732  5.32417262  7.04686033
  5.42161956  7.37405025  7.53090929  5.54760775  7.83643988  7.9830817
  5.64896387  8.26595943  8.40006198  5.722631    5.74219393  5.75742019
  8.90143698  9.01616886  5.7821349   5.78311407  9.33384087  5.77363813
  9.52280254  5.74866081  5.73010196  9.77009155  5.68065028  5.6495581
  9.97173369 10.02815085  5.53019014 10.12399833 10.16313035 10.19632604
  5.30782711 10.24394012  5.16872237 10.26529131 10.26579364  4.92438659
 10.24502079 10.22349605 10.1941474   4.53089102  4.42035692  4.30493687
  4.18463094  9.92133246  9.83954026  3.7953283   3.65590767  9.53357682
  3.36337793  9.27538625  9.12874183  8.96976266  2.72479205  2.55460206
  2.38036495  8.19977122  2.02038593  7.72565557  7.46397267  7.18488446
  1.25983366  1.06230354  6.23353988  0.66056244]"
