iter,funcval,gradnorm,x
0,24876.864702602004,7239.911200086106,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
1,24876.85218975651,7240.163318413667,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
2,24876.85218975651,7240.172383719601,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
3,24876.85218975651,7285.747785624987,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
4,24876.85218975651,7239.58390393812,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
5,24876.85218975651,7240.405536495758,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
6,24876.85218975651,7132.882877250295,"[ -1.19999897   0.99999905  -1.19999946   0.99999939  -1.2000007
   1.00000043  -1.19999934   1.00000077  -1.20000086   1.00000102
  -1.19999939   1.00000219  -1.19999841   0.99999796  -1.19999914
   1.00000044  -1.19999899   0.99999967  -1.19999997   1.00000079
  -1.20000013   1.00000038  -1.1999988    1.00000108  -1.20000044
   0.99999943  -1.20000081   1.00000064  -1.19999666   1.00000034
  -1.19999977   1.00000014  -1.1999993    1.00000027  -1.19999719
   0.99999931  -1.19999924   0.99999972  -1.19999905   0.99999742
  -1.20000058   1.00000034  -1.19999961   0.99999974  -1.20000017
   1.00000003  -1.2000012    0.999999    -1.19999936   1.00000066
  -1.20000016   0.99999934  -1.20000117   1.00000035  -1.19999834
   1.00000089  -1.20000108   1.          -1.19999931   0.99999955
  -1.20000054   1.00000035  -1.19999986   0.99999871  -1.19999897
   0.99999989  -1.20000027   0.99999929  -1.19999916   1.00000008
  -1.19999962   1.00000116  -1.19999926   0.9999978   -1.20000001
   1.0000005   -1.20000187   0.99999908  -1.19999887   1.00000079
  -1.19999891   1.00000005  -1.20000084   1.00000145  -1.20000085
   0.99999921  -1.19999919   1.00000043  -1.20000003   0.99999963
  -1.20000036   0.99999876  -1.19999916   1.00000049  -1.19999947
   1.0000005   -1.1999987    0.99999913  -1.19999969 362.995688  ]"
7,24157.909324642198,7103.257776713723,"[ -1.13020652   1.00313067  -1.17950213   1.00305171  -1.18078505
   0.97865704  -1.20372305   0.97721039  -1.20495892   1.00291319
  -1.18006211   0.97777763  -1.20396375   0.97650257  -1.20499657
   1.00059879  -1.17867646   0.97723715  -1.17961503   0.99982893
  -1.20511499   0.9758012   -1.20207353   0.98159263  -1.20235406
   1.00081957  -1.18153715   0.9759203   -1.20379756   1.00314942
  -1.17878391   0.97788614  -1.20237252   0.97667022  -1.18063835
   1.00034359  -1.20476939   0.97946274  -1.20410129   1.00342333
  -1.20297519   0.98161775  -1.20395982   1.00294391  -1.20256302
   1.00133438  -1.17883988   0.97829514  -1.17827956   0.97169184
  -1.20262213   1.001242    -1.1797705    1.00328152  -1.17844411
   1.00030398  -1.20102081   0.97495271  -1.18026838   0.97728653
  -1.20517157   0.99972842  -1.17709066   1.00187231  -1.20232422
   0.97862243  -1.18164653   0.97883136  -1.20117407   1.00231878
  -1.20295156   0.97671734  -1.20506019   0.97713686  -1.20206099
   0.97890318  -1.20167761   1.00253774  -1.20599818   0.97920598
  -1.18087492   1.00310634  -1.18231142   1.00234456  -1.18087189
   0.97753878  -1.1790524    0.97835034  -1.2063733    0.97699658
  -1.18340939   1.00037002  -1.20244218   0.97702042  -1.20051124
   0.97801629  -1.20554383   0.9780613   -1.14079104 363.01115878]"
8,24157.909324642198,5564904.718426877,"[ -1.13020652   1.00313067  -1.17950213   1.00305171  -1.18078505
   0.97865704  -1.20372305   0.97721039  -1.20495892   1.00291319
  -1.18006211   0.97777763  -1.20396375   0.97650257  -1.20499657
   1.00059879  -1.17867646   0.97723715  -1.17961503   0.99982893
  -1.20511499   0.9758012   -1.20207353   0.98159263  -1.20235406
   1.00081957  -1.18153715   0.9759203   -1.20379756   1.00314942
  -1.17878391   0.97788614  -1.20237252   0.97667022  -1.18063835
   1.00034359  -1.20476939   0.97946274  -1.20410129   1.00342333
  -1.20297519   0.98161775  -1.20395982   1.00294391  -1.20256302
   1.00133438  -1.17883988   0.97829514  -1.17827956   0.97169184
  -1.20262213   1.001242    -1.1797705    1.00328152  -1.17844411
   1.00030398  -1.20102081   0.97495271  -1.18026838   0.97728653
  -1.20517157   0.99972842  -1.17709066   1.00187231  -1.20232422
   0.97862243  -1.18164653   0.97883136  -1.20117407   1.00231878
  -1.20295156   0.97671734  -1.20506019   0.97713686  -1.20206099
   0.97890318  -1.20167761   1.00253774  -1.20599818   0.97920598
  -1.18087492   1.00310634  -1.18231142   1.00234456  -1.18087189
   0.97753878  -1.1790524    0.97835034  -1.2063733    0.97699658
  -1.18340939   1.00037002  -1.20244218   0.97702042  -1.20051124
   0.97801629  -1.20554383   0.9780613   -1.14079104 363.01115878]"
9,24157.909324642198,2556115.9126430987,"[ -1.13020652   1.00313067  -1.17950213   1.00305171  -1.18078505
   0.97865704  -1.20372305   0.97721039  -1.20495892   1.00291319
  -1.18006211   0.97777763  -1.20396375   0.97650257  -1.20499657
   1.00059879  -1.17867646   0.97723715  -1.17961503   0.99982893
  -1.20511499   0.9758012   -1.20207353   0.98159263  -1.20235406
   1.00081957  -1.18153715   0.9759203   -1.20379756   1.00314942
  -1.17878391   0.97788614  -1.20237252   0.97667022  -1.18063835
   1.00034359  -1.20476939   0.97946274  -1.20410129   1.00342333
  -1.20297519   0.98161775  -1.20395982   1.00294391  -1.20256302
   1.00133438  -1.17883988   0.97829514  -1.17827956   0.97169184
  -1.20262213   1.001242    -1.1797705    1.00328152  -1.17844411
   1.00030398  -1.20102081   0.97495271  -1.18026838   0.97728653
  -1.20517157   0.99972842  -1.17709066   1.00187231  -1.20232422
   0.97862243  -1.18164653   0.97883136  -1.20117407   1.00231878
  -1.20295156   0.97671734  -1.20506019   0.97713686  -1.20206099
   0.97890318  -1.20167761   1.00253774  -1.20599818   0.97920598
  -1.18087492   1.00310634  -1.18231142   1.00234456  -1.18087189
   0.97753878  -1.1790524    0.97835034  -1.2063733    0.97699658
  -1.18340939   1.00037002  -1.20244218   0.97702042  -1.20051124
   0.97801629  -1.20554383   0.9780613   -1.14079104 363.01115878]"
