iter,funcval,gradnorm,x
0,5779.128266452547,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737965614,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4628.422651610476,595.9818737777836,"[ 2.73721842e-01 -2.93357478e-01  2.50099221e+00  2.35125000e+00
  3.36369702e+00 -1.56395658e+00 -1.47934371e-01  3.57986957e-01
 -5.49999430e-01 -9.25273439e-01  2.33572059e+00  5.25049012e-01
  3.34651630e+00  3.10048925e+00 -5.50090430e-01 -2.55082231e+00
 -3.95150410e+00 -9.23348044e-01 -1.51443502e+00  2.84545274e+00
  4.52017612e+00 -8.20407532e-01  1.35931421e+00 -2.39776990e+00
  8.51811959e-01  1.07149152e-01 -1.55580443e+00  1.49214860e+00
 -9.25716922e-01 -8.97661552e-01 -3.62236130e-07 -2.28068766e-01
  3.50761207e+00  1.50649911e+00 -3.50404856e+00 -1.91030510e+00
 -1.03250808e-01 -5.01548467e-01 -2.45773560e-01  1.15883322e+00
 -2.54370496e-01  2.86082643e+00  6.07287138e-01  3.47348561e+00
 -9.01510608e-06 -2.50255830e+00 -3.34651601e+00  2.83566699e+00
 -3.40424484e+00  3.00524332e+00]"
3,4628.422651610476,3571773343.846778,"[ 2.73721842e-01 -2.93357478e-01  2.50099221e+00  2.35125000e+00
  3.36369702e+00 -1.56395658e+00 -1.47934371e-01  3.57986957e-01
 -5.49999430e-01 -9.25273439e-01  2.33572059e+00  5.25049012e-01
  3.34651630e+00  3.10048925e+00 -5.50090430e-01 -2.55082231e+00
 -3.95150410e+00 -9.23348044e-01 -1.51443502e+00  2.84545274e+00
  4.52017612e+00 -8.20407532e-01  1.35931421e+00 -2.39776990e+00
  8.51811959e-01  1.07149152e-01 -1.55580443e+00  1.49214860e+00
 -9.25716922e-01 -8.97661552e-01 -3.62236130e-07 -2.28068766e-01
  3.50761207e+00  1.50649911e+00 -3.50404856e+00 -1.91030510e+00
 -1.03250808e-01 -5.01548467e-01 -2.45773560e-01  1.15883322e+00
 -2.54370496e-01  2.86082643e+00  6.07287138e-01  3.47348561e+00
 -9.01510608e-06 -2.50255830e+00 -3.34651601e+00  2.83566699e+00
 -3.40424484e+00  3.00524332e+00]"
4,4628.422651610476,1191440289.2208598,"[ 2.73721842e-01 -2.93357478e-01  2.50099221e+00  2.35125000e+00
  3.36369702e+00 -1.56395658e+00 -1.47934371e-01  3.57986957e-01
 -5.49999430e-01 -9.25273439e-01  2.33572059e+00  5.25049012e-01
  3.34651630e+00  3.10048925e+00 -5.50090430e-01 -2.55082231e+00
 -3.95150410e+00 -9.23348044e-01 -1.51443502e+00  2.84545274e+00
  4.52017612e+00 -8.20407532e-01  1.35931421e+00 -2.39776990e+00
  8.51811959e-01  1.07149152e-01 -1.55580443e+00  1.49214860e+00
 -9.25716922e-01 -8.97661552e-01 -3.62236130e-07 -2.28068766e-01
  3.50761207e+00  1.50649911e+00 -3.50404856e+00 -1.91030510e+00
 -1.03250808e-01 -5.01548467e-01 -2.45773560e-01  1.15883322e+00
 -2.54370496e-01  2.86082643e+00  6.07287138e-01  3.47348561e+00
 -9.01510608e-06 -2.50255830e+00 -3.34651601e+00  2.83566699e+00
 -3.40424484e+00  3.00524332e+00]"
5,4628.422651610476,6897093.421309804,"[ 2.73721842e-01 -2.93357478e-01  2.50099221e+00  2.35125000e+00
  3.36369702e+00 -1.56395658e+00 -1.47934371e-01  3.57986957e-01
 -5.49999430e-01 -9.25273439e-01  2.33572059e+00  5.25049012e-01
  3.34651630e+00  3.10048925e+00 -5.50090430e-01 -2.55082231e+00
 -3.95150410e+00 -9.23348044e-01 -1.51443502e+00  2.84545274e+00
  4.52017612e+00 -8.20407532e-01  1.35931421e+00 -2.39776990e+00
  8.51811959e-01  1.07149152e-01 -1.55580443e+00  1.49214860e+00
 -9.25716922e-01 -8.97661552e-01 -3.62236130e-07 -2.28068766e-01
  3.50761207e+00  1.50649911e+00 -3.50404856e+00 -1.91030510e+00
 -1.03250808e-01 -5.01548467e-01 -2.45773560e-01  1.15883322e+00
 -2.54370496e-01  2.86082643e+00  6.07287138e-01  3.47348561e+00
 -9.01510608e-06 -2.50255830e+00 -3.34651601e+00  2.83566699e+00
 -3.40424484e+00  3.00524332e+00]"
6,4528.414344318364,436.8342779789882,"[ 2.88675179e-01 -2.86323594e-01  2.46923363e+00  2.31560396e+00
  3.32210155e+00 -1.53297405e+00 -1.47032662e-01  3.65946298e-01
 -5.51870837e-01 -9.33430367e-01  2.27903744e+00  5.28766763e-01
  3.29866280e+00  3.04844041e+00 -5.30618270e-01 -2.50169363e+00
 -3.88028108e+00 -9.26696060e-01 -1.54505437e+00  2.81112751e+00
  4.51027557e+00 -7.97941507e-01  1.38832583e+00 -2.34390010e+00
  8.21189715e-01  8.81636764e-02 -1.54180427e+00  1.50018425e+00
 -9.20261823e-01 -8.89397029e-01 -1.45368713e-03 -2.40096152e-01
  3.50277874e+00  1.51354767e+00 -3.49855982e+00 -1.89345322e+00
 -1.06234034e-01 -5.17476708e-01 -2.60553595e-01  1.19151236e+00
 -2.35337037e-01  2.81813184e+00  5.65233461e-01  3.42105317e+00
 -8.35212883e-03 -2.44250590e+00 -3.29401585e+00  2.76734809e+00
 -3.37270072e+00  2.94425251e+00]"
7,4338.414541745007,432.0094826390292,"[ 0.32066052 -0.27014292  2.41664427  2.24698765  3.23277053 -1.47266236
 -0.14239988  0.37959353 -0.55718363 -0.9436937   2.18062066  0.53350339
  3.21513602  2.93556019 -0.49580895 -2.38949794 -3.73109085 -0.92832766
 -1.61001306  2.75371055  4.49020403 -0.75512059  1.4517768  -2.23990616
  0.76205951  0.12132094 -1.51537407  1.52131944 -0.90670957 -0.87895902
 -0.00543448 -0.2604204   3.50111816  1.53387406 -3.49642931 -1.86131157
 -0.16372153 -0.55249503 -0.28593706  1.26112814 -0.18911105  2.72252912
  0.47888318  3.30995286 -0.03218965 -2.33735093 -3.20147367  2.61757791
 -3.32026047  2.83650178]"
8,3988.3216097052655,415.4347068660885,"[ 0.36794006 -0.25478692  2.329134    2.10363147  3.01992254 -1.35368073
 -0.13304698  0.41715912 -0.57844358 -0.94080168  2.01855317  0.52725637
  3.06372227  2.68199077 -0.445153   -2.14658682 -3.40189542 -0.91378098
 -1.73391652  2.65114027  4.3908761  -0.67481779  1.56108638 -2.0339476
  0.65288345  0.1519738  -1.45472563  1.55917773 -0.85646097 -0.87421115
 -0.01485914 -0.30062238  3.48571439  1.57285027 -3.47994215 -1.78781371
 -0.23165979 -0.60942188 -0.33996213  1.39054889 -0.13152729  2.52046946
  0.30292035  3.05659815 -0.09571544 -2.15593614 -3.03674962  2.32064494
 -3.22157271  2.64578043]"
9,3482.9914215371364,394.58731688468015,"[ 0.48052428 -0.16984283  2.20212484  1.84802805  2.57440519 -1.154789
 -0.08474622  0.4263067  -0.60342457 -0.91273549  1.80441428  0.51028465
  2.83538834  2.22761254 -0.36966306 -1.66758104 -2.72744247 -0.85965762
 -1.87160894  2.49334824  4.17349342 -0.54172959  1.66794482 -1.68651219
  0.4804454   0.82339506 -1.32997596  1.59469371 -0.74673943 -0.86757551
 -0.09014986 -0.31207204  3.40997634  1.60147585 -3.39942944 -1.63404245
 -0.7396853  -0.67448252 -0.36717726  1.54175631  0.04015515  2.10340405
  0.05316738  2.568067   -0.2446085  -1.90691223 -2.78798052  1.77797703
 -3.05098698  2.37221224]"
