iter,funcval,gradnorm,x
0,3885.130119234989,213.59297908937924,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1,30.0,213.5929790893751,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
2,20.086733105665836,213.5929790893551,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
3,20.086733105665836,1379270520.977589,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
4,20.086733105665836,85301875.0456882,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
5,20.086733105665836,12635565.259677012,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
6,20.086733105665836,1872567.3816838218,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
7,20.086733105665836,2574170.249601429,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
8,20.086733105665836,3442440.3725437904,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
9,20.086733105665836,198368.31112543272,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
10,20.086733105665836,31648.908649847923,"[-0.02257728  0.07685284  0.05645638  0.06701848  1.92616271  2.72136654
 -4.16655154  0.07366039  0.07067028  0.06721485  0.06494876  0.06621063]"
11,20.077083236967223,118.5060697628355,"[-0.02258216  0.07685652  0.05645351  0.06701778  1.92616711  2.72137705
 -4.1665347   0.07368341  0.07069924  0.06724942  0.0649887   0.06625558]"
12,20.057811408618605,118.48702589792244,"[-0.02259195  0.07686376  0.0564478   0.06701635  1.92617594  2.7213981
 -4.166501    0.07372946  0.07075715  0.06731857  0.06506854  0.0663455 ]"
13,20.019379428191677,118.43602206901915,"[-0.02261156  0.07687815  0.05643637  0.06701344  1.92619368  2.72144025
 -4.16643346  0.07382158  0.07087292  0.06745684  0.06522821  0.06652533]"
14,19.942962312193117,118.28435196594964,"[-0.02265082  0.07690667  0.05641332  0.0670072   1.92623005  2.72152505
 -4.16629833  0.07400581  0.07110435  0.0677334   0.06554733  0.06688499]"
15,19.791931889576944,114.3880031825919,"[-0.02273119  0.07695565  0.05636472  0.06699815  1.92630404  2.72169709
 -4.16602144  0.07436502  0.0715725   0.06828669  0.06618764  0.06760067]"
