iter,funcval,gradnorm,x
0,1827.708571428571,102.98973612552287,"[ 1.33556770e-07  1.59034087e-06  6.86375698e-07  9.79167582e-07
 -1.18055623e-06 -1.27561742e-06 -7.15055478e-07  5.62334999e-07
  1.95258666e-07 -4.97903029e-08 -2.29021673e-06  9.50218052e-07
 -1.79000188e-07  9.43893657e-07 -6.08437982e-07 -1.96254677e-06
  1.17055313e-06 -1.97159183e-07  7.95229255e-08  5.57357383e-07
 -5.72703687e-07 -1.09725410e-06 -1.09947873e-06 -1.11463682e-06
 -2.37251136e-07 -1.17635817e-06  7.71966943e-07 -1.53302221e-06
 -1.21896420e-06  1.23136528e-06  1.95878021e-06  2.01589822e-07
  3.76232231e-07  5.42656850e+00 -1.75862004e-07 -1.86372916e-07
 -7.79760295e-07 -3.26344939e-07 -3.99263726e-07  9.50328762e-07
 -7.86835958e-07 -2.00950922e-06 -5.92072494e-07  3.15923423e-07
  8.64397928e-07 -3.36333495e-07  1.53497715e-07 -1.21376542e-06
  7.22701140e-07 -3.42827051e-07]"
1,1171.049940745205,102.98973612551043,"[-0.19127075  2.07328726  2.93106368  0.42422423  2.18917914  0.60210309
  0.6652693   0.59555566 -0.04553436  1.17554782  0.77005646  2.05451004
  1.73646771  0.64823982  0.04894005  0.59514097  1.45205225 -0.28713488
 -0.0599916   0.64639915  2.07046382  1.07057422  1.55784451  1.69911966
  0.37333376  0.84125957  1.39309406  0.78733196  1.32493808  0.74198768
  1.73611526  1.73794707  1.55652705  0.13763421  0.42473222  2.25232192
  0.07256708  1.9557379   0.61013019 -0.32733649  2.93440559  2.26534217
  0.5910616   0.64780019  2.03084053  1.55054721  0.07194078  0.72070808
 -1.23295404  0.76890773]"
2,1171.049940745205,57.307075740029596,"[-0.19127075  2.07328726  2.93106368  0.42422423  2.18917914  0.60210309
  0.6652693   0.59555566 -0.04553436  1.17554782  0.77005646  2.05451004
  1.73646771  0.64823982  0.04894005  0.59514097  1.45205225 -0.28713488
 -0.0599916   0.64639915  2.07046382  1.07057422  1.55784451  1.69911966
  0.37333376  0.84125957  1.39309406  0.78733196  1.32493808  0.74198768
  1.73611526  1.73794707  1.55652705  0.13763421  0.42473222  2.25232192
  0.07256708  1.9557379   0.61013019 -0.32733649  2.93440559  2.26534217
  0.5910616   0.64780019  2.03084053  1.55054721  0.07194078  0.72070808
 -1.23295404  0.76890773]"
3,1171.049940745205,39.62264593365367,"[-0.19127075  2.07328726  2.93106368  0.42422423  2.18917914  0.60210309
  0.6652693   0.59555566 -0.04553436  1.17554782  0.77005646  2.05451004
  1.73646771  0.64823982  0.04894005  0.59514097  1.45205225 -0.28713488
 -0.0599916   0.64639915  2.07046382  1.07057422  1.55784451  1.69911966
  0.37333376  0.84125957  1.39309406  0.78733196  1.32493808  0.74198768
  1.73611526  1.73794707  1.55652705  0.13763421  0.42473222  2.25232192
  0.07256708  1.9557379   0.61013019 -0.32733649  2.93440559  2.26534217
  0.5910616   0.64780019  2.03084053  1.55054721  0.07194078  0.72070808
 -1.23295404  0.76890773]"
4,1092.7686254759674,37.1889163613012,"[ 0.03675649  1.94443797  2.7607088   0.58554729  2.15549553  0.72957813
  0.84968337  0.72363679  0.12898732  1.27300692  0.90948844  2.02048402
  1.69891255  0.77713014  0.2344549   0.72314533  1.57858535 -0.15187473
  0.04296125  0.7753485   2.11919179  1.07390685  1.5881833   1.735369
  0.55608289  0.96847694  1.38667385  0.93149082  1.43428686  0.92565184
  1.6983139   1.70089391  1.58619698  0.99159514  0.59417647  2.30449384
  0.26044994  1.8842104   0.78127646 -0.0477312   2.64707949  2.0348823
  0.68777398  0.77664991  2.19550088  1.68460476  0.25971469  0.85643113
 -0.85170857  0.90827303]"
5,960.3454567533865,58.49107213442769,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
6,960.3454567533865,45.20656889356093,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
7,960.3454567533865,486.9709548355992,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
8,960.3454567533865,620.8913504998064,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
9,960.3454567533865,876.3534682353732,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
10,960.3454567533865,154.46593431180128,"[ 0.48747834  1.82928379  2.6152538   0.92298202  2.25321643  1.00760812
  1.2633125   1.00248373  0.46761983  1.55681399  1.22084888  2.10705615
  1.75396214  1.060541    0.60261285  1.00181863  1.94477135  0.09068518
  0.23414401  1.05877115  2.3808441   1.16248478  1.76956447  1.94031347
  0.93835906  1.25950847  1.48016085  1.25367218  1.75483324  1.3634583
  1.75282239  1.75710335  1.76610682  2.54828695  0.94942502  2.58889535
  0.63530662  1.88380576  1.15279382  0.52364923  2.23542692  1.70826546
  0.90678435  1.05995622  2.69291999  2.07484891  0.63428935  1.15747327
 -0.09405482  1.2194307 ]"
11,959.3154370259527,194.24659729836688,"[ 0.4877838   1.82952428  2.61556985  0.92329639  2.25346996  1.00787156
  1.26377386  1.00275003  0.46786641  1.55701727  1.22116284  2.10730525
  1.75418242  1.06081264  0.60017676  1.00208187  1.94227688  0.09081934
  0.23427749  1.0590366   2.38108893  1.16263212  1.76978147  1.9378195
  0.93871522  1.2598888   1.48034666  1.25400516  1.75505003  1.36400498
  1.7530416   1.7573225   1.76632225  2.54863048  0.94976037  2.58915195
  0.63560287  1.88377101  1.15290478  0.52427952  2.23575874  1.70850331
  0.90708822  1.06022868  2.69315574  2.07508107  0.63186177  1.15776368
 -0.09386505  1.2197369 ]"
12,957.2556638427204,194.06979610649242,"[ 0.48838951  1.83000427  2.61620766  0.92391873  2.25397645  1.00839169
  1.26469464  1.00326701  0.46834946  1.55743022  1.22178667  2.10780442
  1.75462254  1.06135018  0.59529402  1.0026061   1.93728825  0.09108342
  0.23453528  1.05956394  2.38158655  1.16293639  1.77021969  1.93283996
  0.93941672  1.26064516  1.48072277  1.25466633  1.75549175  1.36508574
  1.75347984  1.75776649  1.76676207  2.54930413  0.95042357  2.58967041
  0.6361809   1.88370275  1.15312286  0.52553176  2.23642184  1.70897153
  0.9076886   1.06077311  2.69363342  2.07555639  0.62699492  1.15834525
 -0.09346942  1.22034859]"
13,953.137079181579,194.3277828249116,"[ 0.48959534  1.83097953  2.61750435  0.92516402  2.25499726  1.00943931
  1.26653003  1.00431934  0.46932196  1.55825296  1.22303803  2.10881039
  1.75550711  1.06243366  0.58555878  1.0036558   1.92728     0.09161536
  0.23505884  1.06062033  2.38256953  1.16353813  1.77109434  1.92286022
  0.94082706  1.26216513  1.48147543  1.25598947  1.75636963  1.36725273
  1.75436179  1.75865369  1.76763062  2.55063722  0.95175625  2.59069488
  0.63735293  1.88357538  1.1535572   0.52802695  2.23779291  1.70994152
  0.90890312  1.06185735  2.6945674   2.07649307  0.61729476  1.1595013
 -0.09271524  1.22157065]"
14,944.9051245729427,194.2883818391008,"[ 0.49199601  1.83306226  2.62037332  0.92762878  2.2570668   1.01151889
  1.27013126  1.00640651  0.4712769   1.55990129  1.22548857  2.11084939
  1.75730045  1.0645844   0.56616117  1.00574139  1.90717675  0.09268361
  0.23613164  1.06271807  2.38447017  1.16475729  1.77282293  1.90290809
  0.94362698  1.26516761  1.48298411  1.25856848  1.75810747  1.37155559
  1.75614373  1.76044303  1.76935276  2.55346538  0.95439201  2.59266092
  0.63969289  1.88338697  1.15437733  0.53299969  2.24101221  1.71215606
  0.91135044  1.0640034   2.6962649   2.07830722  0.59796917  1.16178463
 -0.09130162  1.22396368]"
