iter,funcval,gradnorm,x
0,164513339.0254826,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328145.69224712776,2292.0732985910972,"[1.         1.00015776 1.00029429 1.00047343 1.00058876 1.00073606
 1.0008834  1.00103078 1.00117821 1.00142166 1.00157987 1.00173812
 1.00176834 1.00191599 1.00206367 1.0022114  1.00253017 1.00268874
 1.00265485 1.00300601 1.00316472 1.00309869 1.00348229 1.0033948
 1.00354292 1.00369109 1.0038393  1.00398755 1.00413584 1.00459538
 1.00475459 1.00491385 1.00507317 1.00487797 1.00502653 1.00517513
 1.00532378 1.0058705  1.0056212  1.00576998 1.0059188  1.00650927
 1.00666909 1.00636553 1.00698888 1.00714886 1.00681265 1.00746896
 1.00711095 1.00726016 1.00740942 1.00810975 1.00770808 1.00843046
 1.00800691 1.00875137 1.00830592 1.00907248 1.0086051  1.00875476
 1.00890447 1.00971532 1.00920401 1.01003705 1.00950372 1.01035898
 1.00980362 1.01068111 1.01010369 1.01025379 1.0111647  1.01055414
 1.01148735 1.01085466 1.01181019 1.01115535 1.01213326 1.01229486
 1.01160674 1.01175728 1.01190788 1.0129418  1.0122092  1.01326557
 1.01342754 1.01266153 1.01281239 1.01391375 1.01311425 1.01423815
 1.01440043 1.01456275 1.01472513 1.01488757 1.01505005 1.01417219
 1.01432351 1.01553781 1.0157005  1.01586324]"
2,328093.3575734628,777.4653845332609,"[0.99986272 1.00006112 1.00050218 1.00045817 1.00086744 1.00105017
 1.00123296 1.0014158  1.00159872 1.00165118 1.00185029 1.00204947
 1.00233103 1.00251427 1.00269758 1.00288095 1.00304663 1.00324631
 1.00343146 1.00364592 1.00384584 1.00398258 1.00424594 1.00435032
 1.0045343  1.00471834 1.00490245 1.00508663 1.00527087 1.00564895
 1.00584972 1.00605058 1.00625152 1.00619316 1.00637783 1.00656257
 1.00674738 1.00725757 1.00711721 1.00730223 1.00748732 1.00806401
 1.00826585 1.00804304 1.00866979 1.00887189 1.00859941 1.00927639
 1.00897068 1.00915643 1.00934226 1.01008648 1.00971413 1.01049209
 1.0100863  1.01089808 1.01045878 1.01130445 1.01083156 1.01101806
 1.01120465 1.01211834 1.01157805 1.01252587 1.01195175 1.0129338
 1.01232576 1.01334212 1.0127001  1.01288738 1.01395535 1.0132622
 1.01436469 1.01363733 1.01477441 1.01401278 1.01518457 1.01538979
 1.01457657 1.01476466 1.01495284 1.01621175 1.01532944 1.01662335
 1.01682932 1.01589496 1.01608364 1.01744785 1.01646124 1.01786074
 1.01806736 1.01827407 1.0184809  1.01868784 1.01889489 1.01778555
 1.01797508 1.0195167  1.0197242  1.01993181]"
3,328093.3575734628,2324.194599381273,"[0.99986272 1.00006112 1.00050218 1.00045817 1.00086744 1.00105017
 1.00123296 1.0014158  1.00159872 1.00165118 1.00185029 1.00204947
 1.00233103 1.00251427 1.00269758 1.00288095 1.00304663 1.00324631
 1.00343146 1.00364592 1.00384584 1.00398258 1.00424594 1.00435032
 1.0045343  1.00471834 1.00490245 1.00508663 1.00527087 1.00564895
 1.00584972 1.00605058 1.00625152 1.00619316 1.00637783 1.00656257
 1.00674738 1.00725757 1.00711721 1.00730223 1.00748732 1.00806401
 1.00826585 1.00804304 1.00866979 1.00887189 1.00859941 1.00927639
 1.00897068 1.00915643 1.00934226 1.01008648 1.00971413 1.01049209
 1.0100863  1.01089808 1.01045878 1.01130445 1.01083156 1.01101806
 1.01120465 1.01211834 1.01157805 1.01252587 1.01195175 1.0129338
 1.01232576 1.01334212 1.0127001  1.01288738 1.01395535 1.0132622
 1.01436469 1.01363733 1.01477441 1.01401278 1.01518457 1.01538979
 1.01457657 1.01476466 1.01495284 1.01621175 1.01532944 1.01662335
 1.01682932 1.01589496 1.01608364 1.01744785 1.01646124 1.01786074
 1.01806736 1.01827407 1.0184809  1.01868784 1.01889489 1.01778555
 1.01797508 1.0195167  1.0197242  1.01993181]"
4,328093.3575734628,18881.647238757898,"[0.99986272 1.00006112 1.00050218 1.00045817 1.00086744 1.00105017
 1.00123296 1.0014158  1.00159872 1.00165118 1.00185029 1.00204947
 1.00233103 1.00251427 1.00269758 1.00288095 1.00304663 1.00324631
 1.00343146 1.00364592 1.00384584 1.00398258 1.00424594 1.00435032
 1.0045343  1.00471834 1.00490245 1.00508663 1.00527087 1.00564895
 1.00584972 1.00605058 1.00625152 1.00619316 1.00637783 1.00656257
 1.00674738 1.00725757 1.00711721 1.00730223 1.00748732 1.00806401
 1.00826585 1.00804304 1.00866979 1.00887189 1.00859941 1.00927639
 1.00897068 1.00915643 1.00934226 1.01008648 1.00971413 1.01049209
 1.0100863  1.01089808 1.01045878 1.01130445 1.01083156 1.01101806
 1.01120465 1.01211834 1.01157805 1.01252587 1.01195175 1.0129338
 1.01232576 1.01334212 1.0127001  1.01288738 1.01395535 1.0132622
 1.01436469 1.01363733 1.01477441 1.01401278 1.01518457 1.01538979
 1.01457657 1.01476466 1.01495284 1.01621175 1.01532944 1.01662335
 1.01682932 1.01589496 1.01608364 1.01744785 1.01646124 1.01786074
 1.01806736 1.01827407 1.0184809  1.01868784 1.01889489 1.01778555
 1.01797508 1.0195167  1.0197242  1.01993181]"
5,271804.0721418948,5640.534524482033,"[1.20767735 1.24070322 0.83044325 1.30686321 0.85832855 0.87229723
 0.88636287 0.9004356  0.9145271  1.50563188 1.53890312 1.57199704
 0.97116648 0.9854063  0.99962237 1.01382426 1.73769301 1.77078093
 1.05663208 1.83693231 1.86992229 1.09936625 1.93591813 1.12784828
 1.14203566 1.15619897 1.17040034 1.18449572 1.19863294 2.16580393
 2.19842204 2.23105848 2.26366001 1.26854981 1.28238204 1.29620001
 1.30990936 2.42581224 1.33722916 1.35076665 1.36426167 2.55349876
 2.58527644 1.40427011 2.64836394 2.67908363 1.44363053 2.74224667
 1.46944128 1.48221958 1.49490616 2.86519223 1.52000513 2.92559529
 1.54473548 2.98516979 1.56909114 3.04383036 1.59304846 1.60488366
 1.61662464 3.15804287 1.6398065  3.21339301 1.66260065 3.2674422
 1.68501575 3.32005561 1.70706905 1.7179605  3.39606601 1.73949936
 3.44463527 1.76071966 3.49134925 1.78165584 3.53613626 3.55774608
 1.81260595 1.82282299 1.83300375 3.63869467 1.85327584 3.67562797
 3.69317247 1.88358815 1.89370478 3.74182576 1.91401978 3.77083901
 3.7842683  3.79695228 3.80888562 3.82004471 3.8304162  1.98737898
 1.99835742 3.85666351 3.86373894 3.86994689]"
6,209792.71480876894,5735.636048584036,"[1.8496584  1.92181569 1.68529497 2.16571311 1.8221214  1.81271055
 1.91313871 1.90352201 1.94773184 2.70095909 2.80096277 2.88750055
 2.09340821 2.15535576 2.18474053 2.2131418  3.25397529 3.33765356
 2.28524292 3.45978034 3.50116098 2.38978345 3.64843711 2.43043287
 2.4958927  2.48382791 2.51580704 2.50947707 2.58977643 4.05582469
 4.10310566 4.17048985 4.22231949 2.64484746 2.69629167 2.69625682
 2.68235574 4.48511926 2.73594897 2.7372225  2.70499006 4.68628133
 4.73976146 2.734363   4.8325422  4.88108422 2.70901499 4.98725455
 2.67467075 2.65170017 2.70564467 5.14021943 2.57693262 5.22492173
 2.54946628 5.32138736 2.53863789 5.37985645 2.45615636 2.34491119
 2.38727415 5.51514858 2.29489536 5.54942268 2.19843979 5.61203337
 2.14635492 5.64766397 2.04870824 2.0022558  5.68762361 1.91849378
 5.69597256 1.92567718 5.71410128 1.74975477 5.68801269 5.67253552
 1.70209914 1.70276558 1.64529603 5.59736711 1.65728873 5.52175762
 5.47623094 1.77525761 1.7145107  5.32147006 1.87048121 5.18528238
 5.0991081  5.01196939 4.92462469 4.81765114 4.70583097 2.69510012
 2.93375284 4.32181485 4.18928823 4.00342842]"
7,209792.71480876894,200099.89007901744,"[1.8496584  1.92181569 1.68529497 2.16571311 1.8221214  1.81271055
 1.91313871 1.90352201 1.94773184 2.70095909 2.80096277 2.88750055
 2.09340821 2.15535576 2.18474053 2.2131418  3.25397529 3.33765356
 2.28524292 3.45978034 3.50116098 2.38978345 3.64843711 2.43043287
 2.4958927  2.48382791 2.51580704 2.50947707 2.58977643 4.05582469
 4.10310566 4.17048985 4.22231949 2.64484746 2.69629167 2.69625682
 2.68235574 4.48511926 2.73594897 2.7372225  2.70499006 4.68628133
 4.73976146 2.734363   4.8325422  4.88108422 2.70901499 4.98725455
 2.67467075 2.65170017 2.70564467 5.14021943 2.57693262 5.22492173
 2.54946628 5.32138736 2.53863789 5.37985645 2.45615636 2.34491119
 2.38727415 5.51514858 2.29489536 5.54942268 2.19843979 5.61203337
 2.14635492 5.64766397 2.04870824 2.0022558  5.68762361 1.91849378
 5.69597256 1.92567718 5.71410128 1.74975477 5.68801269 5.67253552
 1.70209914 1.70276558 1.64529603 5.59736711 1.65728873 5.52175762
 5.47623094 1.77525761 1.7145107  5.32147006 1.87048121 5.18528238
 5.0991081  5.01196939 4.92462469 4.81765114 4.70583097 2.69510012
 2.93375284 4.32181485 4.18928823 4.00342842]"
8,209792.71480876894,189855.02041858307,"[1.8496584  1.92181569 1.68529497 2.16571311 1.8221214  1.81271055
 1.91313871 1.90352201 1.94773184 2.70095909 2.80096277 2.88750055
 2.09340821 2.15535576 2.18474053 2.2131418  3.25397529 3.33765356
 2.28524292 3.45978034 3.50116098 2.38978345 3.64843711 2.43043287
 2.4958927  2.48382791 2.51580704 2.50947707 2.58977643 4.05582469
 4.10310566 4.17048985 4.22231949 2.64484746 2.69629167 2.69625682
 2.68235574 4.48511926 2.73594897 2.7372225  2.70499006 4.68628133
 4.73976146 2.734363   4.8325422  4.88108422 2.70901499 4.98725455
 2.67467075 2.65170017 2.70564467 5.14021943 2.57693262 5.22492173
 2.54946628 5.32138736 2.53863789 5.37985645 2.45615636 2.34491119
 2.38727415 5.51514858 2.29489536 5.54942268 2.19843979 5.61203337
 2.14635492 5.64766397 2.04870824 2.0022558  5.68762361 1.91849378
 5.69597256 1.92567718 5.71410128 1.74975477 5.68801269 5.67253552
 1.70209914 1.70276558 1.64529603 5.59736711 1.65728873 5.52175762
 5.47623094 1.77525761 1.7145107  5.32147006 1.87048121 5.18528238
 5.0991081  5.01196939 4.92462469 4.81765114 4.70583097 2.69510012
 2.93375284 4.32181485 4.18928823 4.00342842]"
9,208444.53912105336,164957.09868514,"[1.77958161 1.80619787 1.66457354 2.03041799 1.79003483 1.74865257
 1.8912488  1.83982109 1.91023008 2.57820952 2.65286246 2.81410155
 2.0556933  2.10275594 2.15066462 2.21986795 3.12888717 3.21241706
 2.25203207 3.36755527 3.38659031 2.36990231 3.54940155 2.40355384
 2.50398292 2.47336871 2.48178764 2.47874447 2.55077907 3.94303277
 3.94329045 4.04387281 4.15957518 2.63225992 2.67477447 2.68044359
 2.70668284 4.39604279 2.76779061 2.72073607 2.7060837  4.57855457
 4.6493582  2.73701835 4.72090945 4.759411   2.72039555 4.89244947
 2.71310203 2.69487157 2.7372719  5.02420288 2.64399826 5.15830056
 2.60622059 5.23937942 2.6041976  5.27428747 2.54355776 2.42045614
 2.46031809 5.47003954 2.39093206 5.48808702 2.30369588 5.54804414
 2.24070731 5.5834472  2.15491144 2.14224094 5.63907244 2.06602543
 5.63138208 2.07797033 5.68022433 1.90426889 5.63857686 5.62740805
 1.87561271 1.86806378 1.83002198 5.58252872 1.83056302 5.50496742
 5.47976565 1.94656963 1.88010935 5.33734979 2.04090629 5.20970297
 5.11744959 5.05038773 4.95914235 4.8798815  4.74772196 2.85795097
 3.07460707 4.41456222 4.25460201 4.1002757 ]"
10,207826.43883193244,106283.69029035348,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
11,207826.43883193244,12887.07735146669,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
12,207826.43883193244,38325.92712366046,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
13,207826.43883193244,44343.452479858315,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
14,207826.43883193244,9878.192824521537,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
15,207826.43883193244,55434.11896983587,"[1.99505957 1.91005269 1.60317969 2.19925981 1.67872059 1.68155343
 1.77181765 1.81497692 1.83463749 2.67207004 2.72727046 3.00221866
 2.00370139 2.05477373 2.10567402 2.26354909 3.24407317 3.28928293
 2.20419501 3.51038641 3.4463605  2.37268477 3.60112956 2.34656406
 2.53247731 2.4719227  2.56628573 2.43858127 2.56402306 4.05855184
 3.99190174 4.20311193 4.24437804 2.57184543 2.69786852 2.68202106
 2.7381336  4.52832737 2.77419344 2.6820647  2.73028174 4.59129347
 4.74930418 2.78786495 4.7872223  4.88762766 2.84585257 4.93686773
 2.741863   2.79830948 2.78003427 5.03825665 2.65589215 5.27424298
 2.61398018 5.25958273 2.65028423 5.31996086 2.61933028 2.48000083
 2.51582944 5.58805637 2.48674174 5.52345136 2.3658458  5.63529656
 2.36482896 5.63624993 2.1863378  2.09741111 5.70696642 2.09334357
 5.66698998 2.18225079 5.73956584 2.03049118 5.66521634 5.67312704
 1.98537456 1.92623257 1.88603488 5.52693135 1.92575024 5.50832634
 5.50817354 2.11299863 1.95923419 5.25327832 2.11103379 5.05752788
 5.08924276 4.92926843 4.88805505 4.8076371  4.582779   3.02230667
 3.23130723 4.32720312 4.05380976 3.90930822]"
16,207825.3397322585,6638.4807374330485,"[1.99500995 1.90996709 1.60303304 2.19917638 1.67865629 1.68166032
 1.77168946 1.81500973 1.83458774 2.67210761 2.72745177 3.00215644
 2.00380364 2.05468259 2.10553897 2.26354021 3.24403713 3.28912675
 2.20425682 3.51042368 3.44628581 2.37261195 3.60099993 2.34651465
 2.53242176 2.47186265 2.56613257 2.43854357 2.56401797 4.05866433
 3.9918729  4.2030872  4.24435346 2.57177189 2.69773953 2.6819729
 2.73809386 4.52827349 2.77419366 2.68204535 2.73037346 4.59134277
 4.74918514 2.78805128 4.78724208 4.88755619 2.84571009 4.93675494
 2.7417403  2.79831434 2.77991102 5.03826691 2.65582162 5.27431119
 2.61393858 5.25943294 2.65016844 5.31991381 2.61933306 2.48006717
 2.51589142 5.58806794 2.48670965 5.5234574  2.36584614 5.63533817
 2.3648985  5.63627245 2.18629756 2.09740064 5.70689254 2.09343105
 5.66706959 2.1821839  5.73957881 2.03042671 5.6653879  5.67320854
 1.98531179 1.92635894 1.88606067 5.52698167 1.92583012 5.50840426
 5.50827858 2.11301393 1.95933831 5.25318102 2.11116376 5.05760723
 5.08924676 4.92922526 4.88799646 4.80785206 4.58283805 3.02226012
 3.23130366 4.32741251 4.05391425 3.90943482]"
