iter,funcval,gradnorm,x
0,510.18942633389986,99.13366109574571,"[ 2.38683996 -3.         -3.00000083 -2.99999937 -2.99999823 -3.00000182
 -2.99999864 -3.00000033 -3.00000047 -2.99999955]"
1,210.15092494580026,99.13366109574643,"[ 5.54353056  0.84907194  0.82130124  0.79499112  0.77279338 -1.18325263
  0.73874587 -1.19530266  0.71422942  0.70441246]"
2,210.15092494580026,121.77385071747398,"[ 5.54353056  0.84907194  0.82130124  0.79499112  0.77279338 -1.18325263
  0.73874587 -1.19530266  0.71422942  0.70441246]"
3,210.15092494580026,38.09308032233845,"[ 5.54353056  0.84907194  0.82130124  0.79499112  0.77279338 -1.18325263
  0.73874587 -1.19530266  0.71422942  0.70441246]"
4,210.15092494580026,42.683236839877885,"[ 5.54353056  0.84907194  0.82130124  0.79499112  0.77279338 -1.18325263
  0.73874587 -1.19530266  0.71422942  0.70441246]"
5,196.36926667559376,86.1772251499624,"[ 5.38824323  0.88020141  0.83161411  0.79277809  0.76215424 -0.99509975
  0.71733275 -0.97067759  0.68611595  0.67379705]"
6,154.1804155318417,66.45675490691208,"[ 4.77729502  0.75605583  0.72303333  0.69368552  0.6696045  -0.90724941
  0.63338884 -0.88228197  0.60767187  0.59743538]"
7,85.71594909776358,59.27290338928112,"[ 3.62776621  0.46733618  0.46091782  0.44796703  0.43529217 -0.69730947
  0.41421053 -0.66647135  0.39824468  0.39171623]"
8,27.498380353266196,48.26148140972518,"[ 1.7074967   0.93057066  0.49595238  0.19260535 -0.03144248 -0.38311405
 -0.34289735  0.00219491 -0.55120013 -0.63186679]"
9,27.498380353266196,67.0523854774963,"[ 1.7074967   0.93057066  0.49595238  0.19260535 -0.03144248 -0.38311405
 -0.34289735  0.00219491 -0.55120013 -0.63186679]"
10,13.258977285031419,24.782793477105212,"[ 1.14723307  0.23907557 -0.13756574 -0.32067155 -0.41849547  0.00285729
 -0.50781768  0.15708215 -0.54156733 -0.54999166]"
11,0.31024934169027174,16.626708213435773,"[ 0.00957925  0.07513152 -0.03285207 -0.05302399 -0.05828691 -0.13814421
 -0.0403591   0.16593701  0.00107978  0.02672068]"
12,0.31024934169027174,6.738498874201241,"[ 0.00957925  0.07513152 -0.03285207 -0.05302399 -0.05828691 -0.13814421
 -0.0403591   0.16593701  0.00107978  0.02672068]"
13,0.31024934169027174,19.123368697371887,"[ 0.00957925  0.07513152 -0.03285207 -0.05302399 -0.05828691 -0.13814421
 -0.0403591   0.16593701  0.00107978  0.02672068]"
14,0.31024934169027174,2.883424336184269,"[ 0.00957925  0.07513152 -0.03285207 -0.05302399 -0.05828691 -0.13814421
 -0.0403591   0.16593701  0.00107978  0.02672068]"
15,0.31024934169027174,3.959656466228819,"[ 0.00957925  0.07513152 -0.03285207 -0.05302399 -0.05828691 -0.13814421
 -0.0403591   0.16593701  0.00107978  0.02672068]"
16,0.28458416726466973,2.5058690975982088,"[ 0.00918163  0.07189529 -0.03152113 -0.05079674 -0.05583383 -0.13231311
 -0.03867864  0.15892624  0.00100697  0.02556645]"
17,0.23657963098904056,2.385141920362978,"[ 0.00847594  0.06544343 -0.02888446 -0.04636133 -0.05094009 -0.120649
 -0.03532613  0.14487571  0.00085323  0.02325333]"
18,0.15388304294827124,2.17602925428292,"[ 0.00716438  0.05233263 -0.02363957 -0.03757967 -0.04127104 -0.09735507
 -0.02880348  0.11675089  0.00035032  0.01845947]"
19,0.05968631695961659,1.9570540564896277,"[ 0.02155464  0.01485218 -0.0112072  -0.02064112 -0.02215325 -0.03857073
 -0.01484824  0.09189109 -0.00452396 -0.00086763]"
20,0.045975011163879226,1.2477978161623182,"[-0.00384272 -0.07204497  0.02479857 -0.00977477 -0.01472798 -0.04677261
 -0.01038304 -0.01944554 -0.00222456  0.00402786]"
21,8.285690162907405e-05,0.9809972123104903,"[-0.00049254 -0.00064158 -0.0018374  -0.00187783 -0.00069675  0.00221956
  0.00130977  0.00096901  0.0006697  -0.00053912]"
22,8.285690162907405e-05,0.06959181698375665,"[-0.00049254 -0.00064158 -0.0018374  -0.00187783 -0.00069675  0.00221956
  0.00130977  0.00096901  0.0006697  -0.00053912]"
23,8.285690162907405e-05,0.19115228529198203,"[-0.00049254 -0.00064158 -0.0018374  -0.00187783 -0.00069675  0.00221956
  0.00130977  0.00096901  0.0006697  -0.00053912]"
24,5.489883597448536e-05,0.04762127420136836,"[ 0.00049671 -0.00210131  0.00063968  0.00011908  0.0007068  -0.00031796
  0.00130722  0.00152227  0.00025105 -0.00108931]"
25,5.489883597448536e-05,0.13862153338271377,"[ 0.00049671 -0.00210131  0.00063968  0.00011908  0.0007068  -0.00031796
  0.00130722  0.00152227  0.00025105 -0.00108931]"
26,2.5243297033650237e-06,0.03407061549508586,"[ 1.63927158e-04 -3.32780979e-04  2.15161143e-04  2.74488313e-05
  1.76879393e-04 -3.93662950e-05  2.96623003e-04  3.25057138e-04
  1.89867329e-05 -2.99064753e-04]"
27,3.0176376762593345e-07,0.006688976744508774,"[ 8.05272539e-05  1.17399322e-05 -8.25526425e-06  9.07184846e-05
  8.05682558e-05  1.35987531e-04 -1.23555016e-05  7.52597432e-05
 -7.58886832e-05 -8.12635885e-05]"
28,3.0176376762593345e-07,0.0008495434829786509,"[ 8.05272539e-05  1.17399322e-05 -8.25526425e-06  9.07184846e-05
  8.05682558e-05  1.35987531e-04 -1.23555016e-05  7.52597432e-05
 -7.58886832e-05 -8.12635885e-05]"
29,3.0176376762593345e-07,0.001784287225619349,"[ 8.05272539e-05  1.17399322e-05 -8.25526425e-06  9.07184846e-05
  8.05682558e-05  1.35987531e-04 -1.23555016e-05  7.52597432e-05
 -7.58886832e-05 -8.12635885e-05]"
30,3.0176376762593345e-07,0.004682475003933117,"[ 8.05272539e-05  1.17399322e-05 -8.25526425e-06  9.07184846e-05
  8.05682558e-05  1.35987531e-04 -1.23555016e-05  7.52597432e-05
 -7.58886832e-05 -8.12635885e-05]"
31,1.308977941946113e-07,0.002504619605813982,"[ 5.01761641e-05  5.13619850e-06 -6.79401579e-06  5.98406055e-05
  5.22796107e-05  9.02603126e-05 -1.04315740e-05  4.92534404e-05
 -5.23127457e-05 -5.46396372e-05]"
32,2.4374672303879876e-10,0.001650359024680581,"[ 8.18847785e-07 -3.51446414e-07  2.76227683e-06  1.53950655e-06
 -2.87284035e-06 -4.37701145e-07 -4.35074337e-06 -1.03139708e-07
 -4.72287693e-07  3.20105211e-06]"
