iter,funcval,gradnorm,x
0,15.000017493088045,2.253379226478214,"[ 1.16004473e-01 -7.94492095e-07 -7.05478405e-07 -1.34695007e-06
 -2.08622880e-08 -4.91179273e-07 -5.51267539e-07 -2.67307982e-07
  5.16834351e-07 -9.59522105e-07  1.34126519e-06  2.62578739e-07
 -9.42658454e-08 -9.09731698e-07  4.55767152e-07  8.90326998e-08
  2.14353536e-07 -6.83988611e-07 -4.27996243e-07  1.44825607e-06
  1.82800109e-07 -1.15395671e-06]"
1,14.34088763227184,2.253379226478238,"[ 2.57422510e-01  1.20545637e-02  3.13878976e-02  1.80827202e-01
 -2.08622898e-08 -4.91179276e-07 -5.51267542e-07 -2.67307984e-07
  5.16834351e-07 -9.59522105e-07  1.34126519e-06  2.62578739e-07
 -9.42658464e-08 -9.09731700e-07  4.55767154e-07  8.90326990e-08
  2.14353536e-07 -6.83988611e-07 -4.27996240e-07  1.44825607e-06
  1.82800107e-07 -1.15395671e-06]"
2,13.508652601977387,2.0346925477194735,"[ 0.54725634  0.01815608  0.10819058  0.52742046 -0.01707582  0.01707406
 -0.01707625  0.01707364  0.01707554 -0.01707577 -0.01707229  0.017077
 -0.01707569  0.01707393  0.01707515 -0.0170753   0.01707458 -0.01707571
  0.01707468  0.01707601  0.01707441 -0.01707678]"
3,12.427440599996656,1.6034540257957546,"[ 1.09291122  0.05402907  0.2389405   1.26456105 -0.02696404  0.02696101
 -0.02696326  0.02696147  0.0269631  -0.02696316 -0.02695922  0.02696412
 -0.0269632   0.02696185  0.02696287 -0.02696316  0.02696162 -0.02696303
  0.02696239  0.02696379  0.02696125 -0.02696449]"
4,12.207089613794768,0.730017055211145,"[ 0.30060794  0.33257528  0.01885109  2.42373397  0.24665326 -0.24664933
  0.24668248 -0.24660978 -0.24665393  0.24665344  0.24662995 -0.24670969
  0.24667086 -0.24663171 -0.24664336  0.24665645 -0.24664303  0.24666412
 -0.2466453  -0.24663543 -0.24664766  0.2466701 ]"
5,12.145678483928664,0.34901966128362105,"[ 1.69118197 -0.24887303  0.14531374  1.88308788  0.02764461 -0.02757425
  0.02737802 -0.02723202 -0.0274322   0.02729729  0.02742724 -0.02743995
  0.02758555 -0.02735673 -0.02733167  0.02742919 -0.02750835  0.02746224
 -0.02761655 -0.02733915 -0.0276431   0.02725697]"
6,12.145678483928664,0.041394139716234235,"[ 1.69118197 -0.24887303  0.14531374  1.88308788  0.02764461 -0.02757425
  0.02737802 -0.02723202 -0.0274322   0.02729729  0.02742724 -0.02743995
  0.02758555 -0.02735673 -0.02733167  0.02742919 -0.02750835  0.02746224
 -0.02761655 -0.02733915 -0.0276431   0.02725697]"
7,12.144285522598407,0.04139413972293564,"[ 1.3271574  -0.54932948 -0.35777322  2.18132039  0.1567499  -0.15638847
  0.15547051 -0.15472823 -0.15572785  0.15508158  0.15568518 -0.1558032
  0.15646627 -0.15533655 -0.1552422   0.15571427 -0.15608819  0.15588011
 -0.15659447 -0.1552653  -0.15673969  0.15490083]"
8,12.143009257080312,0.028024349626504172,"[ 0.89776247 -0.43234999  0.31242043  2.46243425  0.24420024 -0.24351648
  0.24183706 -0.24038919 -0.24224682  0.24109182  0.2421778  -0.24251116
  0.24370158 -0.24152498 -0.24142668  0.24222688 -0.24296427  0.24259249
 -0.24389684 -0.24147451 -0.24421814  0.240733  ]"
9,12.143009257080312,0.022675964505511573,"[ 0.89776247 -0.43234999  0.31242043  2.46243425  0.24420024 -0.24351648
  0.24183706 -0.24038919 -0.24224682  0.24109182  0.2421778  -0.24251116
  0.24370158 -0.24152498 -0.24142668  0.24222688 -0.24296427  0.24259249
 -0.24389684 -0.24147451 -0.24421814  0.240733  ]"
10,12.142508961053732,0.022675964505720857,"[ 0.83421193 -0.55054736  0.49829061  2.46090006  0.23428614 -0.23426814
  0.23385729 -0.2338283  -0.23427675  0.23375959  0.23422392 -0.23372456
  0.23411798 -0.23410433 -0.23373201  0.23415894 -0.23417513  0.23404107
 -0.2343193  -0.23388426 -0.23418585  0.23370688]"
11,12.142428166252724,0.0034247655110872252,"[ 0.75290556 -0.43963325  0.37242839  2.54511155  0.18526444 -0.1997012
  0.22927426 -0.25750197 -0.22636317  0.24279349  0.22699781 -0.21383416
  0.19392819 -0.23869943 -0.23552799  0.22520384 -0.20993067  0.21604654
 -0.19223162 -0.23654693 -0.18361947  0.24935188]"
12,12.142307361300439,0.007530029298677277,"[ 0.73769424 -0.52281638  0.49256499  2.52777911  0.24950544 -0.24116347
  0.2141908  -0.17804209 -0.2183064   0.19797778  0.21751481 -0.22903384
  0.24450326 -0.20393031 -0.20679997  0.21922593 -0.23336267  0.22779426
 -0.24591581 -0.20596431 -0.25007071  0.18922739]"
13,12.142307361300439,0.0036317095199998295,"[ 0.73769424 -0.52281638  0.49256499  2.52777911  0.24950544 -0.24116347
  0.2141908  -0.17804209 -0.2183064   0.19797778  0.21751481 -0.22903384
  0.24450326 -0.20393031 -0.20679997  0.21922593 -0.23336267  0.22779426
 -0.24591581 -0.20596431 -0.25007071  0.18922739]"
14,12.142268093914925,0.003631709521634972,"[ 0.73027147 -0.55224786  0.53061988  2.52761885  0.26071685 -0.23854359
  0.21678388 -0.19480699 -0.21904739  0.20665365  0.21858907 -0.22750951
  0.24599792 -0.21020147 -0.2121201   0.21975582 -0.22994556  0.22584169
 -0.24769619 -0.21153968 -0.26516197  0.20137233]"
15,12.142249817515848,0.004486728022637678,"[ 0.72149609 -0.56179694  0.54707098  2.5298456   0.24121314 -0.25380451
  0.22385922 -0.18028237 -0.2290487   0.2046725   0.22806662 -0.24093009
  0.25242907 -0.21182636 -0.21511081  0.2300583  -0.24673738  0.24008489
 -0.25331466 -0.21417131 -0.23453967  0.19415021]"
16,12.142221065190085,0.006134862995880813,"[ 0.71313538 -0.57445427  0.57608379  2.53140357  0.26500248 -0.2452666
  0.21960793 -0.18207028 -0.22352549  0.20317798  0.22277721 -0.23388392
  0.2515859  -0.20925436 -0.21221412  0.22443648 -0.23730239  0.23248646
 -0.25350559 -0.21134433 -0.27083601  0.19403341]"
17,12.142198568617193,0.00669725550224623,"[ 0.71486863 -0.58057802  0.59512377  2.53101436  0.26950158 -0.26257479
  0.20880389 -0.18584562 -0.21159223  0.19647815  0.21090841 -0.23090889
  0.27212549 -0.19970024 -0.2026556   0.21309613 -0.23863092  0.22659672
 -0.27446749 -0.20169805 -0.24142678  0.19150929]"
18,12.142198568617193,0.004086010784231723,"[ 0.71486863 -0.58057802  0.59512377  2.53101436  0.26950158 -0.26257479
  0.20880389 -0.18584562 -0.21159223  0.19647815  0.21090841 -0.23090889
  0.27212549 -0.19970024 -0.2026556   0.21309613 -0.23863092  0.22659672
 -0.27446749 -0.20169805 -0.24142678  0.19150929]"
19,12.142188851650566,0.004086010788727812,"[ 0.7110058  -0.58281287  0.59618409  2.53368065  0.26064532 -0.26799066
  0.20879855 -0.18935627 -0.21138506  0.19753726  0.2107234  -0.23157872
  0.27384153 -0.20015165 -0.20298434  0.2129365  -0.2397797   0.22688097
 -0.27570823 -0.20204293 -0.24848339  0.19356951]"
20,12.142173234402946,0.004295453767400841,"[ 0.70728481 -0.58441848  0.59818319  2.53777063  0.26785111 -0.26964881
  0.20976771 -0.18963348 -0.21247568  0.19828851  0.21179031 -0.23290306
  0.27423926 -0.20095208 -0.20383035  0.2140428  -0.2414682   0.22824132
 -0.27604295 -0.2028753  -0.23827956  0.19421898]"
21,12.142155178804774,0.003415144237429177,"[ 0.69843046 -0.58705511  0.60088616  2.54293641  0.24833052 -0.27346725
  0.21000403 -0.19570618 -0.21204657  0.20060531  0.21145795 -0.23334379
  0.28160145 -0.20229553 -0.20495009  0.21365    -0.24218663  0.22810442
 -0.28369086 -0.20404479 -0.25058936  0.19795613]"
22,12.142145335621406,0.0043374716482177875,"[ 0.69601618 -0.58808467  0.60076303  2.54577354  0.2487078  -0.29366054
  0.20850949 -0.20171592 -0.21050375  0.20111713  0.20989889 -0.23392142
  0.27220876 -0.20146886 -0.20384276  0.2122227  -0.2443705   0.22787848
 -0.27027604 -0.20295969 -0.25995708  0.2008839 ]"
23,12.142134235306896,0.0037934900688920193,"[ 0.69505185 -0.58858528  0.59969825  2.54985631  0.23585173 -0.27990566
  0.20850984 -0.20660644 -0.20983937  0.20297083  0.20935237 -0.23244268
  0.27616631 -0.20260717 -0.20471801  0.2114927  -0.24191919  0.22625196
 -0.2756649  -0.20390672 -0.27924174  0.20381422]"
24,12.142120134558244,0.0022262137896669073,"[ 0.68332958 -0.59091987  0.60091263  2.55411807  0.23719284 -0.29235351
  0.2119148  -0.20497648 -0.21195032  0.20732031  0.21176803 -0.22638649
  0.27626248 -0.20764713 -0.20949934  0.21308168 -0.22994123  0.22197666
 -0.27926861 -0.2088484  -0.29288766  0.20616451]"
25,12.142110882815235,0.004933707205581757,"[ 0.68184548 -0.58823293  0.5996686   2.55720411  0.23144198 -0.27769743
  0.20882052 -0.21296041 -0.20905795  0.20605332  0.20877387 -0.2302716
  0.27714052 -0.2047568  -0.20644619  0.21056293 -0.23964788  0.22368559
 -0.27468246 -0.20575618 -0.31046886  0.20809686]"
26,12.14209658438177,0.0037136973245762836,"[ 0.67886552 -0.58668829  0.60037463  2.56228861  0.22661004 -0.28993194
  0.21101715 -0.20787195 -0.21021004  0.20848872  0.21018799 -0.22197601
  0.27472143 -0.20807626 -0.2096398   0.21120346 -0.22192643  0.21798312
 -0.28153562 -0.20906897 -0.31993504  0.20828356]"
27,12.142083374913259,0.0022273883216946794,"[ 0.6683033  -0.58868526  0.60056521  2.56630678  0.24517975 -0.29923423
  0.21470616 -0.20640818 -0.21297893  0.2125457   0.2131944  -0.2177067
  0.27272825 -0.21298639 -0.21432677  0.21349235 -0.21284841  0.21520034
 -0.27545211 -0.21390291 -0.31894838  0.2102933 ]"
28,12.142060230554602,0.00459724149825598,"[ 0.66111287 -0.59300098  0.60320792  2.57234403  0.24582651 -0.28309784
  0.21806726 -0.20464461 -0.2153257   0.21576081  0.21576563 -0.21607319
  0.29153574 -0.21727628 -0.21861394  0.21549206 -0.20951342  0.21403594
 -0.27511275 -0.21829119 -0.31850973  0.21095179]"
29,12.142041796270739,0.004223535214338406,"[ 0.65562364 -0.59459559  0.60474457  2.57752099  0.2520637  -0.27822302
  0.2201057  -0.20516136 -0.21731761  0.21787239  0.21779438 -0.21501647
  0.27263525 -0.21954434 -0.22076477  0.21734557 -0.20544528  0.21407158
 -0.2923362  -0.22048244 -0.32105496  0.21284269]"
30,12.142020379865812,0.003574552901075894,"[ 0.64624821 -0.59346698  0.60684801  2.58424282  0.26337142 -0.2733335
  0.22194947 -0.20437038 -0.21921235  0.21966025  0.21971828 -0.21290032
  0.28585477 -0.22152208 -0.22261234  0.21905965 -0.1990468   0.21331832
 -0.27645286 -0.22236714 -0.32791463  0.21429679]"
31,12.142001513086175,0.003685741846949248,"[ 0.63866806 -0.59257056  0.60783609  2.5902774   0.27276822 -0.27152007
  0.22394186 -0.20195288 -0.21508908  0.22422066  0.2167564  -0.20753638
  0.2827859  -0.22933893 -0.23041161  0.21384263 -0.21093557  0.2021981
 -0.27427461 -0.23063858 -0.33500372  0.20964003]"
32,12.141987774451353,0.003487235371078291,"[ 0.62893057 -0.59054968  0.60753576  2.59575426  0.2866855  -0.26477642
  0.22417035 -0.20520802 -0.21955361  0.22330838  0.22045867 -0.20934736
  0.28690105 -0.22565621 -0.22648508  0.21892233 -0.19591457  0.20941969
 -0.27141167 -0.22638541 -0.33849494  0.21568505]"
33,12.141975173027403,0.004805120362646787,"[ 0.62796023 -0.58937259  0.60885236  2.59914573  0.27385635 -0.25658268
  0.22406124 -0.20253625 -0.21914734  0.22280607  0.22010004 -0.20824754
  0.30794844 -0.22590019 -0.22685424  0.21846354 -0.19483854  0.20807917
 -0.26074212 -0.22680971 -0.34317525  0.21407248]"
34,12.14195747444046,0.0029900770892608754,"[ 0.62295766 -0.59005195  0.61220552  2.60457998  0.26692205 -0.23951849
  0.22485464 -0.19986902 -0.21958211  0.22268453  0.22061535 -0.2087859
  0.2996447  -0.22642856 -0.22756428  0.2188077  -0.19692771  0.20834352
 -0.27928908 -0.22748016 -0.34538451  0.21222107]"
35,12.141942438922113,0.002140400169846621,"[ 0.615953   -0.58927953  0.61774882  2.60799941  0.26853616 -0.25218829
  0.22469308 -0.19150234 -0.21993523  0.22005075  0.22090381 -0.20788287
  0.27860603 -0.22492921 -0.22640929  0.21911274 -0.19553563  0.20817066
 -0.27750455 -0.22622802 -0.35118287  0.20761341]"
