iter,funcval,gradnorm,x
0,1341.6625208673881,2208.5448937242236,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
1,764.9187678491155,6.490257491391212e+126,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
2,764.9187678491155,6.369307697648916e+126,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
3,764.9187678491155,7.076613601560784e+126,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
4,764.9187678491155,4.836255185314349e+127,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
5,764.9187678491155,1.449111409936181e+128,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
6,764.9187678491155,4.182477699718428e+129,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
7,764.9187678491155,7.4222568137937045e+127,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
8,764.9187678491155,3.826227915615143e+127,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
9,764.9187678491155,2.7587212966861005e+129,"[ 1.00000002e+02 -8.08769297e-07  3.00001013e-01  1.00001393e-01
  1.00000000e+02  2.97095377e-07  3.00000700e-01  8.99999505e-01
  9.99999984e+01  9.99922971e-03  3.00000120e-01  9.00002526e-01
  1.00000000e+02  2.00000061e-02  4.00000125e-01  7.99999635e-01
  9.99999984e+01  4.99994447e-02  4.00000868e-01  8.00000278e-01
  9.99999999e+01  6.99973120e-02  4.50001649e-01  7.99999729e-01
  9.99999996e+01  8.99988424e-02  5.00000213e-01  7.00000080e-01
  1.00000001e+02  1.00000867e-01  4.99999101e-01  6.99999675e-01
  1.00000001e+02  1.50000338e-01  5.00000601e-01  5.99999179e-01
  9.99999995e+01  1.99999312e-01  5.00001130e-01  6.00000660e-01
  1.00000001e+02  2.49999924e-01  5.99999531e-01  4.99999025e-01
  9.99999976e+01  2.99999116e-01  6.00000633e-01  4.99998912e-01
  1.00000001e+02  3.49999845e-01  6.00001072e-01  4.99997430e-01
  9.99999983e+01  4.00002633e-01  6.00001531e-01  3.99999467e-01
  1.00000001e+02  3.99999830e-01  6.99999809e-01  4.00000126e-01
  9.99999999e+01  4.20000887e-01  7.00000108e-01  2.99999713e-01
  1.00000000e+02  4.50000432e-01  7.49999048e-01  3.00000826e-01
  9.99999981e+01  4.50001705e-01  7.50000457e-01  2.00002660e-01
  9.99999994e+01  4.99999367e-01  7.99998988e-01  9.99986319e-02
  1.00000001e+02  4.99998615e-01  7.99999014e-01 -2.27797803e-07
 -5.89661109e+01  3.00000000e+02  2.99999999e+02  2.99999997e+02
  2.99999998e+02  3.00000000e+02  3.00000000e+02  3.00000002e+02
  3.00000002e+02  3.00000001e+02  3.00000001e+02  3.00000001e+02
  3.00000003e+02  3.00000001e+02  3.00000000e+02  2.99999999e+02
  3.00000000e+02  2.99999998e+02  3.00000000e+02]"
